"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.847317479E1,4.104294568E0,9.074983943E-1,6.947951660E0,8.120518426E0
4.848321579E1,2.824012933E-1,-4.675241847E0,3.098802394E0,5.616067405E0
4.849325779E1,-3.454019283E0,-8.911777044E0,1.257460391E0,9.640084332E0
4.850329979E1,-3.802615955E0,-1.493167442E1,-1.010950608E1,1.842869779E1
4.851334079E1,6.196772437E-1,-2.054076105E1,-1.515175426E1,2.553199016E1
4.852338279E1,8.882087806E0,-1.440659212E1,-1.219742926E0,1.696847527E1
4.853342479E1,1.134929005E1,-8.562972504E-1,1.085352685E1,1.572700463E1
4.854346579E1,7.336395645E0,6.292147248E0,9.304330451E0,1.341582585E1
4.855350779E1,6.076946908E0,9.201628786E0,8.445064570E0,1.388950581E1
4.856354879E1,5.376521224E0,9.408798561E0,9.129361879E0,1.416960547E1
4.857359079E1,3.786514769E0,7.546888391E0,8.103146296E0,1.170274320E1
4.858363279E1,1.977583590E0,4.154308727E0,9.340225339E0,1.041196078E1
4.859367379E1,1.059931067E0,1.217606646E0,9.220778418E0,9.361024219E0
4.860371579E1,-2.566593284E-1,-1.109143719E0,6.013391182E0,6.120208110E0
4.861375779E1,-1.207950627E0,-2.474864430E0,3.115360247E0,4.158072647E0
4.862379879E1,-1.303405180E0,-3.142801230E0,2.101013342E0,3.998790029E0
4.863384079E1,-1.056212676E0,-3.815185422E0,1.896912771E0,4.389704214E0
4.864388279E1,-1.248593088E0,-4.397951093E0,1.869151361E0,4.939097623E0
4.865392379E1,-1.486896654E0,-4.150145509E0,1.724071416E0,4.733602397E0
4.866396579E1,-1.780219012E0,-3.455361219E0,1.746334105E0,4.261265503E0
4.867400779E1,-1.406863475E0,-2.109921575E0,9.849143600E-1,2.720494475E0
4.868404879E1,-1.043037072E0,-2.710979676E-1,6.138032770E-1,1.240231795E0
4.869409079E1,-5.889012281E-1,1.335765426E0,1.913758600E-1,1.472310649E0
4.870413179E1,3.767236792E-2,1.925191076E0,1.056615257E-1,1.928456441E0
4.871417379E1,1.320274982E-1,1.745787390E0,4.496280795E-1,1.807586867E0
4.872421579E1,-4.388541462E-1,1.027491446E0,5.855887439E-1,1.261445920E0
4.873425679E1,-1.170675212E0,2.019376856E-1,2.845892118E-1,1.221576973E0
4.874429879E1,-1.498578660E0,5.627722871E-1,-1.406630317E-1,1.606933955E0
4.875434079E1,-1.630498424E0,1.354567147E0,-7.937736312E-1,2.263504770E0
4.876438179E1,-1.823104538E0,2.068056681E0,-1.282500215E0,3.040620889E0
4.877442379E1,-1.579818267E0,2.252231694E0,-1.674084738E0,3.220393310E0
4.878446579E1,-1.505305443E0,1.758460645E0,-2.058722185E0,3.097816224E0
4.879450679E1,-1.745533182E0,1.144563228E0,-2.287113990E0,3.096417523E0
4.880454879E1,-1.954454197E0,8.684167743E-1,-2.261315783E0,3.112489032E0
4.881459079E1,-1.996981728E0,7.366696501E-1,-2.083000994E0,2.978172483E0
4.882463179E1,-2.155696795E0,5.080365014E-1,-1.620470449E0,2.744276632E0
4.883467379E1,-2.320327929E0,2.543071032E-1,-1.109702274E0,2.584575969E0
4.884471479E1,-2.443039497E0,-7.964667857E-2,-7.017641115E-1,2.543080504E0
4.885475679E1,-2.615007572E0,-3.029623693E-1,-7.037920721E-1,2.724953959E0
4.886479879E1,-2.608036521E0,-3.620525765E-1,-1.734879409E0,3.153211558E0
4.887483979E1,-1.950691514E0,-1.323330152E-1,-4.636597014E0,5.031971908E0
4.888488179E1,-1.124768649E0,-2.304533869E-1,-7.401397972E0,7.489920241E0
4.889492379E1,-1.563796896E0,-1.032235292E0,-5.335061542E0,5.654542606E0
4.890496479E1,-3.201627143E0,-2.436680943E0,-7.275943328E-1,4.088670186E0
4.891500679E1,-4.434207923E0,-3.100543402E0,1.982899294E0,5.762591336E0
4.892504779E1,-5.014042386E0,-3.030983171E0,2.694380600E0,6.448811274E0
4.893508979E1,-5.380465171E0,-3.423762281E0,2.786278365E0,6.959518715E0
4.894513179E1,-4.726792362E0,-3.644434446E0,1.576152062E-1,5.970704399E0
4.895517279E1,-2.861789016E0,-3.574556125E0,-8.997191416E0,1.009538217E1
4.896521479E1,-1.552145149E0,-4.116687157E0,-1.126362717E1,1.209237630E1
4.897525679E1,-2.227159126E0,-4.822645476E0,-4.448008522E0,6.928414463E0
4.898529779E1,-2.669433455E0,-3.342018206E0,7.639422333E-1,4.344947456E0
4.899533979E1,-2.898058710E0,-1.100662333E0,-4.061364895E0,5.109294146E0
4.900538179E1,-3.462766133E0,-1.322700992E0,-8.309259478E0,9.098575728E0
4.901542279E1,-4.784637989E0,-2.436871562E0,-6.647434596E0,8.545144259E0
4.902546479E1,-5.640869751E0,-3.299485559E0,-3.919136052E0,7.620081620E0
4.903550679E1,-6.094708995E0,-3.873914856E0,-2.725197766E0,7.718769132E0
4.904554779E1,-6.441299779E0,-4.882381800E0,-1.581687037E0,8.235880571E0
4.905558979E1,-5.520161585E0,-5.724375592E0,-9.475575956E-1,8.008653148E0
4.906563079E1,-1.561949176E0,-4.748005768E0,-1.592194483E0,5.245791387E0
4.907567279E1,1.390476945E0,-3.589981080E0,-8.818712175E-1,3.949567968E0
4.908571479E1,2.324979243E0,-3.527882481E0,1.413324648E0,4.455218271E0
4.909575579E1,2.540191278E0,-4.019699975E0,1.887389996E0,5.115935947E0
4.910579779E1,3.222815991E0,-4.441713409E0,6.362636018E-1,5.524508330E0
4.911583979E1,3.721605998E0,-4.885977253E0,6.113463501E-1,6.172266138E0
4.912588079E1,3.567806977E0,-4.764967956E0,2.932316669E0,6.635710007E0
4.913592279E1,3.609098260E0,-4.637937196E0,5.873434567E0,8.308627161E0
4.914596479E1,3.223106597E0,-5.295165989E0,5.086139724E0,8.018479674E0
4.915600579E1,1.985610647E0,-5.412255313E0,8.677632017E-1,5.829937409E0
4.916604779E1,8.585437506E-1,-4.809214422E0,-2.083362937E-1,4.889687591E0
4.917608979E1,2.597648942E-1,-4.518151136E0,1.180110791E0,4.676946543E0
4.918613079E1,-1.897880486E-1,-4.448068748E0,3.741419288E0,5.815458140E0
4.919617279E1,8.838721347E-1,-2.906416427E0,4.914064354E0,5.777241113E0
4.920621379E1,2.669704766E0,4.416513079E-1,4.725371196E0,5.445320225E0
4.921625633E1,2.631960112E0,2.599605421E0,5.146083040E0,6.337770352E0
4.922629833E1,2.816711953E0,3.890333253E0,5.219029394E0,7.092730565E0
4.923633933E1,2.619169035E0,4.505021798E0,5.382076664E0,7.491462945E0
4.924638133E1,2.504903624E0,4.671600201E0,5.836613481E0,7.884443387E0
4.925642333E1,2.606066302E0,4.777520174E0,6.447904794E0,8.437520774E0
4.926646433E1,3.024682796E0,4.852417744E0,6.693046972E0,8.802928021E0
4.927650633E1,3.769214028E0,4.764517136E0,6.470672683E0,8.875652251E0
4.928654833E1,4.594083956E0,4.667820561E0,5.804730953E0,8.751517447E0
4.929658933E1,5.395824637E0,4.951449696E0,5.177297816E0,8.968622542E0
4.930663133E1,5.688821012E0,5.492408946E0,4.998544925E0,9.354928749E0
4.931667233E1,5.446972572E0,6.098266441E0,4.930281022E0,9.548090633E0
4.932671433E1,5.198210968E0,6.302338361E0,4.754081902E0,9.452098223E0
4.933675633E1,4.934434884E0,6.174794800E0,4.550354676E0,9.120442211E0
4.934679733E1,4.738332719E0,6.113690811E0,4.330318981E0,8.864574145E0
4.935683933E1,4.232034887E0,6.411996458E0,4.099897169E0,8.708213058E0
4.936688133E1,3.551084525E0,6.785961567E0,3.803992974E0,8.551598578E0
4.937692233E1,3.151479083E0,6.720389137E0,2.207492601E0,7.743931440E0
4.938696433E1,3.101142742E0,5.945482205E0,7.005008206E-1,6.742147013E0
4.939700633E1,2.154138805E0,4.629095621E0,-1.035450675E0,5.209702329E0
4.940704733E1,2.337324324E-1,2.187912322E0,-4.345527004E0,4.870851684E0
4.941708933E1,-2.283078827E0,-1.426868554E0,-1.084256683E1,1.117182430E1
4.942713033E1,-7.854515669E0,-7.275346620E0,-2.028440508E1,2.293645950E1
4.943717233E1,-1.298914051E1,-1.589024591E1,-2.028081021E1,2.885357775E1
4.944721433E1,-1.089184716E1,-2.261495789E1,-1.116292174E1,2.747143019E1
4.945725533E1,-6.939497171E0,-2.015878116E1,-7.141321421E0,2.248402879E1
4.946729733E1,-3.600270718E0,-9.906881347E0,-4.248071169E0,1.136460980E1
4.947733933E1,2.343144496E-1,1.874186398E0,-1.727166347E0,2.559410383E0
4.948738033E1,3.178164605E0,1.248812534E1,1.245713919E0,1.294626618E1
4.949742233E1,4.891695538E0,1.816539635E1,8.114520299E0,2.048794156E1
4.950746433E1,6.076158119E0,1.489940481E1,1.521327165E1,2.214397425E1
4.951750533E1,5.750638946E0,6.932241946E0,1.353024652E1,1.625402712E1
4.952754733E1,3.516199159E0,2.980319971E-1,5.502680165E0,6.536969374E0
4.953758833E1,4.744355498E-1,-5.556344156E0,-2.202458733E0,5.995737981E0
4.954763033E1,-2.216391771E0,-1.250438996E1,-7.833713615E0,1.492110015E1
4.955767233E1,-1.971804787E0,-1.936233660E1,-9.385253577E0,2.160719966E1
4.956771333E1,-1.751290935E0,-2.140188050E1,-6.773712820E0,2.251645385E1
4.957775533E1,1.582803124E0,-1.003214976E1,4.308724629E0,1.103242505E1
4.958779733E1,8.262679389E0,5.884155437E0,1.463525333E1,1.780690304E1
4.959783833E1,8.198900884E0,1.161379820E1,1.236084198E1,1.883859599E1
4.960788033E1,6.929729397E0,1.369414281E1,2.812227724E0,1.560318306E1
4.961792233E1,6.757216655E0,1.284119893E1,4.029098790E0,1.505954860E1
4.962796333E1,4.790555956E0,8.115651736E0,6.151192514E0,1.125390594E1
4.963800533E1,3.118072186E0,3.478648340E0,7.354985697E0,8.713161483E0
4.964804633E1,2.984367998E0,-4.248253602E-1,9.317612987E0,9.793101690E0
4.965808833E1,1.656515025E0,-2.455082715E0,7.281212547E0,7.860504393E0
4.966813033E1,-3.334532601E-1,-3.507494409E0,3.515051351E0,4.976875938E0
4.967817133E1,-1.343725240E0,-4.388736466E0,1.159472458E0,4.734023835E0
4.968821333E1,-1.366139957E0,-4.912192075E0,8.648569894E-1,5.171455016E0
4.969825533E1,-1.577308349E0,-5.437454474E0,1.653891964E0,5.898234601E0
4.970829633E1,-2.158362541E0,-4.964824033E0,2.344042336E0,5.899367848E0
4.971833833E1,-1.767560959E0,-3.316151878E0,2.347087566E0,4.430570512E0
4.972838033E1,-1.262195758E0,-1.048601063E0,1.910429195E0,2.518420543E0
4.973842133E1,-7.144167553E-1,7.650485265E-1,7.902582121E-1,1.311563414E0
4.974846333E1,-3.325076191E-1,1.601230770E0,2.706301904E-1,1.657631442E0
4.975850433E1,-4.288119918E-1,1.185909474E0,6.485790074E-1,1.418067606E0
4.976854633E1,-1.071472740E0,3.638067412E-1,1.103742061E0,1.580713673E0
4.977858833E1,-1.691622585E0,3.382380366E-2,1.092915357E0,2.014247998E0
4.978862933E1,-2.114468516E0,2.815340781E-1,7.328187469E-1,2.255495923E0
4.979867133E1,-2.249968237E0,8.655241567E-1,5.834932845E-2,2.411409086E0
4.980871333E1,-2.082583795E0,1.657037766E0,-1.063281083E0,2.865919762E0
4.981875433E1,-1.879057129E0,2.326489579E0,-1.921103872E0,3.554440820E0
4.982879633E1,-1.683838771E0,2.158697879E0,-2.426592742E0,3.658366011E0
4.983883833E1,-1.882678310E0,1.571024639E0,-2.732024975E0,3.671042971E0
4.984887933E1,-2.432316581E0,1.044754765E0,-2.743503059E0,3.812412032E0
4.985892133E1,-2.607516996E0,7.789765942E-1,-2.216890977E0,3.510064817E0
4.986896233E1,-2.810765335E0,5.485226226E-1,-1.626793482E0,3.293590118E0
4.987900433E1,-2.921846353E0,4.784846735E-1,-1.223975433E0,3.203786752E0
4.988904633E1,-3.016608961E0,4.312327391E-1,-7.475573118E-1,3.137631787E0
4.989908733E1,-2.899520806E0,3.019806218E-1,-2.954814416E-1,2.930140352E0
4.990912933E1,-2.784066948E0,1.429240769E-1,-2.733713651E-1,2.801104776E0
4.991917133E1,-2.313091854E0,4.192278206E-2,-9.280624670E-1,2.492679560E0
4.992921233E1,-1.573673282E0,-1.106176257E-1,-3.228315589E0,3.593147005E0
4.993925433E1,-6.627675685E-1,-2.515027785E-1,-6.664376904E0,6.701972397E0
4.994929633E1,-5.440614894E-1,-8.328540087E-1,-6.854440064E0,6.926254204E0
4.995933733E1,-1.979200345E0,-2.130530087E0,-2.829124423E0,4.057134143E0
4.996937933E1,-3.859300325E0,-2.836333455E0,6.907887416E-1,4.839026302E0
4.997942033E1,-4.911554729E0,-2.443062009E0,2.395929650E0,5.986017100E0
4.998946233E1,-5.675002288E0,-2.331555607E0,2.964613180E0,6.814010113E0
4.999950433E1,-4.967648238E0,-2.733082736E0,8.377262011E-1,5.731409551E0
5.000954533E1,-3.117879227E0,-3.512960971E0,-6.039655121E0,7.651111007E0
5.001958733E1,-9.530667691E-1,-5.116233589E0,-1.059786787E1,1.180673476E1
5.002962933E1,-1.023641931E0,-5.741301527E0,-6.546156728E0,8.767129173E0
5.003967033E1,-2.759585241E0,-4.425934113E0,-8.824487762E-1,5.289888403E0
5.004971233E1,-3.787154455E0,-1.854923331E0,-3.323712328E0,5.369389450E0
5.005975433E1,-4.165314064E0,-1.620200307E0,-7.232244455E0,8.501779234E0
5.006979533E1,-5.656267809E0,-3.223125601E0,-5.496868617E0,8.520414823E0
5.007983733E1,-6.152813947E0,-4.085482906E0,-3.134936725E0,8.023472958E0
5.008987833E1,-6.177439495E0,-4.658594824E0,-2.879367793E0,8.255545006E0
5.009992033E1,-6.297089900E0,-5.264786780E0,-2.111427233E0,8.475225425E0
5.010996233E1,-5.715868478E0,-5.764312660E0,-5.672921848E-1,8.137583997E0
5.012000333E1,-2.046947063E0,-4.970922679E0,-1.516053210E0,5.585560123E0
5.013004533E1,1.008493842E0,-3.717589545E0,-1.510383165E0,4.137485850E0
5.014008733E1,2.104373737E0,-3.413820845E0,1.142811402E0,4.169961569E0
5.015012833E1,1.929567132E0,-4.285169413E0,2.128091798E0,5.158941841E0
5.016017033E1,2.301757903E0,-4.894168033E0,1.848194940E0,5.715487269E0
5.017021233E1,2.974734418E0,-4.765812879E0,1.063290439E0,5.717744644E0
5.018025333E1,3.340697905E0,-4.375142274E0,2.013368257E0,5.861380738E0
5.019029533E1,2.855524601E0,-4.369771607E0,6.121085200E0,8.044663366E0
5.020033633E1,1.148452211E0,-4.917767980E0,7.198127121E0,8.792975516E0
5.021037833E1,-1.652858761E-1,-4.835101215E0,6.562704349E-1,4.882234536E0
5.022042029E1,-5.327427417E-1,-4.628360041E0,-1.550202266E0,4.910056880E0
5.023046129E1,-2.943810139E-1,-4.721510280E0,1.461890306E0,4.951408160E0
5.024050329E1,4.570163289E-1,-3.929179230E0,4.036166904E0,5.651367677E0
5.025054529E1,1.121666555E0,-2.274295578E0,4.801447565E0,5.429959020E0
5.026058629E1,2.108938074E0,3.270014423E-1,4.278498617E0,4.781223709E0
5.027062829E1,3.106073991E0,2.832295368E0,4.802373472E0,6.382192699E0
5.028067029E1,3.021450163E0,4.171294888E0,5.168633412E0,7.296823520E0
5.029071129E1,2.552205260E0,4.707842413E0,5.685027924E0,7.810062379E0
5.030075329E1,2.487718365E0,4.626124066E0,6.338076543E0,8.231705825E0
5.031079429E1,2.884037671E0,4.407126544E0,6.582917004E0,8.430612904E0
5.032083629E1,3.486454373E0,4.280808560E0,6.628217722E0,8.626352427E0
5.033087829E1,4.047810465E0,4.382149578E0,6.380837231E0,8.735163893E0
5.034091929E1,4.680313722E0,4.417992425E0,5.996863443E0,8.796952015E0
5.035096129E1,5.236831827E0,4.472065721E0,5.574450059E0,8.859925105E0
5.036100329E1,5.695190969E0,4.640799408E0,5.327122192E0,9.074714881E0
5.037104429E1,6.110501740E0,5.094336351E0,4.965683573E0,9.378086571E0
5.038108629E1,5.728918878E0,5.784401354E0,4.765455906E0,9.433418284E0
5.039112829E1,5.269458706E0,6.083342593E0,4.768850800E0,9.355008824E0
5.040116929E1,5.133626132E0,5.986039077E0,4.489216482E0,9.074130576E0
5.041121129E1,4.691383378E0,5.684961850E0,4.248959945E0,8.507733532E0
5.042125229E1,4.131338525E0,5.635537675E0,4.085450453E0,8.094328156E0
5.043129429E1,3.571784253E0,5.764903813E0,3.808541815E0,7.777965639E0
5.044133629E1,3.114807100E0,5.669990639E0,2.297933824E0,6.865225195E0
5.045137729E1,2.757612683E0,5.030521009E0,2.597245485E-1,5.742649752E0
5.046141929E1,2.112328728E0,3.645540154E0,-2.264093064E0,4.783096598E0
5.047146129E1,7.426943287E-1,1.096181027E0,-5.384159442E0,5.544581193E0
5.048150229E1,-1.582069737E0,-2.566311960E0,-1.079705678E1,1.121005517E1
5.049154429E1,-6.838120485E0,-8.598179759E0,-1.853623495E1,2.154717135E1
5.050158629E1,-1.274385566E1,-1.728536817E1,-1.770705182E1,2.783396296E1
5.051162729E1,-1.287076362E1,-2.309314085E1,-8.616981481E0,2.780651147E1
5.052166929E1,-9.304539197E0,-1.879708509E1,-4.629698761E0,2.147880276E1
5.053171029E1,-4.620572135E0,-7.206296266E0,-3.166618401E0,9.127314217E0
5.054175229E1,-1.244357657E-1,3.972717597E0,-1.387870549E0,4.210006417E0
5.055179429E1,2.702784804E0,1.344406090E1,2.708991623E-1,1.371572840E1
5.056183529E1,4.728738023E0,1.830030915E1,3.217976543E0,1.917335786E1
5.057187729E1,6.531240481E0,1.590836994E1,9.335493772E0,1.956744184E1
5.058191929E1,6.201021901E0,8.380776772E0,1.060364609E1,1.487035313E1
5.059196029E1,2.588210075E0,9.269596821E-1,6.106640823E0,6.696950634E0
5.060200229E1,-7.031813304E-1,-4.915878160E0,1.491768262E0,5.185141716E0
5.061204429E1,-3.486664580E0,-9.885165957E0,-1.612881348E0,1.060541004E1
5.062208529E1,-3.846624146E0,-1.398292626E1,-3.469108608E0,1.491152101E1
5.063212729E1,-3.298686245E0,-1.675808849E1,-6.397564945E0,1.823852236E1
5.064216829E1,1.813603105E-1,-1.401568119E1,-1.185683480E0,1.406691353E1
5.065221029E1,6.413551233E0,-1.922800734E0,6.092855428E0,9.052827699E0
5.066225229E1,1.008263462E1,7.453021284E0,9.647311749E0,1.582016659E1
5.067229329E1,8.822954915E0,1.054091248E1,2.638775918E0,1.399708926E1
5.068233529E1,8.076594089E0,1.102223305E1,3.328387177E0,1.406410875E1
5.069237729E1,6.176322677E0,8.192791713E0,7.831691648E0,1.290752462E1
5.070241829E1,3.721573253E0,4.515197707E0,7.850899751E0,9.791513914E0
5.071246029E1,2.518127102E0,1.304836578E0,8.320831118E0,8.790892622E0
5.072250129E1,1.494581942E0,-9.360456705E-1,7.919372985E0,8.113348579E0
5.073254329E1,-3.388432235E-2,-2.044045089E0,5.326174943E0,5.705033567E0
5.074258529E1,-1.009544294E0,-3.242612032E0,1.981519643E0,3.931937508E0
5.075262629E1,-1.538864368E0,-4.139319974E0,1.115587935E0,4.554844655E0
5.076266829E1,-1.897689574E0,-4.801482064E0,1.535258975E0,5.386323036E0
5.077271029E1,-2.182882840E0,-5.033693708E0,1.872927493E0,5.797491460E0
5.078275129E1,-2.349565616E0,-4.339360238E0,2.158428322E0,5.386029956E0
5.079279329E1,-1.838087735E0,-2.419999421E0,1.998112872E0,3.636951851E0
5.080283529E1,-9.857250765E-1,-2.998335242E-2,1.149982427E0,1.514929870E0
5.081287629E1,-2.194545550E-1,1.579135897E0,-2.174333918E-1,1.609070465E0
5.082291829E1,1.643598964E-1,1.720974146E0,-6.504115248E-1,1.847106206E0
5.083295929E1,6.987707756E-2,8.361389744E-1,-2.422922444E-1,8.733365458E-1
5.084300129E1,-7.822296926E-1,2.596830332E-1,3.831785667E-1,9.089248504E-1
5.085304329E1,-1.431743670E0,3.274037308E-1,4.527224261E-1,1.536893208E0
5.086308429E1,-1.671428348E0,7.264136338E-1,2.821807802E-1,1.844173388E0
5.087312629E1,-1.790276515E0,1.166653424E0,-1.150264263E-2,2.136890854E0
5.088316829E1,-1.712496852E0,1.932752695E0,-7.529576540E-2,2.583379163E0
5.089320929E1,-1.468869396E0,2.467654229E0,3.025443665E-1,2.887633597E0
5.090325129E1,-1.719991521E0,2.068299340E0,5.511760890E-1,2.745911155E0
5.091329329E1,-1.998662218E0,1.486114297E0,2.593861409E-1,2.504090161E0
5.092333429E1,-2.059137630E0,1.363397613E0,-8.051545787E-1,2.597532430E0
5.093337629E1,-2.350397382E0,1.159177759E0,-2.522506959E0,3.637458218E0
5.094341729E1,-2.428888066E0,9.583855426E-1,-3.627547102E0,4.469574707E0
5.095345929E1,-2.495504809E0,6.080238891E-1,-3.393193038E0,4.255701622E0
5.096350129E1,-2.753413213E0,3.521134794E-1,-2.361224964E0,3.644262827E0
5.097354229E1,-2.813771389E0,4.232507050E-2,-1.249191404E0,3.078892659E0
5.098358429E1,-2.610833537E0,-1.064789665E-1,-6.266308987E-1,2.687090585E0
5.099362629E1,-1.969531389E0,1.654130530E-1,-9.656828678E-1,2.199763345E0
5.100366729E1,-9.499550271E-1,3.983357191E-1,-2.972885821E0,3.146289243E0
5.101370929E1,-3.992438648E-1,-3.716753393E-1,-6.119267886E0,6.143531369E0
5.102375129E1,-1.075543279E0,-1.625654590E0,-6.457974284E0,6.745737769E0
5.103379229E1,-2.731262206E0,-2.598383353E0,-2.956840476E0,4.791064066E0
5.104383429E1,-4.487019975E0,-3.137773209E0,4.965622178E-1,5.497776187E0
5.105387529E1,-5.429690541E0,-2.794620003E0,2.615723855E0,6.643301259E0
5.106391729E1,-5.016725673E0,-2.812112533E0,2.658482497E0,6.335853736E0
5.107395929E1,-3.662797042E0,-2.955623671E0,-1.459348375E0,4.927625303E0
5.108400029E1,-1.636312456E0,-3.595342392E0,-9.108254600E0,9.927955843E0
5.109404229E1,6.529395685E-2,-3.416360291E0,-1.096599337E1,1.148602592E1
5.110408429E1,-1.358412715E0,-3.294865090E0,-5.065264580E0,6.193409911E0
5.111412529E1,-4.281766334E0,-3.299118939E0,-1.406946798E-1,5.407171507E0
5.112416729E1,-5.011315244E0,-2.410647385E0,-1.656690588E0,5.802510232E0
5.113420829E1,-4.942098244E0,-2.751023748E0,-6.975686173E0,8.980682842E0
5.114425029E1,-5.421041340E0,-3.194380689E0,-9.868502562E0,1.170380707E1
5.115429229E1,-5.813690057E0,-3.468519208E0,-6.076839319E0,9.097120077E0
5.116433329E1,-6.367506748E0,-3.703987167E0,-1.245453426E0,7.470998418E0
5.117437529E1,-7.030738294E0,-4.438464112E0,7.830181897E-2,8.314888802E0
5.118441729E1,-6.838543823E0,-5.514261745E0,-7.454294369E-1,8.816372795E0
5.119445829E1,-3.572297346E0,-5.695379249E0,-1.046000807E0,6.803879100E0
5.120450029E1,4.591593334E-1,-4.266652451E0,4.710633874E-2,4.291546275E0
5.121454229E1,1.688648106E0,-4.038174838E0,7.004531658E-1,4.432721860E0
5.122458329E1,2.488576736E0,-4.034961208E0,8.588508026E-1,4.817836737E0
5.123462529E1,2.979354011E0,-4.558478798E0,4.160878658E-2,5.445916871E0
5.124466629E1,3.434102205E0,-5.190257585E0,-4.991731457E-1,6.243477043E0
5.125470829E1,3.297032945E0,-5.088224257E0,1.709639318E0,6.299469733E0
5.126475029E1,3.181271524E0,-4.884693205E0,5.856485828E0,8.263119415E0
5.127479129E1,2.462513649E0,-5.650249854E0,7.265294087E0,9.527528276E0
5.128483329E1,7.381159589E-1,-5.853496732E0,2.435710451E0,6.382861784E0
5.129487529E1,-9.857373556E-1,-5.174824444E0,-1.565896046E0,5.495681631E0
5.130491629E1,-5.912549517E-1,-4.598073218E0,8.290601890E-1,4.709479858E0
5.131495829E1,5.093766832E-1,-4.305891945E0,3.535271022E0,5.594489365E0
5.132500029E1,2.011963171E0,-2.663181027E0,4.791136877E0,5.839137056E0
5.133504129E1,3.136527168E0,-4.290926582E-1,5.308684752E0,6.180943049E0
5.134508329E1,3.686722386E0,2.015329998E0,5.156872323E0,6.651827501E0
5.135512429E1,3.386982710E0,3.297961775E0,5.694565902E0,7.401100226E0
5.136516629E1,2.897983281E0,3.867864742E0,6.028865254E0,7.726959364E0
5.137520829E1,2.604131166E0,4.435099039E0,6.171422710E0,8.033558420E0
5.138524929E1,2.428988931E0,5.000306107E0,6.719685132E0,8.721078870E0
5.139529129E1,2.718135206E0,5.795806348E0,6.871572406E0,9.391386349E0
5.140533329E1,3.351514961E0,5.831445127E0,6.672874078E0,9.474473772E0
5.141537429E1,4.172290669E0,5.668683202E0,5.943870127E0,9.212576771E0
