"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.156254783E1,-1.969820095E0,1.012197468E1,-1.992505392E0,1.050260160E1
1.157258983E1,-1.829480780E0,8.764687411E0,-3.519184163E0,9.620363948E0
1.158263183E1,-1.725905541E0,7.839873657E0,-4.419499837E0,9.163751835E0
1.159267383E1,-1.127131216E-1,6.730038212E0,2.560623204E0,7.201590781E0
1.160271583E1,1.298813508E0,5.401378323E0,1.278157721E1,1.393666102E1
1.161275783E1,-5.291984519E-1,4.438860553E0,8.674252034E0,9.758390357E0
1.162279983E1,4.647380157E-1,-3.826738935E0,-5.396762531E0,6.632115659E0
1.163284183E1,7.040495542E0,-2.524420051E1,-1.288124768E1,2.920213654E1
1.164288383E1,1.705578310E1,-5.427489415E1,-8.774720063E0,5.756439511E1
1.165292583E1,1.598687699E1,-6.160863575E1,-4.307713353E0,6.379467555E1
1.166296783E1,-2.830829471E0,-3.988217865E1,-3.803585715E0,4.016303068E1
1.167300983E1,-4.054173405E0,-2.650316451E1,-1.061006516E0,2.683243906E1
1.168305158E1,3.087802027E0,-2.336001011E1,1.437149713E0,2.360699034E1
1.169309358E1,6.339442452E0,-2.122245050E1,-1.175760462E0,2.218024681E1
1.170313558E1,7.081495049E0,-1.619109334E1,2.193986410E0,1.780765712E1
1.171317758E1,6.724135448E0,-9.758642151E0,3.690678320E0,1.241234066E1
1.172321958E1,5.980771905E0,-4.910649580E0,3.547180631E0,8.512731777E0
1.173326158E1,4.863812798E0,-1.972715490E0,2.325209624E0,5.740634210E0
1.174330358E1,3.822844982E0,5.743638074E-1,1.000935804E0,3.993233029E0
1.175334558E1,3.314248610E0,2.941005632E0,-2.081480134E-1,4.435885883E0
1.176338758E1,2.131291979E0,4.860860538E0,-2.219048746E0,5.752786108E0
1.177342958E1,2.388947198E-1,6.703143359E0,-4.733501750E0,8.209460420E0
1.178347158E1,-1.158939631E0,7.720619109E0,-5.421531336E0,9.504951474E0
1.179351358E1,-2.276491207E0,8.312554384E0,-3.018429784E0,9.131916062E0
1.180355558E1,-3.451209111E0,8.554154318E0,1.938094711E-1,9.226156434E0
1.181359758E1,-4.189624448E0,8.315962141E0,2.536135064E0,9.650915004E0
1.182363958E1,-4.693125264E0,7.800903134E0,2.600747382E0,9.468019930E0
1.183368158E1,-5.658888531E0,7.737362026E0,-2.131334225E-1,9.588285372E0
1.184372358E1,-6.919269898E0,8.011291215E0,-4.157397226E0,1.137281999E1
1.185376658E1,-7.755792450E0,7.991884307E0,-6.933131307E0,1.311833987E1
1.186380858E1,-7.458305998E0,7.496482469E0,-7.544723752E0,1.299024381E1
1.187385058E1,-6.083810370E0,7.097769604E0,-6.790117768E0,1.155408072E1
1.188389258E1,-4.429310296E0,7.180521154E0,-5.585577895E0,1.011816951E1
1.189393458E1,-3.202067146E0,7.807347350E0,-3.912885379E0,9.301536359E0
1.190397658E1,-2.446238363E0,8.796719627E0,-2.146259097E0,9.379380920E0
1.191401858E1,-1.973258551E0,9.740043327E0,-9.694870663E-1,9.985093815E0
1.192406058E1,-1.244127862E0,1.017522878E1,3.621529659E-2,1.025107050E1
1.193410258E1,-6.209168534E-1,1.010498735E1,6.198598230E-1,1.014300416E1
1.194414458E1,-9.628944768E-1,1.011447972E1,1.782352953E0,1.031535980E1
1.195418658E1,-1.356943017E0,1.050191272E1,5.120066439E0,1.176208083E1
1.196422858E1,-1.176084106E0,1.066900042E1,6.828770202E0,1.272174698E1
1.197427058E1,-8.035860631E-1,1.038551337E1,5.602845308E0,1.182778568E1
1.198431258E1,-1.250094215E0,1.021375726E1,3.889735082E0,1.100061870E1
1.199435458E1,-1.804334245E0,1.039961452E1,2.468060610E0,1.083969221E1
1.200439658E1,-2.826300802E0,1.049038201E1,-1.139243431E0,1.092400872E1
1.201443858E1,-3.656319496E0,1.022425418E1,-4.647454709E0,1.181113377E1
1.202448058E1,-3.412119305E0,9.864783733E0,-4.584183158E0,1.140049347E1
1.203452258E1,-2.575317256E0,9.692240585E0,-2.425987555E0,1.031780995E1
1.204456458E1,-1.642422212E0,9.825803854E0,-1.182374906E0,1.003204777E1
1.205460658E1,-1.524973138E0,9.646192592E0,-8.013574699E-1,9.798813622E0
1.206464858E1,-1.094622524E0,7.932205285E0,-3.704635624E0,8.822834253E0
1.207469058E1,1.168398964E0,4.417314148E0,-8.408514794E0,9.569793178E0
1.208473258E1,2.436745993E0,2.128930289E0,-7.716505008E0,8.367468240E0
1.209477458E1,2.772220197E0,-3.198294230E0,-7.050014809E0,8.222955650E0
1.210481658E1,4.251966291E0,-2.395721197E1,-3.611978013E0,2.459824400E1
1.211485858E1,8.773315562E0,-6.823285748E1,-6.378514132E-1,6.879753455E1
1.212490058E1,1.543165931E1,-7.235916740E1,4.690683174E0,7.413492918E1
1.213494258E1,3.074805713E0,-3.638519987E1,1.435696241E0,3.654310364E1
1.214498458E1,-2.786366073E0,-2.141679324E1,2.114163730E0,2.170051973E1
1.215502658E1,2.013562239E0,-1.607335731E1,5.671678730E0,1.716319282E1
1.216506858E1,4.037559711E0,-1.581726096E1,4.416158738E0,1.691124155E1
1.217511058E1,4.442399288E0,-1.509240736E1,3.157822727E0,1.604641754E1
1.218515258E1,3.710324380E0,-1.123401219E1,2.021094768E0,1.200226482E1
1.219519458E1,2.696925893E0,-6.868972149E0,1.642050548E-1,7.381270281E0
1.220523658E1,2.220339080E0,-3.672385306E0,-2.097623127E0,4.776645501E0
1.221527958E1,2.158898438E0,-2.224518231E0,-4.353014072E0,5.343973740E0
1.222532158E1,2.718659994E0,-3.431982297E-1,-7.066798657E0,7.579481542E0
1.223536358E1,3.000072450E0,2.552714260E0,-8.781035056E0,9.624103151E0
1.224540558E1,2.716106515E0,5.004010903E0,-9.789028376E0,1.132441770E1
1.225544758E1,1.888143410E0,6.976651549E0,-1.043831373E1,1.269634380E1
1.226548958E1,5.090455846E-1,8.024782496E0,-9.497288568E0,1.244406492E1
1.227553158E1,-9.986849914E-1,8.906280077E0,-6.161391812E0,1.087575035E1
1.228557358E1,-2.708824393E0,9.678809531E0,-1.908749290E0,1.023036692E1
1.229561558E1,-4.504246457E0,1.023303553E1,-2.936775756E-1,1.118434168E1
1.230565758E1,-6.039031223E0,1.039031978E1,2.933307626E-1,1.202142613E1
1.231569958E1,-7.084643775E0,1.043247119E1,3.332024876E-1,1.261505674E1
1.232574158E1,-7.541183263E0,1.010343199E1,-7.127993423E-2,1.260769066E1
1.233578358E1,-7.607938585E0,9.593722603E0,-1.479322537E-1,1.224508582E1
1.234582558E1,-6.905017310E0,9.281038653E0,3.740417075E-1,1.157397294E1
1.235586758E1,-5.245410862E0,9.158134857E0,1.343354527E0,1.063909632E1
1.236590958E1,-3.061776947E0,9.367364606E0,2.343457614E0,1.012984656E1
1.237595158E1,-1.047113020E0,9.977335618E0,3.285670928E0,1.055648167E1
1.238599358E1,1.902526098E-1,1.045609511E1,3.600906018E0,1.106040891E1
1.239603558E1,8.776812489E-1,1.052599857E1,3.060460739E0,1.099697187E1
1.240607758E1,1.503422640E0,1.037336519E1,1.805277547E0,1.063607127E1
1.241611958E1,2.494573640E0,1.030289923E1,5.587506453E-1,1.061531123E1
1.242616158E1,3.229513099E0,1.022284968E1,3.863840103E-3,1.072084070E1
1.243620358E1,2.327818651E0,9.849112025E0,1.088224209E0,1.017880048E1
1.244624558E1,4.870539142E-1,9.578921546E0,2.992100941E0,1.004717013E1
1.245628758E1,-3.405469559E-1,9.531479577E0,4.318302076E0,1.046961355E1
1.246632958E1,-3.565786325E-1,9.560206947E0,4.110735276E0,1.041262934E1
1.247637158E1,-2.756709288E-1,9.649809095E0,2.783652381E0,1.004706577E1
1.248641358E1,-3.950973849E-1,9.636921832E0,6.323413626E-1,9.665723974E0
1.249645558E1,-8.252030732E-1,9.116529579E0,-2.277227372E0,9.432806379E0
1.250649758E1,-1.531651828E0,8.037236481E0,-6.290275555E0,1.032040184E1
1.251653958E1,-1.766779479E0,7.512474019E0,-7.365798368E0,1.066835326E1
1.252658158E1,2.110325764E0,7.302141486E0,3.975968649E0,8.578057578E0
1.253662358E1,4.026263182E0,6.709163067E0,1.074128136E1,1.328904773E1
1.254666558E1,2.480407591E0,5.802324239E0,3.261964269E-1,6.318685979E0
1.255670758E1,4.352922855E0,-2.264503246E0,-6.659278132E0,8.271752992E0
1.256674958E1,5.341220999E0,-2.485427542E1,2.307873652E0,2.552625961E1
1.257679258E1,1.391117274E1,-7.054257315E1,-7.818089855E0,7.232494648E1
1.258683458E1,1.572830142E1,-6.856144761E1,-3.350251086E0,7.042212540E1
1.259687658E1,6.359817660E-1,-3.604330849E1,-4.603795304E0,3.634170457E1
1.260691858E1,-4.953610243E0,-2.185795396E1,-5.114056671E-1,2.241807176E1
1.261696058E1,5.709585352E-1,-1.809161267E1,2.956529989E0,1.834048833E1
1.262700258E1,3.592500061E0,-1.790984379E1,3.440964789E0,1.858786701E1
1.263704458E1,4.516330313E0,-1.567027716E1,2.141341588E0,1.644810535E1
1.264708658E1,3.961697350E0,-9.575882163E0,3.412454935E0,1.091042684E1
1.265712858E1,1.756062702E0,-4.184375694E0,4.792169788E0,6.599821773E0
1.266717058E1,-5.702732415E-1,-6.058229971E-1,5.091484079E0,5.159015720E0
1.267721258E1,-1.929613325E0,1.720370128E0,3.460799714E0,4.319747171E0
1.268725475E1,-2.303401848E0,3.727124600E0,6.706896687E-1,4.432487167E0
1.269729675E1,-1.689742413E0,6.203159643E0,-3.641092762E0,7.388638269E0
1.270733875E1,-4.824430923E-1,8.822262020E0,-7.081384537E0,1.132303252E1
1.271738075E1,-1.237150964E-1,1.047772630E1,-7.753561152E0,1.303517412E1
1.272742275E1,-6.260499778E-1,1.111955177E1,-6.193936245E0,1.274367358E1
1.273746475E1,-1.247629467E0,1.097979747E1,-4.101539360E0,1.178707584E1
1.274750675E1,-1.938183297E0,1.063268453E1,-3.165080876E0,1.126180588E1
1.275754875E1,-2.883450319E0,1.007026542E1,-3.415575594E0,1.101774423E1
1.276759075E1,-3.847524910E0,9.428127117E0,-3.769829739E0,1.085839054E1
1.277763275E1,-4.193101494E0,8.655718700E0,-4.221993172E0,1.050375136E1
1.278767475E1,-3.877713207E0,7.720125019E0,-4.380175558E0,9.686223616E0
1.279771675E1,-3.094658765E0,7.112445531E0,-4.369646477E0,8.902674016E0
1.280775875E1,-2.822352178E0,7.092779006E0,-4.014007126E0,8.624699360E0
1.281780075E1,-3.161979220E0,7.551512370E0,-2.847364227E0,8.667810260E0
1.282784275E1,-3.345201430E0,8.189157668E0,-1.384046470E0,8.953673020E0
1.283788475E1,-3.230865560E0,8.705723503E0,-2.326840540E-2,9.285938585E0
1.284792675E1,-3.339161841E0,8.985708654E0,9.396580803E-1,9.632025702E0
1.285796875E1,-3.333371344E0,9.202672514E0,6.793564117E-1,9.811323614E0
1.286801075E1,-3.007132378E0,9.702020053E0,9.142893505E-1,1.019842945E1
1.287805275E1,-2.891446971E0,1.027009752E1,2.200204339E0,1.089386377E1
1.288809475E1,-2.807854591E0,1.018782836E1,3.014551910E0,1.098924098E1
1.289813675E1,-2.851988498E0,9.768761342E0,2.673069838E0,1.052177927E1
1.290817875E1,-2.962048591E0,9.610199472E0,2.030141580E0,1.025919785E1
1.291822075E1,-2.913435425E0,9.587525139E0,1.669933215E0,1.015861315E1
1.292826275E1,-2.620255448E0,9.691505005E0,1.455148028E0,1.014438089E1
1.293830575E1,-2.030731710E0,9.896784375E0,1.373969963E0,1.019597988E1
1.294834775E1,-1.242291690E0,1.031104089E1,1.696754394E0,1.052329931E1
1.295838975E1,4.159658052E-2,1.109799075E1,1.432188351E0,1.119009796E1
1.296843175E1,1.741864785E0,1.172072039E1,-5.108946204E-1,1.186045499E1
1.297847375E1,4.420719859E0,1.076390774E1,-3.360707077E0,1.211192908E1
1.298851575E1,5.992685607E0,7.013575546E0,-7.202075161E0,1.170352124E1
1.299855775E1,4.805080148E0,2.628450905E0,-4.911416734E0,7.356600011E0
1.300859975E1,3.539973353E0,-1.003346889E1,-1.122997600E0,1.069873978E1
1.301864175E1,7.313227222E0,-4.737894529E1,-5.593115541E0,4.826521201E1
1.302868375E1,1.329418858E1,-7.912077999E1,-6.918799782E0,8.052765405E1
1.303872575E1,8.876179780E0,-5.712571116E1,-5.103653305E0,5.803602950E1
1.304876775E1,1.282098657E0,-2.873977829E1,-6.819889451E0,2.956568155E1
1.305880975E1,2.477502109E0,-1.811553012E1,3.653326306E0,1.864556895E1
1.306885175E1,4.606205526E0,-1.415757558E1,5.810124425E0,1.598160259E1
1.307889375E1,6.033662894E0,-1.562992787E1,7.388073921E-1,1.677037774E1
1.308893575E1,4.990352392E0,-1.510793757E1,-1.408991861E0,1.597306022E1
1.309897775E1,2.706484922E0,-1.014429467E1,5.881866252E-1,1.051559502E1
1.310901975E1,3.989543545E-1,-5.506984885E0,1.376325806E0,5.690370798E0
1.311906175E1,-2.057842180E0,-2.680198179E0,6.315717959E-1,3.437595038E0
1.312910375E1,-3.743915757E0,-1.018286759E-1,-1.988254612E0,4.240333793E0
1.313914575E1,-3.883459851E0,3.092066694E0,-5.658685632E0,7.527473676E0
1.314918775E1,-3.564668484E0,5.963056011E0,-5.374479377E0,8.783503114E0
1.315922975E1,-2.985786533E0,7.696314572E0,-4.043033874E0,9.192078226E0
1.316927175E1,-2.617641742E0,8.368358456E0,-3.867150212E0,9.583126958E0
1.317931375E1,-2.166195471E0,8.565551711E0,-3.142776087E0,9.377532749E0
1.318935575E1,-1.639663349E0,9.164496628E0,-1.293635652E0,9.399467408E0
1.319939775E1,-1.715021680E0,9.813059263E0,-1.372528040E0,1.005590695E1
1.320943975E1,-2.140299030E0,1.037860430E1,-2.752506602E0,1.094863461E1
1.321948175E1,-3.566956499E0,1.056679927E1,-4.179598519E0,1.191005749E1
1.322952375E1,-4.997666674E0,1.013919473E1,-4.570442786E0,1.219298525E1
1.323956575E1,-5.348702511E0,9.511142961E0,-3.002038284E0,1.131736245E1
1.324960775E1,-2.933058681E0,8.615126744E0,-2.760017935E0,9.510044219E0
1.325964975E1,-4.432158767E-1,8.537309659E0,-2.364629213E0,8.869812165E0
1.326969175E1,7.328027402E-1,9.577686614E0,-3.749234676E-1,9.612993724E0
1.327973375E1,1.084212946E0,1.050069182E1,1.292800670E0,1.063538340E1
1.328977575E1,9.544212766E-1,1.040594705E1,2.533140121E0,1.075227664E1
1.329981875E1,3.195535514E-1,1.025929070E1,4.037043986E0,1.102963663E1
1.330986075E1,-2.663685934E-1,1.043576785E1,4.909180759E0,1.153586835E1
1.331990275E1,-6.992315362E-1,1.039825211E1,4.779958463E0,1.146562579E1
1.332994475E1,-4.781442194E-1,1.000231492E1,3.922645551E0,1.075463034E1
1.333998675E1,-3.175890331E-1,9.507656266E0,2.613166283E0,9.865344824E0
1.335002875E1,-8.244837195E-1,9.185817330E0,1.595811571E0,9.359787818E0
1.336007075E1,-1.221946595E0,9.096495849E0,9.269637752E-1,9.224893065E0
1.337011275E1,-1.176753173E0,9.206707678E0,5.268878881E-1,9.296549099E0
1.338015475E1,-9.809704131E-1,9.545484243E0,2.026531655E-2,9.595779440E0
1.339019675E1,-6.519901268E-1,1.000571332E1,-6.472809255E-1,1.004780388E1
1.340023875E1,-4.509013107E-1,1.039811763E1,-1.612071508E0,1.053199586E1
1.341028075E1,-5.705399477E-1,1.052586877E1,-3.118515404E0,1.099293261E1
1.342032275E1,-9.016491321E-1,9.666363732E0,-4.708011982E0,1.078966801E1
1.343036475E1,-1.651455137E0,8.444252976E0,-5.376576773E0,1.014594945E1
1.344040675E1,-1.270611217E0,6.891251795E0,-5.977333742E0,9.210446397E0
1.345044875E1,3.573577886E0,4.269642132E0,-2.691440620E0,6.184185917E0
1.346049075E1,6.796129875E0,2.621199773E0,5.249581096E0,8.978650857E0
1.347053275E1,3.662605838E0,2.596773030E0,7.965188259E0,9.143420350E0
1.348057475E1,5.055536567E0,-1.004611992E1,-7.701617997E0,1.363077016E1
1.349061675E1,7.394805821E0,-4.981016610E1,-2.377220607E0,5.041217093E1
1.350065875E1,1.205008469E1,-7.595003141E1,1.208624153E0,7.690950906E1
1.351070075E1,5.920024597E0,-4.551511489E1,-4.063059418E0,4.607798636E1
1.352074275E1,-3.825158725E0,-2.605705002E1,-1.335395531E1,2.952845776E1
1.353078475E1,-1.086362236E0,-2.055768289E1,7.615296721E-2,2.058650791E1
1.354082675E1,2.806722570E0,-1.745556191E1,5.215091879E0,1.843289224E1
1.355086875E1,3.765083554E0,-1.533440959E1,3.728057523E-1,1.579426971E1
1.356091075E1,3.559021828E0,-1.232304441E1,-5.954680167E-2,1.282683148E1
1.357095275E1,2.661868035E0,-8.853675016E0,1.815237548E0,9.421687221E0
1.358099475E1,1.330704953E0,-5.200651596E0,1.816467948E0,5.667195823E0
1.359103675E1,-2.539219178E-2,-2.185977479E0,1.099607568E0,2.447096055E0
1.360107875E1,-4.681037461E-1,-3.125512183E-1,7.057402182E-1,9.027062848E-1
1.361112075E1,-2.610062581E-1,1.564493884E0,-9.964111555E-1,1.873125882E0
1.362116275E1,1.682698564E-1,3.990547512E0,-3.140993271E0,5.081202901E0
1.363120475E1,1.379752859E-2,6.443169719E0,-4.254649871E0,7.721183324E0
1.364124675E1,-1.007263295E-1,8.023248771E0,-3.579095319E0,8.785931365E0
1.365128975E1,1.657680960E0,7.663077829E0,-1.591575848E0,8.000236350E0
1.366133175E1,-1.141968672E0,9.379280646E0,-2.843834263E0,9.867238277E0
1.367137375E1,-4.783765000E0,1.043542988E1,3.687633090E0,1.205741441E1
1.368141575E1,-4.479268321E0,9.569330358E0,6.206060447E0,1.225361638E1
1.369145758E1,-4.061025757E0,1.017828571E1,1.883075336E0,1.111914578E1
1.370149958E1,-3.913602247E0,1.007976246E1,-4.505934548E-1,1.082224230E1
1.371154158E1,-4.790669392E0,9.827293725E0,-7.033228623E0,1.299971231E1
1.372158358E1,-5.332914444E0,9.233377998E0,-8.735963548E0,1.378449509E1
1.373162558E1,-4.325820718E0,8.549050868E0,-5.401399373E0,1.099882316E1
1.374166758E1,-3.067912431E0,8.237973148E0,-2.232885597E0,9.069843789E0
1.375170958E1,-1.852853417E0,8.368018148E0,2.022072788E-1,8.573078869E0
1.376175158E1,-9.831163412E-1,9.240602818E0,1.627248541E0,9.434150517E0
1.377179358E1,-7.077757801E-1,1.006590924E1,2.052366847E0,1.029736301E1
1.378183558E1,-6.848720902E-1,1.006482634E1,1.926124291E0,1.027033270E1
1.379187758E1,-3.184886272E-1,9.831494365E0,1.194096161E0,9.908863814E0
1.380191958E1,4.492887948E-1,9.837189553E0,6.158264136E-1,9.866681351E0
1.381196158E1,1.147702598E0,9.861825042E0,1.035916114E0,9.982281132E0
1.382200358E1,8.709842867E-1,9.711049324E0,1.698092237E0,9.896797959E0
1.383204558E1,-3.199879995E-1,9.541799912E0,1.776451943E0,9.711030810E0
1.384208758E1,-1.174536202E0,9.477093455E0,1.420314410E0,9.654642855E0
1.385212958E1,-1.977252930E0,9.347082953E0,8.236598468E-1,9.589364131E0
1.386217158E1,-2.540247411E0,9.285738060E0,4.009260356E-1,9.635275290E0
1.387221358E1,-2.382657056E0,9.462254391E0,-4.610887684E-2,9.757737383E0
1.388225558E1,-1.987376799E0,9.653786371E0,-2.107067549E-1,9.858481383E0
1.389229758E1,-1.529563056E0,9.155870231E0,-1.314016707E0,9.375295341E0
1.390233958E1,-1.091608212E0,8.219495362E0,-2.248794701E0,8.591204229E0
1.391238158E1,9.933089152E-2,7.294772825E0,-2.538878578E0,7.724602360E0
1.392242358E1,2.152695712E0,5.170743672E0,-1.513037217E-1,5.602997570E0
1.393246558E1,1.759622925E0,3.830745447E0,6.352163655E0,7.623704258E0
1.394250758E1,2.350846302E0,-5.013478130E0,-6.554038775E0,8.580027130E0
1.395254958E1,8.048350284E0,-2.685034177E1,-1.405910846E1,3.135881577E1
1.396259158E1,1.303250463E1,-5.387336351E1,-2.544261525E0,5.548566247E1
1.397263358E1,1.452796628E1,-5.899938827E1,4.950020052E0,6.096304059E1
1.398267558E1,2.734660315E0,-3.547599292E1,4.616989838E0,3.587953505E1
1.399271758E1,-5.122048645E0,-2.406827165E1,-1.547087892E0,2.465584238E1
1.400275958E1,-2.118392875E-1,-2.190459136E1,-2.924820246E0,2.210001294E1
1.401280158E1,3.146884925E0,-2.100059077E1,1.329038204E0,2.127660781E1
1.402284358E1,4.008640552E0,-1.698365652E1,3.940361445E0,1.788966842E1
1.403288558E1,3.384329243E0,-1.107413060E1,4.390199440E0,1.238401809E1
1.404292758E1,1.856681150E0,-6.191277516E0,3.497112093E0,7.349079886E0
1.405297058E1,-3.729880393E-2,-2.383977064E0,2.436140514E0,3.408741476E0
1.406301258E1,-1.232404925E0,-1.217156410E-1,1.287119515E0,1.786144799E0
1.407305458E1,-6.491372703E-1,9.510198051E-1,-9.242834846E-1,1.476522206E0
1.408309658E1,3.725293252E-1,3.125053176E0,-3.819920497E0,4.949396737E0
1.409313858E1,1.225826808E0,5.818087163E0,-6.118797770E0,8.531850663E0
1.410318058E1,1.166513675E0,7.570000096E0,-6.349516035E0,9.948970273E0
1.411322258E1,4.867409420E-1,8.888536701E0,-4.341917226E0,9.904304449E0
1.412326458E1,-2.372009276E-1,9.611204023E0,-1.561838078E0,9.740166592E0
1.413330658E1,-1.067005906E0,9.879256761E0,-6.065883976E-1,9.955207945E0
1.414334858E1,-1.929347277E0,1.000789434E1,-1.410739594E0,1.028933993E1
1.415339058E1,-2.826773842E0,1.035080196E1,-3.533373601E0,1.129665794E1
1.416343258E1,-3.898154488E0,1.048524114E1,-5.845642751E0,1.262170469E1
1.417347458E1,-5.105265382E0,9.831859231E0,-6.229116603E0,1.270948796E1
1.418351658E1,-5.443875301E0,8.784103090E0,-5.545766543E0,1.172824675E1
1.419355858E1,-4.631748795E0,7.945647449E0,-4.301187276E0,1.015315824E1
1.420360058E1,-3.432509716E0,7.523484911E0,-2.154647512E0,8.545610221E0
1.421364258E1,-3.095817098E0,7.954490778E0,7.221428275E-2,8.535995662E0
1.422368458E1,-3.191732192E0,8.888341988E0,1.594469050E0,9.577688095E0
1.423372658E1,-3.073985641E0,9.483108485E0,2.595425831E0,1.030121204E1
1.424376858E1,-2.640207025E0,9.338780492E0,3.218858303E0,1.022470356E1
1.425381058E1,-2.077414126E0,9.632151673E0,3.389216931E0,1.042021049E1
1.426385258E1,-1.432147566E0,1.032155068E1,3.427816740E0,1.096974852E1
1.427389458E1,-9.659437998E-1,1.044355751E1,2.983546464E0,1.090424185E1
1.428393658E1,-1.447535830E0,1.020382518E1,2.182797178E0,1.053461018E1
1.429397858E1,-2.026813930E0,9.837581316E0,1.447583485E0,1.014797905E1
1.430402058E1,-2.111314528E0,9.489485459E0,1.004531695E0,9.773283340E0
1.431406258E1,-1.771002338E0,9.186571037E0,6.116303786E-1,9.375693490E0
1.432410458E1,-1.389821180E0,9.128840307E0,4.000664949E-2,9.234117651E0
1.433414658E1,-1.078008027E0,9.374092997E0,-6.682607353E-1,9.459508086E0
1.434418858E1,-4.728761704E-1,9.752753420E0,3.346233610E-1,9.769942883E0
1.435423058E1,8.627093071E-1,9.918794464E0,1.911984701E0,1.013816731E1
1.436427258E1,1.891958718E0,9.491102799E0,9.616689004E-2,9.678315359E0
1.437431458E1,2.444743376E0,7.874767501E0,-1.387656395E0,8.361478556E0
1.438435658E1,2.547998480E0,5.135797788E0,-2.945124118E-1,5.740683995E0
1.439439858E1,1.209975445E0,2.444992175E0,-1.102310078E0,2.942297541E0
1.440444058E1,1.670833687E0,-7.800789698E0,-5.312067951E0,9.584470305E0
1.441448258E1,8.080778942E0,-4.163413075E1,-1.330137013E1,4.444801772E1
1.442452458E1,1.503674421E1,-7.929884408E1,-6.448122311E0,8.096905971E1
1.443456658E1,8.432800620E0,-5.929062638E1,-2.164454463E0,5.992641626E1
1.444460858E1,-4.963414269E0,-3.077070340E1,-3.396551678E0,3.135296210E1
1.445465058E1,-3.178548183E0,-2.000528941E1,7.726260502E0,2.167971112E1
1.446469258E1,1.621129138E0,-1.454036823E1,5.484222844E0,1.562456617E1
1.447473558E1,3.963150676E0,-1.147645412E1,-1.612275868E0,1.224806091E1
1.448477758E1,6.012019426E0,-8.528923582E0,-2.578053753E0,1.074864067E1
1.449481958E1,5.727528411E0,-4.782155846E0,1.856724858E-1,7.463783927E0
1.450486158E1,3.945221651E0,-1.171643438E0,1.579331778E0,4.408152797E0
1.451490358E1,1.908022189E0,9.497965676E-1,1.533829916E0,2.625889640E0
