Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.162012,-1.874027793,-0.4893283349,-0.1462517639,1.942372767
2.172053,-0.4383409068,1.953580477,0.6256234235,2.097623441
2.182093,-0.5444153921,5.235284069,1.856168203,5.581213829
2.192134,-0.981180182,7.684352923,2.757741029,8.222963576
2.202174125,-0.7887747735,9.183520544,3.663810364,9.918806461
2.212215125,0.6427180508,9.401538073,3.524181778,10.0609076
2.222256125,3.157976216,6.231743757,2.529977946,7.430224252
2.232296125,4.974820433,-0.524249661,2.192470812,5.461740044
2.242337125,5.13323086,-6.112175798,3.070078824,8.55184986
2.252378125,6.510341948,-12.0757563,3.494476753,14.15697038
2.262418125,7.368067088,-19.51911799,2.234951857,20.98283559
2.272459125,8.201518682,-23.86616848,0.4405222106,25.23990821
2.282500125,6.837110671,-23.05729508,-2.066627036,24.13826601
2.292540125,3.094261154,-21.91047599,-4.329174389,22.5473981
2.302581125,2.171935829,-21.63567089,-4.552452657,22.21585887
2.312621125,3.169946636,-20.71182719,-3.876660708,21.30860966
2.322662125,3.974409489,-18.14350905,-3.317651104,18.86768826
2.332703125,3.754869053,-13.39727616,-2.834388086,14.19928892
2.342743125,2.255366533,-8.003914368,-2.781513469,8.768474245
2.352784125,0.6295987992,-3.475958036,-3.283708017,4.82300915
2.362825125,-1.467200747,-0.1879698569,-3.78292107,4.061834872
2.372865125,-3.426820667,2.411049673,-3.276290824,5.318866606
2.382906125,-4.936705357,4.527024871,-1.207295666,6.806069114
2.392947125,-5.832421027,6.8911138,1.480823736,9.148629591
2.402987125,-5.560222029,9.42813004,4.091569272,11.68531746
2.413028125,-5.025731555,11.27726989,5.848137174,13.66146047
2.423068125,-3.892771541,12.89909572,6.265292741,14.85914647
2.433109125,-3.105177613,14.75263736,5.782468264,16.146807
2.443150125,-2.374615672,16.5715167,4.995758142,17.47030523
2.453190125,-0.2283884427,17.06273895,3.314480159,17.38318154
2.463231125,2.426228752,15.23401406,1.407700796,15.49010626
2.473272125,3.357601913,13.50041169,0.3554803061,13.91621258
2.483312125,2.658768134,12.08277179,0.2144746824,12.37369878
2.493353125,1.167459901,10.99684094,0.03426232656,11.05869102
2.503393125,-0.5224073495,10.32966778,-0.02311873038,10.34289517
2.513434125,-2.08566557,9.897032297,0.2386611235,10.11722335
2.523475125,-3.160699557,9.545454422,0.4494567561,10.06517428
2.533515125,-3.937991568,9.184880022,0.4815544617,10.00508337
2.543556125,-4.273643966,8.864865417,0.4706950128,9.852483211
2.553597125,-4.178669104,8.597157665,0.401824168,9.567332861
2.563637125,-3.622796824,8.454182133,0.2485177567,9.201065886
2.573678125,-2.759701016,8.26984749,0.1208291849,8.718998045
2.583718125,-2.132488758,7.937326276,-0.08341873566,8.219222311
2.593759125,-1.755772095,7.7108718,-0.3797772413,7.917355008
2.603800125,-1.537218085,7.641954762,-0.8495290983,7.841186882
2.613840125,-1.47599876,7.731183273,-1.199798366,7.961738708
2.623881125,-1.500820483,7.736884308,-1.23240361,7.976882824
2.633922125,-1.610923992,7.400113338,-1.305907788,7.685190217
2.643962125,-1.527042175,6.420735122,-2.139343595,6.9379023
2.654003125,-1.053915744,4.791785626,-3.522891297,6.040091967
2.664044125,-0.08226169959,2.972712743,-3.356116428,4.484117028
2.674084125,1.158525794,-0.1106644034,-2.055489845,2.362089568
2.684125125,3.445334998,-6.539656379,-0.7235812426,7.427045753
2.694166125,8.994196472,-22.20331625,1.25783549,23.98885101
2.704206125,15.10076888,-48.78607072,4.510907021,51.2685303
2.714247125,13.68433819,-58.88735561,2.745329729,60.51874584
2.724287125,8.003108037,-37.57362774,-2.497076833,38.49756658
2.734328125,6.673213216,-21.0126524,-0.9263000431,22.06629483
2.744369125,5.424771279,-17.09412329,5.237798957,18.68346147
2.754409125,4.257679898,-19.12038349,9.174713468,21.6308176
2.764450125,4.82293696,-20.37516556,9.094963878,22.82819442
2.774491125,6.088682855,-18.84215426,6.718181228,20.91011227
2.784531125,5.476640174,-15.65476567,2.135048815,16.72195291
2.794572125,3.456811913,-11.03439059,-2.37400113,11.80437231
2.804612125,1.134498854,-6.720069294,-6.146413,9.17740768
2.814653125,-2.14049652,-3.431947213,-8.378733755,9.303932844
2.824694125,-5.434493444,-0.6626485777,-8.002597575,9.696101798
2.834734125,-8.061296604,1.828451816,-5.375907267,9.860431934
2.844775125,-8.818734979,4.567574142,-2.649176946,10.27866522
2.854816125,-7.048928981,7.215574043,-0.07013029855,10.08745889
2.864856125,-4.471340666,9.390814864,3.14219312,10.86525052
2.874897125,-1.416893204,11.64875286,5.458068248,12.9418522
2.884938125,-0.4557600546,13.64259024,4.027185581,14.23187301
2.894978125,-0.9108930684,16.42072168,2.034753864,16.57136235
2.905019125,-2.164200109,20.0094807,2.352661132,20.26322023
2.915059125,-2.899888304,22.02147018,2.755910851,22.38190219
2.925100125,-2.18471448,22.41640282,2.604574385,22.67271268
2.935141125,-0.9966580541,20.04738936,1.642513282,20.13924024
2.945181125,-1.51931391,16.00231598,1.84038306,16.17929051
2.955222125,-1.750355235,12.76286963,2.030160291,13.04132415
2.965263125,-1.371555355,10.30745538,1.904590166,10.57129435
2.975303125,-0.5466024701,8.528624205,1.733229325,8.720108313
2.985344125,0.5516975876,7.433136658,1.139135842,7.540127404
2.995385125,1.349861308,6.798448881,0.3242959356,6.938746327
3.005425125,1.63271905,6.288714933,-0.2631597877,6.502534896
3.015466125,1.562534482,5.886929941,-0.6502454638,6.125379768
3.025506125,1.2947877,5.365769364,-1.07319913,5.623140798
3.035547125,0.5105611829,4.517702655,-1.202728406,4.702857176
3.045588125,-0.3690527169,4.541643494,-2.473958112,5.184900604
3.055628125,-1.191897462,5.607404966,-3.037628531,6.487742066
3.065669125,-2.164896658,6.966582643,-2.785341057,7.808852417
3.075710125,-2.81922801,7.790102157,-2.386756246,8.621504716
3.085750125,-3.133390429,8.797507247,-1.92745044,9.535687419
3.095791125,-3.299165424,10.03795253,-1.485678095,10.67015571
3.105831125,-3.138223152,10.92967748,-0.9653180015,11.4121923
3.115872125,-3.202984282,11.30021904,-0.1114912363,11.74591372
3.125913125,-1.842304894,10.34504128,1.054123174,10.56054649
3.135953125,-1.343794384,8.143260534,1.158728693,8.334334266
3.145994125,-1.974073068,5.782942473,-0.4157744916,6.124725019
3.156035125,-2.219988247,3.56796222,-0.1293907328,4.204217428
3.166075125,-2.717223333,0.6803668106,2.714377493,3.900518788
3.176116125,-2.304140059,-5.781935583,4.871248117,7.903726888
3.186157125,0.8104849005,-22.4296643,5.62554069,23.13857028
3.196197125,5.531420399,-53.87296123,8.161151844,54.76766347
3.20623825,11.08368846,-74.43909217,1.295681008,75.27088005
3.21627825,11.44968206,-48.17564947,-14.88299986,51.70582275
3.22631925,8.300337796,-21.62694918,-15.28567304,27.75378062
3.23636025,10.5698831,-11.33505208,-6.165297167,16.67982984
3.24640025,11.91546541,-10.33180319,5.643491642,16.75032749
3.25644125,9.239752632,-14.97353113,11.52576486,21.03385174
3.26648225,6.112795603,-17.23924767,11.16775388,21.43074094
3.27652225,6.554415336,-15.78266299,6.847856684,18.41048485
3.28656325,5.632940927,-12.03849551,1.451453757,13.37019505
3.29660425,1.918351588,-7.382177004,-3.214099254,8.27689822
3.30664425,-1.217531071,-3.170886576,-6.494227606,7.328840003
3.31668525,-3.463032181,0.04960660815,-7.757068897,8.495126284
3.32672525,-5.078547699,2.350462579,-6.270773921,8.404696701
3.33676625,-6.317718292,4.428120387,-3.100849797,8.314871258
3.34680725,-6.202041655,6.806916234,0.5068647559,9.222599481
3.35684725,-4.780739943,9.468223228,3.671826897,11.22430569
3.36688825,-3.046411342,11.96310034,5.219128797,13.40282422
3.37692925,-1.566024393,13.83117698,5.36769953,14.91864898
3.38696925,-0.4702094746,15.34276643,5.556414907,16.32468454
3.39701025,-0.933408357,17.36552064,5.091010455,18.12045655
3.40705125,-1.764859546,19.13174346,4.404895831,19.71145465
3.41709125,-0.6010929651,19.20548854,3.509164374,19.53269919
3.42713225,1.220094417,17.46531039,1.737812372,17.59391057
3.43717225,1.841272129,15.21375814,0.4629439437,15.33176562
3.44721325,1.033863303,12.92760324,0.4528738689,12.97678287
3.45725425,0.4291483529,11.00823716,0.8046341765,11.0459445
3.46729425,0.2186003499,9.464790913,1.288212944,9.554556281
3.47733525,0.2508027937,8.346657684,1.328309641,8.455412648
3.48737625,0.05734357081,7.516611509,0.2901587029,7.522428393
3.49741625,0.152577026,7.012762783,-0.5497844883,7.035935232
3.50745725,-0.1066863234,6.775485111,-1.101001471,6.865186429
3.51749725,-0.636184372,6.753949231,-1.43171648,6.933280093
3.52753825,-1.141815621,6.975692605,-1.997418222,7.345318903
3.53757925,-1.616444933,7.387670463,-2.265920611,7.894616223
3.54761925,-2.159840132,7.966092823,-2.166401001,8.533278242
3.55766025,-2.714977418,8.660491782,-1.646741989,9.224260375
3.56770125,-3.084054839,9.618763304,-0.6783846045,10.12384351
3.57774125,-3.175577797,10.70987479,0.05356166482,11.17088096
3.58778225,-2.655473228,11.02081686,0.4934897252,11.34695882
3.59782325,-1.282385609,10.07355038,0.5412293905,10.16926051
3.60786325,-0.4300859539,8.56459803,0.219345943,8.578194797
3.61790425,0.0948707816,6.969988647,-0.0691409862,6.970977168
3.62794425,0.5663537067,5.654116033,-0.8979569077,5.752921975
3.63798525,0.1539393541,4.326559514,-1.123535471,4.472711315
3.64802625,-0.8962775874,1.498117461,0.293483448,1.770254777
3.65806625,-1.093626232,-7.179717162,1.276261235,7.373818523
3.66810725,2.092971666,-30.38464917,2.142336785,30.53190205
3.67814825,4.607346902,-71.33136722,3.053054071,71.54517967
3.68818825,2.302086078,-73.27929929,-7.04684211,73.65333182
3.69822925,4.461854728,-32.09395871,-12.32210652,34.66647721
3.70827025,14.0487355,-11.83870784,-3.480859172,18.69861902
3.71831025,22.0734683,-9.094338226,7.314452798,24.96890487
3.72835125,18.60265347,-17.23525753,11.53276398,27.85888482
3.73839125,11.61631367,-22.8041925,10.56976264,27.68916433
3.74843225,9.40785482,-20.79055176,7.166721141,23.9189604
3.75847325,5.151204616,-16.83531617,2.943485436,17.85012286
3.76851325,-1.178488627,-12.37508697,-0.1506979867,12.43198789
3.77855425,-6.353780994,-8.50230998,-6.016052835,12.20052047
3.78859525,-10.59270478,-5.391943256,-11.0722747,16.24419015
3.79863525,-13.54707481,-2.250907885,-12.10021287,18.30314109
3.80867625,-13.41618138,1.99486182,-8.73142494,16.13106252
3.81871725,-10.49281329,6.08169894,-3.938927708,12.75152321
3.82875725,-7.213736263,8.430233692,0.313668073,11.09978462
3.83879825,-2.915153922,11.08847967,6.911004274,13.3871014
3.84883825,1.941805939,14.4228006,14.25180813,20.36913897
3.85887925,1.914118204,16.34752039,11.55341517,20.10936781
3.86892025,0.9672972109,19.19026239,6.054854958,20.14604436
3.87896025,1.529802353,21.13073341,1.198124893,21.21988909
3.88900125,2.35518479,20.85202237,-1.582507986,21.04419312
3.89904225,3.023885528,18.73747506,-2.731185315,19.17540687
3.90908225,3.420463867,15.95247081,-2.418491424,16.49333195
3.91912325,1.065862775,12.69892331,-0.5000725937,12.75338345
3.92916325,-1.193614058,9.899651849,1.123764682,10.03447399
3.93920425,-1.455320813,7.690514134,2.611104555,8.251050437
3.94924525,-0.9577557975,6.120079479,3.476807052,7.103580525
3.95928525,0.09571804315,4.982393746,2.874770712,5.753061449
3.96932625,1.194073942,4.461741877,1.688641967,4.917770313
3.97936725,1.849846632,4.620224226,-0.1947964629,4.980597366
3.98940725,1.847566072,5.430201003,-2.130483309,6.118786028
3.99944825,0.6734844916,7.153401183,-2.844593232,7.727641329
4.00948925,-0.6913962673,8.727073442,-2.259460022,9.041294114
4.01952925,-1.719929102,10.10097031,-0.7105594933,10.2709616
4.02957025,-2.2550559,11.11277836,0.8687863183,11.37250674
4.03961025,-2.538173696,11.7284621,1.780491199,12.13133537
4.04965125,-2.265300221,11.88920206,1.846938958,12.24319787
4.05969225,-2.003833057,11.81812214,1.425616665,12.0712775
4.06973225,-2.508372777,11.8966175,1.319202018,12.22954357
4.07977325,-2.873505667,11.97808441,1.439930649,12.40181202
4.08981425,-2.859999475,11.51168009,1.334415888,11.93645849
4.09985425,-2.827565847,10.26751305,0.9302744687,10.69029295
4.10989525,-2.721084834,8.804844334,0.4596712571,9.227181806
4.11993525,-2.391382563,6.79943706,-0.2823854327,7.213237583
4.12997625,-2.419718609,3.724595094,-0.2485335807,4.448529611
4.14001725,-3.191214714,-0.3567491519,2.669734586,4.175955468
4.15005725,-4.596347997,-14.31327757,5.380923593,15.96717472
4.16009825,-1.913381601,-54.13803656,8.260446922,54.79802018
4.17013925,5.900411866,-94.11841101,6.121597416,94.50166192
4.18017925,12.43257913,-58.99790073,-13.06342003,61.69257863
4.19022025,15.11391342,-20.79035296,-17.06789502,30.85420872
4.20026125,17.39707572,-10.55748934,-9.20021376,22.33299707
4.210300875,13.51075541,-15.03195651,0.6398689219,20.22151479
4.220341875,5.477395635,-24.07188756,4.711606851,25.13278482
4.230381875,1.282447151,-24.52388669,8.523430123,25.99451
4.240422875,-0.6188960557,-18.15362356,10.02818768,20.74853318
4.250463875,-2.129306703,-9.947987273,5.217654129,11.43329841
4.260503875,-3.392563877,-3.65031499,-1.672383199,5.256534481
4.270544875,-4.548806626,0.7363398671,-5.187018228,6.938227166
4.280585875,-5.887028174,3.6884938,-5.637371947,8.946622251
4.290625875,-6.520648835,5.964816023,-2.874808134,9.293137964
4.300666875,-5.429455483,8.16310423,1.635100182,9.939256014
4.310707875,-2.286576485,10.46955423,5.565777469,12.0755073
4.320747875,-0.1626541905,12.48464625,6.558646381,14.10349923
4.330788875,0.5500351511,14.62070195,5.558284847,15.65126176
4.340828875,1.48002793,16.53927515,3.936418083,17.06556452
4.350869875,2.554310257,17.67742398,2.288512498,18.00702943
4.360910875,3.069284772,18.23375147,1.330211155,18.53805986
4.370950875,3.349372834,17.84283821,0.2315193343,18.15595701
4.380991875,3.290367119,16.45749131,-0.6697704864,16.79655109
4.391032875,1.685871556,14.30189188,-1.054728945,14.43948501
4.401072875,-0.1674312926,12.03864753,-0.5885959303,12.05419068
4.411113875,-1.033809874,10.06477722,0.8579689693,10.15404422
4.421154875,-1.891101809,8.504650036,2.23013799,8.993267134
4.431194875,-2.826722386,7.226230593,2.338548292,8.104170294
4.441235875,-3.226179602,6.265255319,1.415565301,7.187870627
4.451275875,-2.703198202,6.186358838,0.57309847,6.775452608
4.461316875,-2.014304104,6.700485799,0.08110672832,6.997178665
4.471357875,-1.156278563,7.151117261,-0.3904291141,7.254508466
4.481397875,-0.09470705956,7.75226307,-0.7795215547,7.791932109
4.491438875,0.5842410703,8.464155729,-0.8926230776,8.531122188
4.501479875,0.9855654475,9.096973566,-0.9663051577,9.201087598
4.511519875,1.059439901,9.604864472,-1.226101481,9.740593374
4.521560875,0.7136349826,10.05376107,-1.564143051,10.19970244
4.531600875,0.08478594258,10.41390628,-1.601787425,10.53671465
4.541641875,-0.9743425941,10.65451102,-1.428686599,10.79393783
4.551682875,-2.446687137,10.5572344,-1.141964652,10.89704361
4.561722875,-3.680403008,9.601905781,-1.004552892,10.33204178
4.571763875,-4.219120727,8.102270383,-0.6034507817,9.15488492
4.581804875,-4.550220483,6.820785829,-0.1229131508,8.20016667
4.591844875,-4.785116584,5.306762187,-0.1591892767,7.147335648
4.601885875,-5.211185355,2.569734335,-0.1184096984,5.81154095
4.611926875,-5.769987382,-2.536598749,1.493700475,6.477517172
4.621966875,-4.808436157,-12.78146963,3.734761063,14.15752324
4.632007875,-0.2411432666,-34.4529056,6.587869595,35.07792582
4.642048875,4.526714676,-70.30287941,9.471556726,71.08232119
4.652088875,12.55225877,-69.65712695,1.154155,70.78846381
4.662129875,16.78838057,-35.93805861,-14.81374544,42.34195122
4.672169875,19.354292,-19.19410986,-16.21537566,31.71657106
4.682210875,19.5832865,-14.90805284,-7.707371657,25.79067133
4.692251875,12.97496919,-21.8022183,-0.182833151,25.37163725
4.702291875,7.702811413,-27.14123607,4.032960876,28.49990829
4.712332875,3.833517612,-23.14411453,7.580913924,24.6539277
4.722373875,-0.6320322642,-14.76968667,6.946109787,16.33375493
4.732413875,-4.146253603,-7.82970184,0.9113973176,8.906531026
4.742454875,-5.83541948,-2.64344492,-3.532907578,7.315829242
4.752495875,-6.760524425,1.837731932,-4.228391195,8.182984862
4.762535875,-7.218022272,5.906898767,-3.385914423,9.922485326
4.772576875,-7.110613014,9.002010691,-1.20363297,11.53454578
4.782616875,-4.946029912,11.42910805,2.297707829,12.66361654
4.792657875,-0.8925350039,13.11727522,6.849666982,14.82489345
4.802698875,1.284000025,14.46474268,8.031100413,16.59445723
4.812738875,1.80130641,16.71011208,6.193953202,17.91194034
4.822779875,1.54210051,18.68484428,3.475210762,19.06773635
4.832820875,1.172189787,20.38885506,2.460166869,20.5701692
4.842860875,0.972317411,21.33387738,2.214751042,21.47055769
4.852901875,0.9593648782,19.87256229,1.839654497,19.98057661
4.862942875,-0.1755476665,15.85215598,0.8747469699,15.8772431
4.872982875,-0.9883545694,11.94235793,0.5014010811,11.99367169
4.883023875,-0.795203714,9.12539045,0.5574524903,9.176919586
4.893063875,-0.167349724,6.902894186,1.083331186,6.989389138
4.903104875,1.005637769,5.245526637,1.423624519,5.527527819
4.913145875,2.345311766,4.145144386,1.340305789,4.947638716
4.923185875,3.265938621,3.814753312,0.1278411841,5.023449142
4.933226875,3.101580698,4.311480714,-1.719992398,5.58274508
4.943267875,1.514177716,5.560015622,-3.039166934,6.514832579
4.953307875,-0.5341713627,6.732247875,-3.810408247,7.754206052
4.963348875,-2.025680739,7.505558517,-3.880887076,8.688962861
4.973389875,-3.048303793,8.278577383,-2.861975834,9.274583828
4.983429875,-3.726082626,8.990178266,-1.094972992,9.793158981
4.993470875,-3.560455565,9.769094049,0.875599494,10.43449648
5.003510875,-3.224944962,10.3959565,2.691990259,11.2126265
5.013551875,-2.933792506,11.03730133,3.719913229,12.01111625
5.023592875,-2.416790469,11.77111637,3.588314624,12.54097518
5.033632875,-2.12661406,12.07264091,2.344312477,12.48066292
5.043673875,-1.933965846,11.78355924,0.8074841094,11.96848039
5.053714875,-1.944010632,11.34668102,0.003355150614,11.51200933
5.063754875,-2.332911722,10.46473145,-0.08335675517,10.72194151
5.073795875,-2.751477784,9.329664098,0.5527817345,9.742629513
5.083835875,-2.738692262,7.522261673,1.142859349,8.08646916
5.093876875,-2.847104903,4.173287619,1.742812911,5.34413068
5.103917875,-2.337942959,-1.056870781,4.031404932,4.778616834
5.113957875,-1.522818,-13.12852643,6.92050483,14.91879915
5.123998875,0.206714203,-45.68708852,10.51967539,46.88300714
5.134039875,5.957321062,-85.49717334,9.939797662,86.27894239
5.144079875,15.07506101,-65.58517274,-10.44932754,68.10184134
5.154120875,20.34465713,-27.64470941,-23.83370474,41.7873248
5.164161875,21.92881754,-13.18934917,-14.82862777,29.57566858
5.174201875,15.59031883,-16.72460148,-1.374964575,22.90547671
5.184242875,8.272030841,-26.29455691,5.000834695,28.01497037
5.194283875,5.27962526,-26.78798005,7.588737499,28.33830014
5.204324,2.566944336,-19.43419186,7.675251732,21.05199529
5.214365,-0.5204684128,-10.82542279,5.481154225,12.14511085
5.224405,-2.934246543,-4.462182173,1.574432981,5.567738475
5.234446,-4.948694488,-0.004323431253,-1.421516597,5.148815909
5.244487,-6.493752812,3.484027779,-2.411514527,7.753881445
5.254527,-8.380544638,6.497669862,-0.9199377608,10.64422508
5.264568,-9.788820215,8.616540601,0.8959874924,13.07167039
5.274609,-9.435428535,10.89463628,2.387766645,14.6089644
5.284649,-7.880283179,13.24769035,3.978064291,15.91933284
5.29469,-5.559582928,15.3944792,4.558150184,16.99045866
5.30473,-3.098771404,17.01639158,4.283509973,17.81876607
5.314771,-0.6564232665,18.53156536,3.470242968,18.86511046
5.324812,1.083685527,19.27097034,2.280776632,19.43570463
5.334852,2.660936281,18.15039122,1.193359412,18.38318226
5.344893,3.791305393,15.53273077,-0.2018634077,15.99001159
5.354934,3.801740919,12.63369996,-1.242863109,13.25172885
5.364974,3.045895325,10.33533958,-1.783946904,10.92150123
5.375015,2.947793372,8.594052794,-1.386063759,9.190669287
5.385056,2.780893957,7.235044686,-0.06772478144,7.751375972
5.395096,2.212505127,6.24027309,1.491814163,6.786876798
5.405137,1.812582619,5.91192211,2.395361009,6.631291967
5.415177,1.138741009,6.334179958,1.669667752,6.648786147
5.425218,0.2482162779,7.09521671,-0.03377468477,7.09963747
5.435259,-0.678936874,7.590691638,-1.309637142,7.732703555
5.445299,-1.586509382,7.710815667,-2.019427142,8.127224388
5.45534,-2.192473589,7.856898994,-1.750179818,8.342717282
5.465381,-2.451848913,8.254551759,-0.9034328252,8.658254945
5.475421,-2.723672227,8.773321409,0.07440932751,9.186680342
5.485462,-2.758035144,9.486306328,0.9872088075,9.928310371
5.495503,-2.808605666,10.24628181,1.696670194,10.75886827
5.505543,-3.160708913,10.87359917,2.14648246,11.52530376
5.515584,-3.072956531,11.50452777,1.901758944,12.05876893
5.525624,-2.725525502,11.86202303,1.165930123,12.22683412
5.535665,-2.343842361,11.83362544,0.5335362089,12.07530327
5.545706,-2.43927316,11.0470042,0.24758635,11.31581435
5.555746,-2.591559067,9.964168857,0.6958478987,10.31915906
5.565787,-1.916771524,8.687221743,0.9937553501,8.951501795
5.575828,-1.440609364,4.923214661,-0.7629061067,5.186079798
5.585868,-2.527432069,0.3602779466,-0.8744224495,2.698578826
5.595909,-3.04490773,-7.36748529,2.608537627,8.387834711
5.60595,-0.9873172733,-26.0634001,7.061778238,27.02118302
5.61599,4.439247639,-65.60544153,11.34917193,66.72768977
5.626031,9.378891807,-81.15057775,7.171919315,82.00497734
5.636071,11.55986816,-42.8155864,-14.68564932,46.7169486
5.646112,14.95594037,-19.68771076,-21.29309656,32.62946626
5.656153,19.63112608,-15.3711722,-10.3270342,26.98706508
5.666193,17.33188628,-22.03443229,1.947211105,28.10163909
5.676234,9.917705712,-26.68843003,7.733012867,29.50309597
5.686275,7.749942895,-23.38352059,9.588135588,26.43450386
5.696315,6.15867578,-15.67765752,8.822632148,19.0146541
5.706356,2.51134287,-8.465447379,5.20675375,10.25089884
5.716397,-1.207024428,-3.112588082,-0.306932044,3.352509481
5.726437,-4.006118647,0.512086283,-4.728872509,6.218798452
5.736478,-7.252931319,2.533364654,-6.252688483,9.905506673
5.746518,-10.12078887,4.454739836,-4.89618006,12.09328961
5.756559,-11.69343143,7.018462064,-2.103262181,13.79923404
5.7666,-10.33829944,9.903672395,0.0004620031267,14.31653458
5.77664,-7.832236608,12.70084705,2.037314944,15.06008294
5.786681,-6.446880362,14.84947193,4.523621206,16.80869512
5.796722,-5.768706842,16.48340267,6.672116278,18.69485699
5.806762,-4.248236645,17.87536977,5.830468057,19.27616966
5.816803,-2.63701883,18.45190173,3.33161484,18.93478817
5.826844,-1.323031067,17.78568401,1.304593334,17.88247552
5.836884,0.7143814527,15.54998006,-0.936661967,15.5945361
5.846925,2.578170113,12.984996,-1.903424231,13.37460676
5.856965,3.476368511,11.10672532,-1.135925721,11.69336618
5.867006,3.653054996,9.464158829,0.2719446445,10.14835292
5.877047,2.920552656,7.960526274,1.238574761,8.569345005
5.887087,1.763200544,6.854996719,1.814633092,7.307034243
5.897128,1.44014261,6.245350227,1.921306186,6.691025905
5.907169,1.371099857,6.257800119,1.381346226,6.553479575
5.917209,1.101532837,6.971374437,-0.07840181549,7.058298872
5.92725,-0.03947265252,7.800981486,-2.099962013,8.078781511
5.937291,-1.585095963,8.293439836,-3.172420886,9.019862959
5.947331,-2.706218289,8.561676176,-2.789486732,9.402507783
5.957372,-3.323620819,8.716592308,-1.418644445,9.435994323
5.967412,-3.57470406,8.84802836,-0.06781366825,9.543097698
5.977453,-3.32315772,9.116120274,0.9459543622,9.748941262
5.987494,-2.97393715,9.316678602,1.545510314,9.901181973
5.997534,-2.98085733,9.430970033,1.445182618,9.995862093
6.007575,-2.929653555,9.869894199,1.249442396,10.37105529
6.017616,-2.775494638,10.67728358,1.183120937,11.09538329
6.027656,-2.589397936,11.6713886,1.314921856,12.02727371
6.037697,-2.653453599,11.84609171,1.572747813,12.2410882
6.047737,-2.035614574,10.58579688,1.890098426,10.94418998
6.057778,-0.9551831688,9.236427321,2.284600126,9.562602275
6.067819,-0.06185754821,6.237895612,1.530534425,6.42321599
6.077859,-1.719500209,1.267623729,0.1885726865,2.144553693
6.0879,-3.476421136,-6.594788606,2.112896054,7.748617322
6.097941,-1.968011552,-29.62972685,6.022589437,30.2995935
6.107981,5.376706581,-78.33632222,10.360858,79.20123566
6.118022,12.56147398,-86.46459283,0.5172663313,87.37381762
6.128063,12.27245313,-37.76932703,-19.61743775,44.29423251
6.138103,13.41045227,-14.49897813,-18.30826371,26.93052389
6.148144,15.03744003,-11.38394065,-7.448432974,20.27801423
6.158185,11.22075187,-20.00549757,1.977956935,23.02254372
6.168225,5.77662748,-24.66812347,7.689245288,26.47659785
6.178266,3.921531072,-20.89422991,11.3068989,24.07889558
6.188306,2.227848805,-12.80836799,8.524784338,15.5463677
6.198347,-0.1953275545,-5.433124611,1.977702581,5.785179633
6.20838875,-1.7169096,-0.345438298,-2.164718757,2.784441324
6.21842875,-3.483574619,3.079819116,-4.588979044,6.532940118
6.22846975,-5.758093561,5.696282644,-4.868085358,9.449948808
6.23851075,-7.783781902,7.586961114,-3.248942227,11.34481667
6.24855075,-8.737097324,9.231815622,-0.2423741785,12.71306551
6.25859175,-8.628630304,11.26133623,2.684496467,14.43874911
6.26863175,-7.491516429,13.12988766,4.361053408,15.7332627
6.27867275,-5.47426562,14.87594812,5.094319979,16.64973011
6.28871375,-3.376931054,16.31190032,4.899164479,17.36328218
6.29875375,-1.292096957,17.26523504,3.710667611,17.7066911
6.30879475,0.7003873846,16.94941406,2.031923811,17.08513663
6.31883575,2.180468524,15.47339323,0.2928776765,15.62901527
6.32887575,3.27761171,13.91232932,-0.7623775184,14.31352036
6.33891675,3.793174163,12.18268317,-1.332768143,12.82895983
6.34895775,3.206372451,10.30656777,-1.566241032,10.90684531
6.35899775,1.883217131,8.820853425,-0.9901271528,9.073825747
6.36903875,0.6954036565,7.706165376,0.2303890675,7.740907581
6.37907875,-0.2539165092,6.948469723,1.411627201,7.094955704
6.38911975,-0.8378902155,6.728952384,2.113502995,7.102658313
6.39916075,-1.304251126,7.049292678,1.599779491,7.345263282
6.40920075,-1.959826327,7.64992978,0.3793170655,7.906087927
6.41924175,-2.716756725,8.165448378,-0.6460506713,8.629756416
6.42928275,-2.885365574,8.366746963,-1.291479199,8.944031964
6.43932275,-2.457218411,8.650358557,-0.9405667377,9.041642067
6.44936375,-1.689247884,9.022622711,-0.1452646991,9.180543602
6.45940475,-0.7359788015,9.328167211,0.2700747049,9.361052754
6.46944475,-0.2540745302,9.483408448,0.2215849515,9.489398798
6.47948575,-0.4627023076,9.6367049,-0.1691845437,9.649290035
6.48952575,-1.174428028,10.02711179,-0.5526332152,10.11076929
6.49956675,-2.40291912,10.49925107,-0.5210991812,10.78331293
6.50960775,-3.640027691,10.12492402,-0.1887574768,10.76101842
6.51964775,-3.898202435,8.86055485,0.6080834941,9.699236053
6.52968875,-3.605904218,8.224995838,1.785350236,9.156450034
6.53972975,-3.131513472,5.97528137,1.873340306,7.001411856
6.54976975,-3.945607274,1.461844259,1.686880785,4.533251833
6.55981075,-5.288218328,-5.14311207,4.424961137,8.602158793
6.56985175,-4.306593611,-20.55383542,8.671073488,22.71991229
6.57989175,2.689453737,-57.41788951,14.01508595,59.1647685
6.58993275,12.01821619,-86.94262376,13.46796315,88.79664058
