Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.170801375,-0.0645760284,-8.62038573,0.5006281523,8.635151923
4.180816375,0.3096562983,-8.214476112,0.9900728468,8.279719141
4.190831375,0.8503684661,-7.499717149,0.739519583,7.583915417
4.200846375,1.656142265,-6.496643676,0.6179127733,6.732830196
4.210860375,2.735680069,-4.992978376,1.700979592,5.941978633
4.220875375,3.082483692,-3.128155124,2.10538589,4.870288486
4.230890375,2.305346924,0.1639799005,3.601709425,4.279465461
4.240905375,1.942369903,6.200207384,1.910824467,6.772490132
4.250920375,-0.925543121,15.78932063,-0.3724932917,15.82080994
4.260934375,-6.435032149,29.79462301,-2.33701983,30.57107883
4.270949375,-6.673706721,35.99440706,-4.275972912,36.85674491
4.280964375,-2.16719476,25.66158412,-5.812036464,26.40063258
4.290979375,1.068779878,20.35039208,-6.75806801,21.46979812
4.300994375,0.6129106995,20.46303752,-6.171261327,21.38214279
4.311008375,-2.244890223,20.80952949,-6.170405295,21.82086046
4.321023375,-4.273410078,18.63840686,-5.875228493,20.00426339
4.331038375,-4.191892582,15.0456004,-4.079310877,16.14257824
4.341053375,-3.214845943,12.21165612,-3.224678621,13.03297095
4.351068375,-2.244213408,10.03992421,-1.920022137,10.46532642
4.361082375,-1.437427456,7.826988732,-0.5039515635,7.973827029
4.371097375,-0.3964546698,5.268816682,0.7226386714,5.332899041
4.381112375,0.6197697759,2.210750377,1.486646394,2.735260372
4.391127375,1.565130938,-1.17525117,2.369282427,3.073166019
4.401142375,2.227832141,-4.437832612,2.60051057,5.605376844
4.411157375,2.072136575,-6.738358215,2.195741744,7.383800053
4.421171375,1.290953827,-7.677111731,2.148716097,8.07598831
4.431186375,0.6053335486,-8.205472569,3.096057419,8.79100565
4.441201375,0.4760083411,-9.292910839,3.934839334,10.10285783
4.451216375,0.9408602679,-10.96127466,3.544758714,11.55854985
4.461231375,1.781541067,-12.50725041,1.615229005,12.73633253
4.471245375,2.091868882,-13.07706392,0.2022293886,13.24486364
4.481260375,1.730988964,-12.95327602,0.1155515063,13.06893395
4.491275375,1.104875252,-12.29655652,0.6190037906,12.36160254
4.501290375,0.6113058947,-11.21760139,0.6358039375,11.25222301
4.511305375,0.1607770516,-10.32353522,0.1181253775,10.32546282
4.521319375,-0.2173301519,-9.848753006,-0.07854678076,9.851463738
4.531334375,-0.5230120978,-9.636856928,0.08248433232,9.651391442
4.541349375,-0.6322398403,-9.463605682,0.3087774618,9.489726194
4.551364375,-0.5952407062,-9.367449975,0.6441175818,9.408417401
4.561379375,-0.4625878118,-9.366951208,0.8987030856,9.421328444
4.571393375,-0.3327086172,-9.465013692,1.089588876,9.533330117
4.581408375,-0.3430604912,-9.677125533,1.336526148,9.775006456
4.591423375,-0.4033649093,-9.738446453,1.28477829,9.831108677
4.601438375,-0.3772954638,-9.701596715,0.734642932,9.736684801
4.611453375,-0.5664113749,-9.276400056,0.2904685505,9.298214443
4.621467375,-0.3727282036,-8.818751936,0.7900464698,8.861912065
4.631482375,0.2720578246,-8.277481615,0.4570944623,8.294555606
4.641497375,1.029995808,-7.282859707,2.351517416,7.722083336
4.651512375,2.682947832,-5.192157345,3.306371241,6.714819264
4.661527375,3.921472015,-2.466259668,2.346672413,5.193000186
4.671542375,4.460049985,0.6909572875,2.124329699,4.988210553
4.681556375,4.190508839,6.138751978,-0.08417293511,7.433150426
4.691571375,1.958404138,15.83035872,-3.51492622,16.33371698
4.701586375,-5.130424197,30.89214773,-4.925066475,31.70019438
4.711601375,-12.06598795,39.2311286,-6.697085059,41.58750371
4.721616375,-5.601718549,28.38390505,-6.710619024,29.69945664
4.731630375,-1.280389662,18.47842236,-5.911230969,19.44310012
4.741645375,-0.7663805223,17.3276412,-5.756365124,18.27485234
4.751660375,-3.375535908,18.74045948,-3.683245339,19.39498287
4.761675375,-4.979204675,19.20718307,-2.107355232,19.95367902
4.771690375,-4.28070331,17.13898664,-2.006178521,17.77903361
4.781704375,-2.878992109,14.3475025,-1.734515712,14.73594137
4.791719375,-1.318421707,12.03500472,-0.1449360673,12.10787268
4.801734375,-0.07695140451,9.500520324,1.175511371,9.573277126
4.811749375,0.7727920673,5.48429301,2.130602592,5.934150723
4.821764542,2.008210721,1.318989764,2.544587799,3.499653035
4.831778542,2.802174021,-2.879309905,2.611918488,4.792152226
4.841793542,2.835425675,-6.167259493,2.003735554,7.077406628
4.851808542,2.028069619,-8.255322422,1.974907612,8.727180229
4.861823542,1.180893733,-9.636773897,2.699215078,10.07708704
4.871838542,0.981984905,-11.26828155,3.027507001,11.70915292
4.881852542,1.544213401,-12.65840796,3.009871799,13.10264154
4.891867542,2.589421618,-13.43093156,1.588213699,13.7701652
4.901882542,3.063213316,-13.40034945,0.1143726711,13.74648037
4.911897542,2.587988757,-13.02277603,-0.6441900873,13.29305692
4.921912542,1.596772268,-12.21380205,-0.1185453172,12.31830732
4.931926542,0.7855549311,-10.78729661,0.3917634122,10.82295446
4.941941542,0.2034463038,-9.624559649,0.2625330027,9.630288802
4.951956542,-0.2370548203,-9.301889824,0.220216703,9.307515494
4.961971542,-0.5258237314,-9.308318253,0.296547389,9.327873265
4.971986542,-0.6759292855,-9.281643839,0.494073387,9.319329443
4.982000542,-0.6315050646,-9.162275856,0.7648041129,9.215802886
4.992015542,-0.4113778605,-9.159144087,0.8667912483,9.209260514
5.002030542,-0.02426762603,-9.185248981,0.6749335778,9.210044685
5.012045542,0.4026047713,-9.119689415,0.1666643572,9.130093243
5.022060542,0.5794566592,-9.108452235,-0.1107241181,9.127537016
5.032074542,0.601785714,-8.957106414,-0.2486306993,8.980741538
5.042089542,0.3524477208,-8.813004123,-0.04640343033,8.82017088
5.052104542,0.212154891,-8.648685669,0.174145358,8.653039934
5.062119542,0.1612317822,-8.298590648,0.04279701389,8.300267105
5.072134542,0.1566738776,-7.693085155,0.07874799807,7.69508331
5.082148542,0.8591787583,-6.474217849,0.9435499871,6.598785606
5.092163542,2.366335723,-4.43477218,0.4015259965,5.042615607
5.102178542,3.338553731,-1.95740631,1.082842358,4.018697308
5.112193542,3.46341839,2.065832984,2.802874517,4.911113766
5.122208542,3.067472135,10.22049325,0.6527924379,10.69083746
5.132222542,-1.380671749,23.97058338,-1.160599802,24.03834674
5.142237542,-9.996143771,38.69633992,-2.915370269,40.07279623
5.152252542,-10.93098258,38.28973858,-7.72523607,40.56192467
5.162267542,-5.295828479,23.99178539,-7.180125883,25.59698758
5.172282542,-1.416913377,18.63127092,-4.964180839,19.33326126
5.182296542,-2.643134725,19.66945107,-6.484447553,20.87873384
5.192311542,-4.951124007,18.29464086,-5.05819822,19.61613832
5.202326542,-3.876904245,14.82770859,-1.683587633,15.41835905
5.212341542,-2.275387838,12.67177235,-0.2246125301,12.87639915
5.222356542,-1.450337231,10.90826497,1.268423628,11.07712153
5.232370542,-0.491290295,8.645529926,2.043552754,8.897340149
5.242385542,0.5766012445,5.628422198,2.147548993,6.051741246
5.252400542,1.769789041,2.115322648,1.976860582,3.393334778
5.262415542,2.570467283,-1.85394977,1.817319303,3.653365743
5.272430542,2.574405676,-5.104540912,2.025871943,6.06531612
5.282444542,1.610067083,-6.743212574,1.698122642,7.137706377
5.292459542,0.6587678538,-7.832779815,1.986521351,8.107569413
5.302474542,0.07879123092,-9.193174882,3.1641997,9.722799608
5.312489542,0.6129738495,-10.71569745,4.933402265,11.81272055
5.322504542,1.555710196,-12.62618746,4.546263964,13.50960251
5.332518542,2.315999089,-13.95171032,1.202108016,14.19363013
5.342533542,2.230931165,-14.08227981,-1.647157141,14.35272745
5.352548542,1.644321534,-12.81826265,-2.299674833,13.12631536
5.362563542,1.141838718,-10.75751089,-1.343293716,10.90102171
5.372578542,0.7480091554,-9.572982529,-0.3401606011,9.608185127
5.382592542,0.3360867729,-9.314972969,-0.06880425967,9.321287988
5.392607542,-0.06678338885,-9.300046197,-0.136552366,9.301288396
5.402622542,-0.3718656662,-9.264372334,0.009797594547,9.271837725
5.412637542,-0.6565672541,-9.34452772,0.3947770306,9.375880107
5.422652542,-0.8867901877,-9.401898261,0.8979276717,9.486219577
5.432666542,-1.200331193,-9.534997846,1.109345594,9.674069803
5.442681542,-1.105306118,-9.418326598,1.252219824,9.565282642
5.452696542,-0.7934826592,-9.141787797,1.251625746,9.261126598
5.462711542,-0.4955590548,-8.795046739,1.033101337,8.869370005
5.472726542,-0.4573030617,-8.535446151,0.7003561751,8.576331726
5.482740542,-0.5319664507,-8.425027331,0.5322265057,8.458566007
5.492755542,-0.4084083521,-8.288701252,0.6755932168,8.326211145
5.502770542,0.3013155741,-7.86309295,0.7752262632,7.906958807
5.512785542,1.171361894,-7.291111883,1.270845544,7.493160186
5.522800542,2.429362568,-6.037379385,1.334931028,6.643326965
5.532814542,3.940909329,-3.766850583,0.0105121243,5.451608951
5.542829542,4.061780924,-0.6819899976,-0.02096577644,4.118690836
5.552844542,3.351389246,4.116940926,1.05212233,5.411836459
5.562859542,2.798972378,11.8797857,-0.1003007253,12.20547479
5.572874542,-1.997421146,24.48827013,-1.427556771,24.61103378
5.582888542,-9.003604642,35.96439681,-1.693081173,37.11292576
5.592903542,-5.25089555,30.77237103,-3.729195099,31.4391097
5.602918542,0.5985707686,21.19604681,-5.021460164,21.79095568
5.612933542,1.587916076,19.91432779,-4.600871111,20.50048642
5.622948542,-1.43533503,20.81556849,-6.333811584,21.80516561
5.632962542,-3.140699741,21.41399827,-6.648954288,22.64137606
5.642977542,-3.515399845,18.07757117,-3.762766303,18.79667592
5.652992542,-3.987654018,13.82963799,-1.598062749,14.48150808
5.663007542,-3.728718551,10.90325157,-0.8268208516,11.55282951
5.673022542,-2.961377039,8.179594547,0.06445385814,8.699406602
5.683036542,-2.052726158,5.041043658,1.381570759,5.615562626
5.693051542,-0.562184642,1.552541006,2.639830756,3.113702228
5.703066542,1.051422345,-2.136719949,2.908010963,3.758668494
5.713081542,2.162806132,-5.254545967,3.200101604,6.52139816
5.723096542,2.099480495,-7.133423002,3.117004484,8.062831948
5.733110542,1.506939155,-8.080600601,2.161672357,8.499399925
5.743125542,0.871733315,-8.508060717,1.980744302,8.77897284
5.753140542,0.6625520986,-9.278451844,3.273246764,9.861175807
5.763155542,0.8857976228,-10.53804033,4.157030021,11.36291468
5.773170542,1.521837569,-12.09655134,3.701770488,12.74149319
5.783184542,2.250233116,-13.18695883,2.292122569,13.57251849
5.793199542,2.32214539,-12.8175142,1.40030056,13.1012164
5.803214542,1.597982934,-11.5566253,1.122535524,11.72046175
5.813229542,1.04609407,-10.62508549,0.8095212062,10.70710414
5.823243417,1.010131355,-10.08526469,0.4349755418,10.14505461
5.833258417,0.9837171426,-9.727554844,0.3359669781,9.782939051
5.843273417,0.9996098748,-9.443178434,0.6437481109,9.517733474
5.853288417,0.8339982357,-9.240130363,0.743863918,9.307464515
5.863303417,0.4781423556,-9.080941671,0.5822447578,9.112141938
5.873317417,0.0302608759,-8.885872124,0.4960252972,8.899757313
5.883332417,-0.4433838379,-8.667946982,0.5526250291,8.696855094
5.893347417,-0.836531688,-8.590663748,0.6086014478,8.652727005
5.903362417,-1.060385834,-8.666814961,0.662754997,8.756560048
5.913377417,-1.135765507,-8.776749632,0.6056826639,8.870634074
5.923391417,-0.9123659089,-8.80423213,0.2681790376,8.85544098
5.933406417,-0.5767993555,-8.572028672,-0.1628224441,8.592955498
5.943421417,-0.2122344862,-8.210733894,-0.2500582239,8.217282012
5.953436417,0.4118650798,-7.642460546,-0.6945695512,7.685002466
5.963451417,1.283330812,-6.594389241,0.0002069914341,6.718102967
5.973465417,2.600714345,-4.92522318,0.5880006838,5.600650255
5.983480417,3.75327978,-2.278937683,0.2292110728,4.396953921
5.993495417,3.997795136,1.99948229,0.06090342879,4.470347258
6.003510417,3.010643339,8.774310758,1.539361382,9.403304529
6.013525417,-4.208945987,21.11411329,0.9609432609,21.55097256
6.023539417,-10.58425321,37.05130298,-3.800727596,38.72042096
6.033554417,-6.260041941,35.47419665,-6.371420875,36.58144007
6.043569417,-2.206868557,23.64056653,-8.154155066,25.10451951
6.053584417,-0.8559808429,21.73454965,-7.929701507,23.15174977
6.063598417,-2.572405928,20.82526317,-6.762405474,22.04629189
6.073613417,-4.804560038,18.66695764,-5.015115935,19.91709047
6.083628417,-4.871815297,16.16889614,-3.198251545,17.18710562
6.093643417,-4.07846537,13.20626166,-1.41554776,13.89399159
6.103658417,-3.193802984,10.75886628,0.04216427207,11.22298351
6.113672417,-2.07844192,8.593911876,1.220651876,8.925538256
6.123687417,-0.8809160017,6.180552553,2.213145397,6.623688958
6.133702417,0.1641532704,3.121745991,2.815053098,4.2067527
6.143717417,1.202200037,-0.5372795963,2.881786201,3.168382237
6.153732417,2.128249965,-4.743179476,2.753525187,5.882949975
6.163746417,2.660162694,-8.332339607,2.111904366,8.998026947
6.173761417,2.011048082,-9.955039015,1.866083912,10.32615056
6.183776417,0.9534309044,-10.28516579,2.74602087,10.68804456
6.193791417,1.244117922,-10.58799309,3.672063124,11.27552547
6.203806417,2.223967131,-11.45370611,3.709314566,12.24305632
6.213820417,3.141697276,-12.62811353,2.356371921,13.22467398
6.223835417,3.291041595,-12.91732734,0.9375731094,13.36290926
6.233850417,2.725680746,-11.92176871,-0.1542846322,12.23036011
6.243865417,1.537903086,-10.37280386,-0.5054133674,10.49836409
6.253879417,0.501604016,-9.484318274,-0.05385863028,9.497726068
6.263894417,0.1920562201,-9.413373422,0.4510624746,9.426130814
6.273909417,0.2559180111,-9.472855393,0.7512455893,9.506042986
6.283924417,0.1828284001,-9.539793148,0.6148838425,9.561336814
6.293939417,-0.07552176028,-9.655398449,0.4595467114,9.666623295
6.303953417,-0.2716244728,-9.587716343,0.3103410438,9.596582521
6.313968417,-0.3313947478,-9.302558745,0.4399947917,9.318852778
6.323983417,-0.3056774508,-9.001168107,0.9454188303,9.055842466
6.333998417,-0.3065815035,-8.765836973,1.516045024,8.901251742
6.344013417,-0.2805050413,-8.578288701,1.807477123,8.771128414
6.354027417,0.02997867465,-8.327795151,1.712558248,8.502113064
6.364042417,0.505574312,-7.931229969,1.398856298,8.069498941
6.374057417,0.9603024061,-7.356078542,0.7253519987,7.453871997
6.384072417,1.269377016,-6.610315302,0.470003945,6.747480279
6.394087417,1.815524792,-6.018396984,0.6823748175,6.323200765
6.404101417,2.612844394,-5.147882813,1.181643931,5.892701899
6.414116417,3.436156916,-3.613747673,0.7981542921,5.050088798
6.424131417,3.827858677,-1.390170844,-0.03619294927,4.07263882
6.434146417,4.16637124,2.753866664,1.762025692,5.295957464
6.444160417,3.303812207,9.235163738,4.791952271,10.91632864
6.454175417,-2.453147871,22.1973287,3.842880174,22.66069425
6.464190417,-9.225306501,36.2210311,-1.18468324,37.39616088
6.474205417,-7.032953804,30.0270054,-2.712892885,30.95873512
6.484220417,-3.019920531,18.02046843,-6.25662249,19.31327335
6.494234417,-0.2696730743,18.0461073,-7.6988815,19.6216077
6.504249417,-0.6912451898,19.56235347,-8.179765871,21.21490191
6.514264417,-2.562455721,18.74434203,-7.487130432,20.34634266
6.524279417,-2.88869264,15.90337992,-5.265132351,16.99951931
6.534294417,-2.547269625,13.01734163,-2.526284845,13.50266199
6.544308417,-2.061077152,10.38757393,-1.131712217,10.65037575
6.554323417,-1.688407786,8.336695783,-0.9659110554,8.56061923
6.564338417,-1.421585887,6.493254045,-0.7352464378,6.687588642
6.574353417,-0.7962957546,4.784446201,-0.2441165757,4.856398386
6.584367417,-0.6046789894,2.056837043,0.8242866683,2.296881323
6.594382417,-0.1140484795,-1.075395344,1.83752728,2.132132432
6.604397417,0.2014536092,-4.081569949,2.197229422,4.63978598
6.614412417,0.03617387272,-6.582741587,2.209105117,6.943625909
6.624427417,-0.09538771201,-8.123799246,2.144746861,8.402687195
6.634441417,-0.7149115759,-8.869209899,2.496910772,9.241674426
6.644456417,-1.448526933,-9.204364699,3.285877919,9.880058374
6.654471417,-1.094410782,-9.993242383,3.352692883,10.59731937
6.664486417,-0.03226672668,-11.05135102,2.904003282,11.42657585
6.674500417,1.058806209,-12.04978297,1.956823343,12.25346881
6.684515417,1.8638187,-12.3682469,0.9945004316,12.54736556
6.694530417,1.971474711,-11.95010081,0.5844269387,12.12572376
6.704545417,1.66989784,-11.0144738,0.4540047204,11.14958798
6.714560417,1.264987804,-10.06373641,0.03498739958,10.14298816
6.724574417,0.7292387161,-9.359924608,-0.4437978208,9.39877302
6.734589417,0.2644494276,-8.895068625,-0.5070049795,8.913429946
6.744604417,0.002654416636,-8.641298881,-0.1986368593,8.643582012
6.754619417,-0.1136509419,-8.542696699,-0.008961588889,8.543457364
6.764634417,-0.1454512435,-8.503426799,0.1655978251,8.506282738
6.774648417,-0.1348662848,-8.436796607,0.4082830755,8.447746502
6.784663417,-0.1473569242,-8.47523094,0.6821161513,8.503912981
6.794678417,-0.151268346,-8.590409394,0.9509736121,8.644209997
6.804693417,-0.08971638791,-8.725830324,1.250633035,8.815455
6.814707417,0.02713195771,-8.853154614,1.390222299,8.961685154
6.824721875,0.2123837364,-8.686628251,1.320001917,8.788914739
6.834736875,0.6540196223,-8.083277457,1.089514105,8.182551991
6.844751875,1.289699891,-7.048631358,0.9481798124,7.228110043
6.854766875,2.516299262,-5.319900296,-0.04788979255,5.885184328
6.864780875,3.673786883,-2.991080017,-1.86526764,5.091413665
6.874795875,3.907583123,-0.1511844385,-1.569534184,4.213727584
6.884810875,2.794437862,3.955611568,1.249655235,5.001738103
6.894825875,-1.516338262,10.40264103,1.816604773,10.66837734
6.904840875,-10.06373641,22.15614325,-2.185689357,24.43257482
6.914854875,-13.91835195,31.14198756,-4.585309331,34.41756778
6.924869875,-9.671690546,26.51890054,-5.053944955,28.6764022
6.934884875,-4.898465737,20.76454335,-7.323511305,22.55648565
6.944899875,-2.893451104,21.10411689,-6.99203265,22.41973081
6.954913875,-2.499486471,21.97276755,-5.739259679,22.84707964
6.964928875,-2.326329365,20.81921949,-5.095354936,21.55955358
6.974943875,-2.280150834,17.66995358,-3.600813632,18.17669404
6.984958875,-1.496250884,14.17116918,-1.790810219,14.36202646
6.994973875,-0.7315267316,10.97999628,-0.1204208482,11.00499663
7.004987875,-0.4662383381,7.612438018,0.7184686565,7.660469174
7.015002875,-0.7766891634,4.412554514,0.9376431298,4.577451042
7.025017875,-0.1931417191,1.682840359,2.047400222,2.657273615
7.035032875,1.031566662,-1.021103947,2.966596556,3.302647147
7.045046875,1.633933955,-3.810118225,3.867624421,5.669678978
7.055061875,1.988452102,-5.897092987,4.00618706,7.401295982
7.065076875,2.072969657,-7.59468821,3.681853702,8.690945799
7.075091875,1.656437842,-8.493425136,2.581612369,9.030325536
7.085106875,1.115711896,-9.073996933,2.070492046,9.3738557
7.095120875,1.184535964,-10.13369718,2.675346744,10.54762647
7.105135875,2.010253738,-11.46216119,2.283286257,11.85899049
7.115150875,2.531201184,-12.592228,1.17678029,12.8979067
7.125165875,2.773954189,-12.68256865,-0.09816415273,12.98275801
7.135180875,2.643914452,-11.41891752,-0.5344307598,11.73318274
7.145194875,1.960241041,-10.17825998,-0.06623842835,10.36551536
7.155209875,1.560677114,-9.56613427,0.5198550399,9.706538373
7.165224875,1.334543942,-9.449133239,0.9217786105,9.587325086
7.175239875,1.193428117,-9.585275715,1.178454859,9.730906281
7.185253875,0.9523322857,-9.787727371,1.26740972,9.91528473
7.195268875,0.5475781511,-9.789570998,1.453956804,9.912090221
7.205283875,0.1837257285,-9.567490239,1.644138808,9.709470482
7.215298875,0.08830245808,-9.145365123,1.690650924,9.300741965
7.225313875,0.2163516569,-8.731378162,1.824183934,8.922523167
7.235327875,0.4695952246,-8.38200995,2.015302516,8.633658246
7.245342875,0.873666843,-8.089593619,1.833420049,8.34063833
