Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.074273625,-5.69960971,-5.061774961,5.166948245,9.208934291
1.084208625,1.407882645,-3.330424347,0.085124935,3.616781183
1.094142625,1.29313513,-0.765619215,-3.534913173,3.841091301
1.104077625,-0.577019613,2.053849116,-1.688917955,2.720972562
1.114011625,-1.036105856,2.811106228,-0.26830066,3.007959244
1.123946625,-0.674807278,3.692091007,-0.010861934,3.753267756
1.133880625,2.204114664,4.106997736,2.467481736,5.273899693
1.143815625,4.54655194,3.852313487,4.141823752,7.257145288
1.153749625,5.757066205,2.622120709,4.690794271,7.875460571
1.163684625,5.467229081,1.750337108,4.802072632,7.484261846
1.173618625,3.177104798,1.968361069,3.317201453,4.997225798
1.183553625,3.669859309,1.18438569,2.644219676,4.675738926
1.193487625,3.704183342,1.481931784,2.258578409,4.584568951
1.203422625,3.566094035,1.895598902,1.224495908,4.220155458
1.213356625,2.275860585,2.173469115,-0.210911261,3.154043905
1.223291625,1.637672957,3.866444453,0.222680537,4.204872417
1.233225625,0.631259262,4.742082539,-0.100095123,4.784961243
1.243160625,-1.581586757,4.629682097,-3.667504635,6.114406205
1.253094625,-0.404266258,7.587896084,-4.590031543,8.877386313
1.263029625,0.935858267,10.02343974,-1.918487243,10.24820805
1.272963625,2.005640869,10.92334962,0.900968809,11.14243721
1.282898625,1.302317452,10.09363206,0.091829425,10.17771446
1.292832625,-0.997965053,8.68348011,-2.66871951,9.138972858
1.302767625,-3.869401975,5.950489175,-6.220985464,9.438286561
1.312701625,-6.47947742,3.962803059,-6.739624137,10.15430791
1.322636625,-7.155903207,2.582568389,-3.996319299,8.593438085
1.332570625,-5.754946005,1.973172743,-1.696772812,6.315999697
1.342505625,-4.776360963,1.033231072,-0.861397484,4.962176551
1.352439625,-4.849766616,0.794050716,-1.14201852,5.045290782
1.362374625,-3.490204192,1.450405351,-0.885671908,3.881960293
1.372309625,-0.774389234,2.665073771,-0.515479715,2.822767477
1.382243625,0.520415934,2.527266592,-0.81975683,2.707380733
1.392177625,0.534610781,1.398102592,-0.561760719,1.598772857
1.402112625,0.256941566,0.49508141,0.07284929,0.562522524
1.412047625,0.981361299,0.433136008,0.331693248,1.122807736
1.421981625,1.219163175,0.399541415,-0.043582807,1.283702321
1.431916625,1.486194696,-0.160548754,-0.571477622,1.600355351
1.441850625,1.200301226,-0.567934794,-1.26148269,1.831559866
1.451785625,1.189585473,-1.299497486,-2.335934002,2.925815266
1.461719625,5.845206549,-3.630667176,-3.783711906,7.852684862
1.471654625,4.216181332,-4.822403401,-2.419364121,6.847268239
1.481588625,1.091802193,-5.482986158,-2.859753892,6.279598837
1.491523625,-0.198752707,-5.419718699,-3.867842522,6.661310622
1.501457625,-1.35727894,-5.344167411,-4.203721792,6.93351342
1.511392625,-2.344226377,-5.60309323,-4.781058909,7.729720262
1.521326625,-2.356877413,-5.867987301,-5.277461205,8.236488504
1.531261625,-2.465901234,-5.695365801,-5.623558484,8.37509824
1.541195625,-2.928233851,-6.044028838,-5.566410137,8.722944451
1.551130625,-3.554868258,-6.584489905,-4.72812582,8.851427535
1.561064625,-3.792795264,-6.926956063,-4.198441172,8.943988175
1.570999625,-4.043882013,-7.206757026,-3.078323983,8.818526357
1.580933625,-4.037998837,-7.257117925,-1.975440878,8.536601305
1.590868625,-3.694246291,-6.968130401,-1.124025468,7.966538157
1.600802625,-3.389780018,-6.346413503,-0.643857965,7.223719679
1.610737625,-3.031423759,-5.741661131,0.233600651,6.496981746
1.620671625,-2.309491285,-5.017264202,0.645042611,5.560824582
1.630606,-1.619883388,-4.3730823,-0.092022603,4.664369106
1.640541,-0.924728677,-3.283163057,0.428688031,3.437739986
1.650475,0.157291563,-2.100357869,2.017885231,2.916865547
1.66041,0.992337693,-0.591573333,3.834349086,4.004613092
1.670344,1.384121899,1.398844603,7.042575982,7.312348194
1.680279,2.262436109,3.392016578,8.060299069,9.03287411
1.690213,3.975036311,5.792124356,8.749470617,11.22064411
1.700148,5.958329122,7.629335302,8.871594978,13.13063748
1.710082,6.584119191,8.508843659,8.049797469,13.43690013
1.720017,5.030363134,7.829189624,6.702741655,11.46854433
1.729951,3.250098807,5.856251355,6.639112254,9.430622127
1.739886,1.361706159,3.428831232,7.474596341,8.335509447
1.74982,-0.127549847,1.031669281,8.277636566,8.342654109
1.759755,-0.184643961,-1.387741325,7.8099938,7.934476828
1.769689,-0.503796393,-3.018052053,5.398283976,6.205152608
1.779624,-0.860077621,-3.367935405,2.05800824,4.039569324
1.789558,-0.867910625,-2.266830438,-0.625394213,2.506572761
1.799493,-0.882376855,-0.170915283,-2.641437571,2.790160101
1.809427,0.944413255,3.428311415,-4.803756046,5.976730519
1.819362,1.526090541,8.53015676,-6.87134378,11.05928985
1.829296,1.139249278,14.03639203,-9.069976387,16.75060184
1.839231,-4.08228214,16.28843662,-10.75519422,19.94122357
1.849165,-14.78928771,11.23253284,-9.081967857,20.67304924
1.8591,-14.02437016,6.125547211,-3.94621977,15.8043645
1.869035,-4.755410097,0.06788442,-0.5550908,4.78817912
1.878969,-2.397552837,-2.425882305,2.609103053,4.294250029
1.888904,-2.423542688,-2.99245996,2.996101606,4.879036852
1.898838,-4.709526411,-3.554454567,0.051126592,5.900542367
1.908773,-4.981130748,-3.89276394,-2.134776919,6.672521796
1.918707,-3.678971609,-3.848853105,-2.603811323,5.926916208
1.928642,-2.677419582,-3.147968414,-2.59253526,4.878475154
1.938576,-0.299830162,-1.639479747,-3.302968453,3.699647628
1.948511,3.115643837,0.68328808,-3.83969081,4.99172762
1.958445,3.454254341,3.18992511,-3.732236236,6.00308942
1.96838,3.004035108,4.880902455,-1.27685999,5.871780577
1.978314,4.828086895,4.158848505,1.117282459,6.469525797
1.988249,7.631773006,1.51420666,1.247942439,7.879983588
1.998183,8.157643515,-1.232521139,1.867543231,8.458958198
2.008118,6.167674645,-3.271040609,1.410780232,7.122514869
2.018052,3.486561962,-4.508824242,0.291659701,5.707072432
2.027987,1.534155752,-5.686395587,-0.824686179,5.947170415
2.037921,0.404249301,-6.135796795,-1.483003578,6.325402708
2.047856,-1.298351578,-5.883329811,-1.666027129,6.250994551
2.057791,-2.810450755,-5.219525238,-1.575099125,6.133760218
2.067725,-3.740541036,-4.379484417,-1.35442813,5.916587408
2.07766,-4.15597226,-3.618544144,-1.247937908,5.650072227
2.087594,-3.748486525,-2.960257004,-0.977096048,4.875345059
2.097529,-2.662719682,-2.387763137,-0.868028008,3.680348017
2.107463,-1.31458491,-2.024180928,-0.866600044,2.564456581
2.117398,0.355786993,-1.925084072,-0.465516719,2.01227207
2.127332,1.406182128,-2.745389956,-0.068017151,3.085310441
2.137267,1.547284066,-3.421398836,0.690418174,3.817949088
2.147201,1.863037074,-3.499779008,1.744120349,4.331433485
2.157136,1.846070062,-3.238661653,2.702115297,4.604164534
2.16707,1.36965618,-2.411549025,3.013674828,4.095578435
2.177005,1.204501281,-1.384078045,2.509807391,3.108959394
2.186939,1.618982625,-0.422710422,1.221214305,2.071509889
2.196874,2.019523036,0.188504292,-0.027465614,2.028487496
2.206808,1.618237982,0.282514656,0.812981662,1.832879668
2.216743,0.602880824,0.668793417,2.704958506,2.850885905
2.226677,0.254998463,1.728648031,3.559598948,3.965349026
2.236612,0.561668589,2.710214276,2.880596877,3.994818068
2.246546,0.998886501,4.066025711,2.563459103,4.909344345
2.256481,0.782085266,5.215821612,2.047186214,5.657510393
2.266416,0.682089693,5.957071386,1.739616823,6.243253362
2.27635,0.776533701,5.985303497,1.685710026,6.266456801
2.286285,0.107039203,5.574184595,2.384620697,6.063778291
2.296219,-0.757501818,4.838900735,3.355859735,5.937218532
2.306154,-1.845795243,3.902176788,3.333394732,5.453940246
2.316088,-1.779805613,3.223782243,1.692346762,4.052717303
2.326023,-0.37638761,2.6375749,1.357042859,2.989989015
2.335957,-0.087205374,1.878074797,1.593773232,2.46472774
2.345892,0.451909955,1.549536706,0.204519231,1.626995614
2.355826,1.467348535,1.244542429,-1.322805657,2.334911645
2.365761,2.726718042,1.184963395,-1.048747829,3.152618203
2.375695,3.311304244,1.839801847,-0.544686264,3.827047133
2.38563,3.562405904,3.703080849,-0.936812825,5.223137167
2.395564,3.190180341,6.081926397,-2.439584816,7.288254481
2.405499,2.72781498,7.611827568,-3.644422166,8.869199875
2.415433,2.616229347,9.199947127,-2.080215819,9.788308383
2.425368,2.306092152,9.364369662,-0.647300221,9.665840768
2.435303,1.681285877,8.791496894,-0.96697598,9.002898555
2.445237,0.998084336,8.330490718,-2.230780307,8.681568333
2.455172,-0.574537177,7.059828776,-2.824862387,7.625688351
2.465106,-2.634669711,5.430650654,-2.764736638,6.639067682
2.475041,-4.296068038,3.434445729,-1.563234101,5.717982066
2.484975,-4.670454147,1.51349213,0.174482669,4.912661658
2.49491,-5.776258521,-0.10335363,-0.100844589,5.77806318
2.504844,-6.502166955,-1.132344301,-0.235615017,6.604232974
2.514779,-6.182026636,-1.846798625,-0.306781186,6.459274974
2.524713,-4.866815343,-1.91247689,-0.768480842,5.285264633
2.534648,-2.26126535,-1.850874134,-1.961585315,3.519498969
2.544582,0.247700316,-1.92203124,-3.139066321,3.689078056
2.554517,1.366410098,-2.003435592,-3.860639922,4.559097645
2.564451,1.507299344,-2.199500919,-4.383133664,5.13045966
2.574386,1.164488785,-3.188134693,-5.211094723,6.218982647
2.58432,0.696650283,-4.092121249,-5.539055693,6.921843389
2.594255,0.213074731,-4.916073457,-5.696150497,7.527237844
2.60419,0.011991616,-5.844916527,-5.958936063,8.34698221
2.614124,-0.299435055,-7.024132694,-6.717876588,9.724092107
2.624059,-0.801464547,-7.539553644,-7.173568815,10.43778253
2.63399325,-1.300003562,-8.458690921,-6.551785843,10.77800348
2.64392825,-1.509062718,-9.161819188,-4.768279819,10.4380407
2.65386225,-2.010701488,-8.938995833,-3.068179649,9.662416537
2.66379725,-2.41176888,-8.012139062,-2.17904502,8.646342503
2.67373125,-2.144730635,-7.035300876,-2.150426992,7.662875711
2.68366625,-1.719826045,-6.29155668,-1.756529894,6.754767527
2.69360025,-1.920701876,-5.876765726,-1.044819084,6.270336356
2.70353525,-1.725389086,-5.373183049,-0.420326512,5.659040374
2.71346925,-1.160368252,-4.575106525,-0.049014285,4.720217854
2.72340425,-0.478871174,-3.607705745,0.433161736,3.665035803
2.73333825,0.051605771,-2.390455779,0.988375912,2.587243501
2.74327325,0.909877626,-0.927998732,1.351236573,1.874806449
2.75320725,1.663714117,0.587411284,1.97799728,2.650560303
2.76314225,1.942837242,2.047494362,3.568547527,4.549877049
2.77307625,2.163005815,3.490699452,5.957629795,7.235808842
2.78301125,2.214721514,4.794425644,8.195745142,9.749961388
2.79294625,2.214017655,6.304183742,9.76340997,11.83084025
2.80288025,1.796021258,7.919157808,9.941625502,12.83645864
2.81281525,1.277497337,8.309641886,7.807319283,11.47328994
2.82274925,1.787828578,6.975932341,6.688120692,9.828068043
2.83268425,2.451930627,4.220112707,6.049405938,7.772813343
2.84261825,2.414569697,1.178658927,5.61731892,6.226849568
2.85255325,1.502203788,-1.714206578,4.877799922,5.384055395
2.86248725,-0.012569467,-3.970214989,3.437455291,5.251558238
2.87242225,-0.964060046,-3.726192554,2.888716906,4.812339149
2.88235625,-1.955286695,-2.770111983,1.561571445,3.732984307
2.89229125,-2.317297464,0.153566009,0.050280792,2.322924496
2.90222525,-1.942216998,5.125161703,-1.969662659,5.824007241
2.91216025,-0.986483022,10.92708014,-5.213841745,12.14736082
2.92209425,-1.990976637,14.27406731,-10.05260332,17.57179044
2.93202925,-8.554651916,13.24651623,-14.42739417,21.37292596
2.94196425,-14.19575556,6.472025728,-11.42347601,19.33655597
2.95189825,-8.562851467,-1.059790295,-2.368412361,8.947343618
2.96183325,0.281075656,-3.42313429,0.115346854,3.436590867
2.97176725,-0.319154625,-2.152452468,1.488566619,2.636425967
2.98170225,-3.721313637,-0.617036203,3.984973361,5.487159698
2.99163625,-3.589653636,-1.073209655,4.278177897,5.686844319
3.00157125,-2.243365415,-2.094935746,1.77077839,3.543599903
3.01150525,-0.187812421,-2.376728271,-1.694464039,2.924947719
3.02144025,2.482119948,-2.080733444,-5.464972056,6.352660125
3.03137425,4.850956232,-0.450376523,-7.277686676,8.757815865
3.04130925,6.374473706,2.362149993,-7.556609387,10.16444849
3.05124325,6.376237226,3.930484913,-5.746001519,9.44042617
3.06117825,5.297330629,3.710244858,-1.537764215,6.647732506
3.07111225,4.477534037,2.59482883,1.756157134,5.464936925
3.08104725,2.680911832,1.064963327,2.90780748,4.095946713
3.09098225,0.183888062,-0.388013629,2.083565251,2.127348949
3.10091625,-0.920438575,-1.655330379,0.465028476,1.950276216
3.11085125,-0.457534904,-3.055237421,-0.657215637,3.158440483
3.12078525,-0.446147817,-5.345801708,-1.52459073,5.576828908
3.13072025,-0.231747083,-6.851918744,-2.131120656,7.179427027
3.14065425,-0.424349214,-7.189843955,-2.704330223,7.693330248
3.15058925,-0.812373624,-7.032663197,-3.069872125,7.716373333
3.16052325,-1.191818963,-6.306710908,-3.170643917,7.158772085
3.17045825,-1.419969424,-5.00351272,-2.604939836,5.816972086
3.18039225,-1.491560686,-3.458445625,-1.750062435,4.153109432
3.19032725,-1.141559002,-2.498425201,-0.987199598,2.91887795
3.20026125,-0.60568493,-1.922821199,-0.444403739,2.064361955
3.21019625,0.213828145,-1.46361655,-0.107736118,1.483072133
3.22013025,0.532977581,-1.221264079,0.041377748,1.333140342
3.23006525,0.490052366,-1.211555947,-0.150053587,1.315498086
3.24000025,0.832886388,-1.580379015,-0.036129434,1.786785634
3.24993425,1.385152325,-2.041495703,0.697845892,2.563852679
3.25986925,1.226035334,-2.047381511,1.718363948,2.940698616
3.26980325,1.173503583,-1.491488473,2.595320581,3.215173004
3.27973825,1.400871248,-0.790761657,3.002196743,3.406013732
3.28967225,1.554841446,-0.185991159,2.874680665,3.273517001
3.29960725,1.623393764,0.143486579,2.092648315,2.652389995
3.30954125,1.510317238,0.393198355,1.535516253,2.189400207
3.31947625,0.712813449,0.702050625,1.544726787,1.840423576
3.32941025,0.356783651,1.788508902,3.391221356,3.850511778
3.33934525,0.937613309,3.166062039,5.604198353,6.504621952
3.34927925,2.168440217,4.180112489,4.347153407,6.408838908
3.35921425,3.999845755,4.588567985,3.034870985,6.80177654
3.36914825,5.487955706,4.274286575,2.858203211,7.520406183
3.37908325,6.212444437,4.132961712,3.100543402,8.080173747
3.38901825,5.296573414,3.97942143,3.451287464,7.469997993
3.39895225,4.130697085,4.567862994,3.635203446,7.151414884
3.40888725,2.972424768,4.822200503,2.347128642,6.131715874
3.41882125,1.241435365,4.45422762,0.552270907,4.656856087
3.42875625,-0.122300655,3.868987407,0.4406556,3.895920734
3.43869025,-0.934686193,3.203952581,1.20319092,3.547762507
3.44862525,-0.905565743,2.858365763,0.25404047,3.009126238
3.45855925,0.02521641,2.724801325,-0.935247526,2.880948812
3.46849425,-0.183853709,3.178786165,-1.203445786,3.403933816
3.47842825,-1.147488882,3.972579018,-1.690918872,4.467361797
3.48836325,-1.298064479,4.593645122,-2.736815014,5.502427039
3.49829725,-0.509026289,5.598947554,-4.531651188,7.221023747
3.50823225,-0.989856427,7.409878773,-4.965550257,8.974564532
3.51816625,-2.925722764,7.610462828,-4.27428716,9.205896419
3.52810125,-4.101377977,8.723413085,-1.809335076,9.807799476
3.53803625,-5.004514933,9.134491056,0.22026783,10.41789876
3.54797025,-5.076497666,8.679571831,-0.727949113,10.08145355
3.55790525,-4.410907938,7.480748196,-2.788451483,9.121028675
3.56783925,-3.29377166,5.740637283,-3.706305296,7.585548571
3.57777425,-3.263358538,3.474762865,-3.614869754,5.982538696
3.58770825,-3.838202694,1.534664898,-2.525699831,4.844187848
3.59764325,-4.506033074,-0.243052967,-1.284127787,4.69173667
3.60757725,-4.078538752,-1.392535458,-0.531156977,4.342322085
3.61751225,-2.448768307,-2.036876403,-0.042340858,3.18545514
3.62744625,-1.072954571,-2.297000901,-0.406897212,2.567685727
3.637381875,0.100683133,-2.353941672,-1.559987435,2.825728098
3.647315875,1.626455805,-2.242410711,-2.756715428,3.908099824
3.657250875,3.51930023,-2.844649365,-4.25801202,6.213547335
3.667185875,5.301409062,-4.543516942,-4.673609304,8.401851473
3.677119875,5.690517874,-6.594642425,-4.304426048,9.715934644
3.687054875,3.647412725,-7.747866549,-4.759984374,9.797474516
3.696988875,1.962464737,-7.077321891,-5.019575021,8.89583534
3.706923875,0.929961423,-6.544223639,-5.478213075,8.585016586
3.716857875,0.489013974,-6.891812543,-6.51246858,9.49465438
3.726792875,-0.067101916,-6.795365059,-5.866140751,8.977365775
3.736726875,-0.941439361,-7.016190421,-5.491645299,8.959431019
3.746661875,-0.925107138,-7.021109099,-5.508347871,8.97182771
3.756595875,-0.907135136,-6.878504865,-4.84634658,8.463084455
3.766530875,-1.301427652,-6.563213056,-4.16362685,7.88068957
3.776465875,-1.534680101,-6.462373145,-3.750236304,7.627698343
3.786399875,-1.653287508,-6.347314559,-3.329097029,7.355586225
3.796334875,-1.783356481,-6.204493393,-3.019449538,7.126933009
3.806268875,-1.835493034,-5.817987176,-2.823326324,6.722289861
3.816203875,-1.42558816,-5.036008621,-2.239798175,5.693011531
3.826137875,-0.88989367,-4.26416446,-1.83418735,4.726441846
3.836072875,-0.349619423,-3.227949554,-1.239600947,3.475414014
3.846006875,0.423339437,-2.108910007,0.218000864,2.161999554
3.855941875,0.747378241,-0.73915881,2.532992186,2.742440409
3.865875875,0.165490236,1.304277,5.407257113,5.564796043
3.875810875,-1.040114122,3.938006186,8.43970969,9.371148796
3.885744875,-1.889354661,7.166523505,10.95065846,13.22292104
3.895679875,-1.580826765,10.53822861,12.16831071,16.17470436
3.905614875,-0.99824148,12.70837475,11.35198912,17.06947368
3.915548875,-0.185759609,12.07639014,8.661717943,14.86267349
3.925483875,0.894563915,8.920975299,5.868341643,10.71547845
3.935417875,2.011150555,5.059216805,3.666930438,6.564052107
3.945352875,1.836485745,1.900785967,3.135630789,4.100956916
3.955286875,0.826128103,-0.148481271,3.296869515,3.402040995
3.965221875,-0.207710203,-1.034340874,3.332902982,3.495889995
3.975155875,-1.211763377,-0.274095835,3.798075884,3.996108035
3.985090875,-1.645586286,2.925460809,3.081465107,4.556501111
3.995024875,-2.620791053,7.329678363,1.847941171,8.000476062
4.004959875,-6.069585264,10.85232349,-1.10151895,12.48303386
4.014893875,-9.458903351,11.44969726,-4.037393065,15.39048286
4.024828875,-7.411380338,7.259851499,-7.018578424,12.52575129
4.034763875,-0.358731797,0.536948644,-8.342291569,8.367247514
4.044697875,3.220438221,-5.60041462,-8.319361128,10.53316837
4.054632875,1.98906489,-7.894029399,-9.001690264,12.13682442
4.064566875,-1.143820193,-6.450312093,-9.482392786,11.52521686
4.074501875,-3.540284717,-2.21400026,-5.179964147,6.653378209
4.084435875,-4.61253309,0.177815582,0.613540152,4.656555745
4.094370875,-3.350584669,0.729354199,3.575975829,4.954389802
4.104304875,-2.441199232,-0.394684718,2.601263399,3.589122593
4.114239875,-1.302758916,-2.009335433,-0.029969027,2.394892026
4.124173875,-0.251155892,-2.302377416,-1.377215753,2.694576827
4.134108875,1.156413487,-0.518324093,-2.981242077,3.239406788
4.144043875,4.094644031,1.615285723,-4.364376381,6.198632018
4.153977875,4.347172118,2.732333123,-3.301123949,6.104176361
4.163912875,2.317084187,3.29118836,-1.841881994,4.426435273
4.173846875,1.474162296,3.261531283,-1.174977228,3.767135818
4.183781875,1.866773737,2.162217318,-1.137452137,3.074707348
4.193715875,3.101871305,0.391340695,-0.680151633,3.199587376
4.203650875,3.502810205,-1.819457045,0.577664853,3.989210442
4.213584875,2.8570019,-3.710347769,1.231436334,4.842063183
4.223519875,1.914890036,-4.741080326,1.141843542,5.239127139
4.233453875,1.168374186,-5.497910006,0.860158021,5.686122096
4.243388875,0.883617488,-5.304364244,0.099205615,5.378373514
4.253323875,0.321657453,-4.252934298,-0.66469291,4.316564644
4.263257875,-0.177290941,-3.248973802,-1.314680951,3.509365875
4.273192875,-0.317826576,-2.839214963,-1.591290504,3.270223357
4.283126875,-0.474237768,-2.750893355,-1.276301581,3.069407343
4.293061875,-0.666496703,-3.005651863,-0.279485287,3.09132221
4.302995875,-0.72646984,-3.185449651,0.912122299,3.39216966
4.312930875,-0.399248908,-3.227457218,1.646605164,3.645159578
4.322864875,0.352193513,-3.182452953,1.631394802,3.593535316
4.332799875,1.165810986,-2.903305709,1.168764853,3.339806967
4.342733875,2.065435666,-2.509969359,0.769794565,3.340442238
4.352668875,2.631385623,-2.153253536,0.243871541,3.408836226
4.362603875,2.394314065,-1.880338254,0.046388867,3.044760043
4.372537875,1.61535355,-1.762272445,0.697188081,2.490189246
4.382472875,0.891883112,-1.535050814,1.567875913,2.368558922
4.392406875,0.135141579,-1.139547486,2.281355506,2.553706065
4.402341875,-0.413092776,-0.92470675,2.754411625,2.934708097
4.412275875,-0.41643139,-0.966144798,2.414610043,2.63385507
4.422210875,-0.005370521,-0.782681975,1.225282871,1.453938798
4.432144875,0.175086687,-0.027086057,0.134158443,0.222232964
4.442079875,0.058499492,1.2506095,0.276186215,1.282078445
4.452014875,0.246872076,2.487587972,1.584567229,2.959711648
4.461948875,0.940953092,3.524309247,2.750881076,4.568752027
4.471883875,1.750278636,4.158083689,3.95255172,5.997983025
4.481817875,2.549862573,4.737362666,4.913339299,7.285966459
4.491752875,3.1211601,5.060324852,5.112757419,7.841480498
4.501686875,2.941902595,5.136301233,4.56259056,7.473527537
4.511621875,2.887242823,5.328416766,2.746409125,6.653642569
4.521555875,2.680581172,5.897443235,0.880047032,6.537571025
4.531490875,0.48807513,6.314066121,0.672631017,6.368522654
4.541425875,-0.606740133,6.081243442,0.689152691,6.150169658
4.551359875,-0.224581321,5.175446588,-0.177458317,5.183355632
4.561294875,0.493439805,4.288219905,-0.966093342,4.423307489
4.571228875,0.509887584,3.524016302,-1.211341939,3.76112025
4.581163875,-0.009320608,3.51389828,-0.625547994,3.569156523
4.591097875,-0.571666194,4.036570947,0.148846137,4.07956645
4.601032875,-0.197514413,4.353136278,-0.755462601,4.422615871
4.610966875,0.236879331,5.31336194,-2.717535574,5.972681686
4.620901875,-0.661589062,7.065585945,-4.370976133,8.334604801
4.630835625,-2.185250377,8.617953873,-4.529392408,9.977967917
4.640770625,-3.955395806,9.415364984,-3.34718656,10.74699547
4.650705625,-4.705736246,9.124173644,-2.253314599,10.51056254
4.660639625,-4.044579293,7.371733877,-2.589487984,8.798098092
4.670574625,-3.462127909,4.595647793,-4.265064054,7.162197965
4.680508625,-3.024429612,2.53165025,-4.311496794,5.843409285
4.690443625,-3.2341745,0.953166318,-3.288554775,4.709883568
4.700377625,-3.755229242,-0.145255362,-2.207896351,4.35862961
4.710312625,-3.714144951,-1.046054016,-1.467910745,4.128421451
4.720246625,-2.983842626,-1.50194154,-0.933045172,3.468388459
4.730181625,-2.143424951,-1.531758832,-1.008279541,2.820847971
4.740115625,-1.040436231,-1.598403057,-1.743060248,2.583729652
4.750050625,0.419598973,-1.592662261,-2.521304187,3.011579515
4.759985625,2.062068986,-1.811411276,-3.43042226,4.393305838
4.769919625,3.57740255,-2.551757655,-4.030030251,5.962417292
4.779854625,4.379056401,-4.252491664,-4.373768764,7.509305794
4.789788625,3.926278426,-6.129405788,-3.681892294,8.157303994
4.799723625,2.017543315,-6.680302965,-3.830552489,7.960531459
4.809657625,0.923671793,-6.387380265,-5.180272295,8.275688327
4.819592625,0.798882855,-6.326495547,-5.92987891,8.707825424
4.829526625,0.170581992,-6.935539775,-6.181444838,9.291989587
4.839461625,-0.114684364,-7.295543488,-6.095580815,9.507587115
4.849396625,-0.435091463,-7.39228801,-6.043882658,9.558438376
4.859330625,-1.02987594,-7.421153959,-5.267870017,9.158855008
4.869265625,-1.110660925,-7.478887028,-4.412567378,8.754317205
4.879199625,-0.783743098,-7.308517874,-3.59640717,8.183082017
4.889134625,-0.66114789,-6.937875153,-3.017594801,7.594544526
4.899068625,-0.426619286,-6.637945735,-2.607420809,7.144436358
4.909003625,-0.20423301,-6.353690363,-2.52499261,6.840078949
4.918937625,-0.013351678,-5.629313899,-2.151659001,6.026523848
4.928872625,-0.19648618,-4.751643321,-1.871481476,5.110691146
4.938807625,-0.092711551,-3.517261598,-1.492702355,3.822026282
4.948741625,0.524992696,-2.219520031,-0.029430791,2.280954333
4.958676625,0.618194682,-0.912591904,3.307859357,3.486677813
4.968610625,0.395018447,0.613216217,5.922648243,5.96739775
4.978545625,0.208959315,2.791575943,7.599484096,8.098686237
4.988479625,-0.242293268,5.722365904,9.045947839,10.7066965
4.998414625,-0.900709192,9.082375408,10.47593004,13.89409696
5.008348625,-1.621789581,11.75837879,10.42673858,15.79894144
5.018283625,-1.772532847,12.35873464,7.906371117,14.77805464
5.028218625,-1.339034019,10.68607312,5.885983277,12.27314018
5.038152625,-0.562473494,7.572721975,4.438722559,8.795723534
5.048087625,-0.670439846,4.602044063,3.744849265,5.970945918
5.058021625,-1.455463339,2.624275993,3.831891502,4.867092612
5.067956625,-2.296980728,2.370836617,4.127424399,5.285131871
5.077890625,-3.100118895,3.623907795,4.133823007,6.311254829
5.087825625,-3.922355529,6.382921178,3.256803809,8.169046867
5.097759625,-5.15672965,9.443915184,1.082134845,10.81436131
5.107694625,-6.68908022,9.932043085,0.384371399,11.98069344
5.117629625,-4.467425371,5.410522783,-0.87663679,7.071077591
5.127563625,1.00672272,-1.684743628,-6.325065318,6.622560155
5.137498625,3.065291124,-6.739093795,-9.121925974,11.74823086
5.147432625,2.836114477,-9.310470613,-10.59271297,14.38519991
5.157367625,0.343106136,-9.116209736,-12.31430282,15.32530769
5.167301625,-2.360358699,-5.343841136,-8.278314258,10.13204906
5.177236625,-3.838873662,-1.903134794,-2.169070255,4.802472155
5.187170625,-4.011854181,0.768770864,3.663862404,5.487246152
5.197105625,-1.990686323,1.02384863,3.917027546,4.511563238
5.207040625,-1.181279357,-0.021937584,0.371461624,1.238501479
5.216974625,-1.063864781,0.409158915,-0.799026404,1.391999456
5.226909625,-0.030435342,1.757592334,-1.281469935,2.175367168
5.236843625,2.193671099,2.650465087,-2.590881375,4.306950704
5.246778625,3.243125125,2.612164655,-2.715713582,4.971555594
5.256712625,2.608938162,1.90338447,-2.076757337,3.839577035
5.266647625,1.927440646,1.074451019,-1.792558976,2.843016025
5.276581625,1.644088522,0.264365484,-1.639663934,2.336966836
5.286516625,1.820035334,-0.254678401,-1.303686431,2.253217259
5.296451625,2.20728137,-1.046934607,-0.54469065,2.502968442
5.306385625,2.566067838,-2.166127351,0.138838627,3.36096534
5.316320625,2.448482524,-3.545710641,0.269215457,4.317361183
5.326254625,2.122948587,-4.48360871,0.219866418,4.965682129
5.336189625,1.787280548,-5.040320942,0.283629428,5.355338702
5.346123625,1.571282209,-5.075867921,0.227572756,5.318378727
5.356058625,1.170221103,-4.557239773,-0.052741593,4.705383454
5.365992625,0.696247848,-3.661810616,-0.103044751,3.728838462
5.375927625,0.283376097,-3.002617743,-0.180714632,3.021369408
5.385862625,0.052268919,-2.505172303,-0.338383778,2.528462752
5.395796625,-0.142430718,-2.139244192,-0.360529962,2.174082353
5.405731625,-0.075517375,-2.030143334,-0.065580032,2.032605612
5.415665625,0.33202844,-2.125545335,0.274166586,2.168721553
5.425600625,0.920564509,-2.302867997,0.516187447,2.533197487
5.435534625,1.457501239,-2.499538511,0.580576328,2.951113604
5.445469625,1.668127888,-2.666898102,0.575555982,3.197852533
5.455404625,1.398981574,-2.621773385,0.672594034,3.046838995
5.465338625,0.821205113,-2.322592995,1.061280751,2.682374487
5.475273625,0.42518818,-1.961725064,1.618780019,2.578681633
