"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.157755958E0,-3.244811170E0,1.897433174E-1,1.881601983E0,3.755692756E0
3.167796958E0,-3.303233625E0,7.063623619E-1,1.216385601E0,3.590249865E0
3.177838958E0,-2.722532313E0,5.709502029E-1,-3.378369176E-1,2.802195587E0
3.187880958E0,-1.280262339E0,-1.491104311E-1,-1.261692459E0,1.803655577E0
3.197921958E0,3.700755411E-1,-1.290213861E0,-1.248832385E0,1.833354860E0
3.207963958E0,1.898712691E0,-1.962100455E0,-8.132887866E-1,2.848927294E0
3.218005958E0,2.769174675E0,-2.309054936E0,-5.427287628E-1,3.646178491E0
3.228047958E0,2.913356488E0,-2.315353557E0,-3.658651073E-1,3.739300121E0
3.238088958E0,2.465192259E0,-1.771701665E0,-4.810429765E-1,3.073678904E0
3.248130958E0,1.855631721E0,-1.011929666E0,-5.534553337E-1,2.184876093E0
3.258172958E0,1.325062536E0,-3.308880866E-1,-5.381194027E-1,1.467940783E0
3.268213958E0,1.002819996E0,2.387517554E-1,-4.850265384E-1,1.139254620E0
3.278255958E0,4.586235823E-1,5.252968973E-1,-3.802515967E-1,7.942692851E-1
3.288297958E0,-2.360721226E-1,5.612280375E-1,-1.853627296E-1,6.364481901E-1
3.298339958E0,-6.474692059E-1,3.085061145E-1,-3.460019696E-1,7.963100892E-1
3.308380958E0,-8.500641185E-1,-3.633752167E-2,-6.112299174E-1,1.047631344E0
3.318422958E0,-9.690898941E-1,-2.014166987E-1,-6.070142211E-1,1.161107305E0
3.328464958E0,-9.821902885E-1,-1.689751768E-1,-3.990211590E-1,1.073530744E0
3.338505958E0,-7.786022262E-1,-7.780422091E-2,-4.695844804E-1,9.125702755E-1
3.348547958E0,-5.742854548E-1,1.137780458E-1,-6.142125821E-1,8.485318634E-1
3.358589958E0,-3.533022183E-1,7.765295345E-1,-3.507580948E-1,9.224162924E-1
3.368631958E0,9.930618703E-3,1.792952785E0,-8.746966839E-2,1.795112601E0
3.378672958E0,3.482133865E-1,2.647331564E0,6.201206088E-2,2.670854259E0
3.388714958E0,2.527385876E-2,2.935089419E0,1.341661904E0,3.227296908E0
3.398756958E0,-6.190713260E-1,3.094274018E0,1.293236872E0,3.410314151E0
3.408797958E0,-8.997192585E-1,2.951202591E0,7.822826099E-1,3.182932227E0
3.418839958E0,-8.245518395E-1,2.173616465E0,-2.577481896E-1,2.339001582E0
3.428881958E0,-5.555337265E-1,1.200813442E0,-3.638663828E-1,1.372213318E0
3.438923958E0,-6.162909749E-1,4.881091905E-1,3.287029821E-1,8.521213517E-1
3.448964958E0,-4.067679888E-1,1.459242833E-1,1.144139889E0,1.223033188E0
3.459006958E0,-1.825179130E-2,6.310198188E-2,1.354364249E0,1.355956307E0
3.469048958E0,4.122422252E-1,1.030606842E-1,6.450625650E-1,7.724447356E-1
3.479089958E0,5.122102439E-1,3.747796261E-1,3.759005374E-1,7.376451153E-1
3.489131958E0,5.765375099E-1,7.985624278E-1,8.950005555E-1,1.330835619E0
3.499173958E0,5.837496849E-1,1.183033814E0,1.150627960E0,1.750507755E0
3.509215958E0,5.088647230E-1,1.349789972E0,1.358767787E0,1.981697801E0
3.519256958E0,6.999137601E-1,1.335782967E0,1.582484597E0,2.185967270E0
3.529298958E0,1.044634897E0,1.195476689E0,1.706784707E0,2.330995628E0
3.539340958E0,1.450740104E0,1.150740811E0,1.833035449E0,2.605546050E0
3.549382958E0,1.560386800E0,1.039108694E0,1.940431259E0,2.698115511E0
3.559423958E0,1.411709940E0,8.313080049E-1,1.868166690E0,2.484762510E0
3.569465958E0,1.091718724E0,7.311060244E-1,2.039471397E0,2.426068707E0
3.579507958E0,7.272951016E-1,7.832070547E-1,2.568738554E0,2.782227384E0
3.589548958E0,6.798750597E-1,9.986553168E-1,3.265545981E0,3.481857707E0
3.599590542E0,9.053758550E-1,1.151964049E0,3.813738236E0,4.085501920E0
3.609632542E0,1.544797246E0,1.235713134E0,4.457706714E0,4.876939063E0
3.619674542E0,1.830865255E0,1.320908820E0,4.769083811E0,5.276459806E0
3.629715542E0,1.327431681E0,1.131659592E0,4.284154336E0,4.625657432E0
3.639757542E0,6.321497932E-1,5.163442254E-1,3.183766823E0,3.286730275E0
3.649799542E0,-1.776135609E-1,-5.577103525E-1,1.740795622E0,1.836561137E0
3.659841542E0,-7.387278700E-1,-1.846020945E0,3.758262777E-1,2.023550738E0
3.669882542E0,-7.067646503E-1,-2.759420934E0,-2.931080568E-1,2.863534965E0
3.679924542E0,-9.937693834E-2,-2.864526390E0,3.191995025E-1,2.883968713E0
3.689966542E0,1.222626480E0,-2.328784027E0,1.384216039E0,2.972222165E0
3.700007542E0,2.439219804E0,-1.314475713E0,2.607099212E0,3.804550690E0
3.710049542E0,2.833223321E0,-2.719744653E-1,3.546570182E0,4.547448136E0
3.720091542E0,2.653369399E0,3.198520517E-1,4.076244889E0,4.874263729E0
3.730133542E0,2.204147994E0,3.771021402E-1,4.137227840E0,4.702885136E0
3.740174542E0,1.733565832E0,9.864311278E-2,3.647488446E0,4.039697133E0
3.750216542E0,1.357745402E0,-1.920845425E-1,2.736492248E0,3.060842836E0
3.760258542E0,1.464491586E0,-4.315221763E-1,1.196834997E0,1.939938402E0
3.770300542E0,2.107597892E0,-7.877743149E-1,-9.200666919E-3,2.250031532E0
3.780341542E0,2.745038830E0,-1.050859843E0,-3.719250885E-1,2.962747519E0
3.790383542E0,3.084236687E0,-1.490698514E0,-2.890104742E-1,3.437764544E0
3.800425542E0,3.002317488E0,-2.245503888E0,-1.037811343E-1,3.750595758E0
3.810466542E0,2.337799556E0,-3.119588953E0,-1.744544564E-1,3.902252729E0
3.820508542E0,1.928699990E0,-3.829594131E0,-2.181735031E-1,4.293398949E0
3.830550542E0,1.515396568E0,-4.181712872E0,-2.258978943E-1,4.453558034E0
3.840592542E0,2.103900551E-1,-4.402097354E0,-1.028215989E0,4.525478230E0
3.850633542E0,-4.911498888E-1,-4.195842084E0,-1.782125058E0,4.585006950E0
3.860675542E0,-7.893242656E-1,-3.545763851E0,-2.540355585E0,4.432705785E0
3.870717542E0,-1.097860055E0,-2.843014483E0,-2.976605819E0,4.260071626E0
3.880759542E0,-1.236741221E0,-2.159365631E0,-2.815663548E0,3.757705415E0
3.890800542E0,-1.253231100E0,-9.821006799E-1,-1.192619154E0,1.989334155E0
3.900842542E0,-1.177205894E0,6.998585039E-1,6.560780615E-1,1.518569743E0
3.910884542E0,1.126270214E-1,2.715004315E0,1.733193949E0,3.223025681E0
3.920925542E0,-9.249739677E-1,4.081929553E0,8.837955362E-1,4.277712036E0
3.930967542E0,-1.424523382E0,4.531286906E0,1.670559745E-1,4.752866039E0
3.941009542E0,-1.069783187E0,4.393421255E0,-1.741675043E-1,4.525143170E0
3.951051542E0,-1.597428911E0,3.453539811E0,-1.659198605E0,4.151103030E0
3.961092542E0,-1.480668493E0,2.767614638E0,-3.057597942E0,4.381891731E0
3.971134542E0,-1.517100154E0,1.692166668E0,-3.585408558E0,4.245017719E0
3.981176542E0,-1.941999774E0,9.740981805E-1,-2.829227041E0,3.567177601E0
3.991218542E0,-2.529933800E0,6.196212566E-1,-2.221099364E0,3.423124000E0
4.001259542E0,-2.712478902E0,4.642665839E-1,-2.007553786E0,3.406370130E0
4.011301542E0,-2.967198234E0,5.856191128E-1,-2.075159293E0,3.667901471E0
4.021343542E0,-2.861338780E0,6.757527727E-1,-2.551950321E0,3.893115958E0
4.031384542E0,-2.657140561E0,9.445767581E-1,-2.290492950E0,3.633039935E0
4.041426542E0,-2.560655656E0,1.187487638E0,-1.927952716E0,3.418199226E0
4.051468542E0,-2.439799555E0,1.196397040E0,-1.409761940E0,3.061276935E0
4.061510542E0,-2.587644649E0,1.108775929E0,-5.634894481E-1,2.871029301E0
4.071551542E0,-2.412817286E0,1.286788563E0,2.189384651E-1,2.743254657E0
4.081593542E0,-1.944345385E0,1.806873837E0,7.196644852E-1,2.750125271E0
4.091635542E0,-1.099553701E0,2.343675131E0,9.554063863E-1,2.759462415E0
4.101677542E0,2.157730749E-1,2.802004452E0,9.567798972E-1,2.968705903E0
4.111718542E0,2.133782893E0,3.391966876E0,1.177305589E0,4.176663402E0
4.121760542E0,4.057105199E0,3.498428886E0,9.889211646E-1,5.447666687E0
4.131802542E0,6.352085302E0,3.022113529E0,8.262881702E-1,7.082719111E0
4.141844542E0,8.040005722E0,1.990977514E0,1.540207474E0,8.424839615E0
4.151885542E0,8.767625052E0,9.671622133E-1,2.605867789E0,9.197673550E0
4.161927542E0,8.275463741E0,-5.365679902E-1,3.040732818E0,8.832738047E0
4.171969542E0,5.669374927E0,-2.928824127E0,3.339445431E0,7.202202345E0
4.182010542E0,2.622420379E0,-4.588717673E0,3.190926738E0,6.173769674E0
4.192052542E0,1.353159723E0,-4.051946200E0,3.495723379E0,5.519908621E0
4.202094542E0,1.573773123E0,-2.161960040E0,5.236251783E0,5.879554898E0
4.212136542E0,2.525042019E0,-7.696900463E-1,5.115283417E0,5.756247423E0
4.222177542E0,3.594337548E0,-1.296097330E0,9.735869877E-1,3.942968719E0
4.232219542E0,3.580952979E0,-3.022005356E0,-3.703322339E0,5.972464898E0
4.242261542E0,8.552929911E-1,-3.384787080E0,-4.560772076E0,5.743600927E0
4.252303542E0,-2.375034625E0,-1.264396065E0,1.533680812E-1,2.694996967E0
4.262344542E0,-3.745691556E0,-6.439871889E-1,2.177986528E0,4.380473724E0
4.272386542E0,-3.869700767E0,-3.298908439E0,-7.130819821E-1,5.134770378E0
4.282428542E0,-3.515147537E0,-6.693852133E0,-3.288658855E0,8.244949706E0
4.292470542E0,-3.165987779E0,-8.192742012E0,-2.345294809E-1,8.786324850E0
4.302511542E0,-4.173352816E0,-5.843299187E0,3.811378592E0,8.129429617E0
4.312553542E0,-5.509221445E0,-2.257981846E0,2.414783705E0,6.425043446E0
4.322595542E0,-5.685438398E0,-1.390557929E0,-2.166217983E0,6.241022471E0
4.332637542E0,-4.647753209E0,-1.641296477E0,-3.972921081E0,6.330842435E0
4.342678542E0,-2.976370761E0,-1.758106889E0,-2.116318721E0,4.053212019E0
4.352720542E0,-1.092431207E0,-2.178308855E0,-4.010336244E-1,2.469668678E0
4.362762542E0,1.672274441E-1,-2.824679369E0,-7.550481798E-1,2.928630450E0
4.372804542E0,5.198817909E-2,-3.099257600E0,-2.116720425E0,3.753479159E0
4.382845542E0,-1.158112981E0,-2.595798883E0,-2.367523731E0,3.699265621E0
4.392887542E0,-2.650238800E0,-1.536423156E0,-1.215579562E0,3.295754160E0
4.402929542E0,-3.992273903E0,-3.420363879E-1,3.694699158E-1,4.023897094E0
4.412971542E0,-4.313436608E0,7.784012282E-1,7.362531821E-1,4.444514888E0
4.423012542E0,-3.085805203E0,1.159651383E0,1.177881247E0,3.500626989E0
4.433054542E0,-1.929921766E0,1.664034544E0,8.428564020E-1,2.684029787E0
4.443096542E0,-8.042636092E-1,2.252760867E0,3.378157215E-1,2.415758875E0
4.453137542E0,3.082850897E-1,2.577920437E0,1.283070610E-1,2.599456900E0
4.463179542E0,1.031980353E0,2.929023517E0,-1.796966314E-2,3.105557136E0
4.473221542E0,9.315555936E-1,3.325185242E0,1.969317381E-1,3.458819860E0
4.483263542E0,7.028490624E-1,3.645122663E0,2.611237872E-1,3.721438118E0
4.493304542E0,3.561647227E-1,3.676469586E0,5.471520352E-1,3.733986780E0
4.503346542E0,1.922092344E-1,3.474981551E0,3.460907011E-1,3.497459070E0
4.513388542E0,2.995053492E-1,3.108032516E0,3.394932877E-1,3.140831939E0
4.523430542E0,6.210944626E-1,2.546519135E0,7.458167419E-2,2.622228148E0
4.533471542E0,5.237229730E-1,1.625841701E0,-6.244675020E-1,1.818682669E0
4.543513542E0,4.383616644E-1,9.240436757E-1,-9.330220753E-1,1.384394401E0
4.553555542E0,2.963285570E-1,5.200256324E-1,-9.609915736E-1,1.132140484E0
4.563597542E0,2.639105701E-1,3.956284583E-1,-8.083459890E-1,9.378666771E-1
4.573638542E0,4.238041440E-1,5.145491302E-1,-1.839300156E-1,6.915207954E-1
4.583680542E0,8.043823077E-1,6.364553905E-1,5.209365555E-1,1.150426554E0
4.593722208E0,1.150208715E0,7.893238270E-1,1.211885145E0,1.847884682E0
4.603764208E0,1.445127800E0,1.178308094E0,2.194489855E0,2.879685755E0
4.613805208E0,1.865502406E0,1.732775581E0,2.819734379E0,3.799146274E0
4.623847208E0,2.129089625E0,2.340689542E0,3.496963574E0,4.715994529E0
4.633889208E0,1.960896221E0,2.906055654E0,4.563228491E0,5.754418104E0
4.643931208E0,1.314336257E0,3.506982193E0,5.261357388E0,6.458195218E0
4.653972208E0,5.774533300E-1,3.900565880E0,5.605052047E0,6.853063182E0
4.664014208E0,-3.887604649E-1,3.866267282E0,5.161213295E0,6.460439620E0
4.674056208E0,-1.545224238E0,3.176084166E0,3.361927391E0,4.876246954E0
4.684098208E0,-3.102811245E0,1.576615162E0,2.109329252E0,4.069695675E0
4.694139208E0,-4.287249268E0,-4.751365578E-1,1.462969848E0,4.554837188E0
4.704181208E0,-4.641175384E0,-2.312855042E0,1.891377797E0,5.519702651E0
4.714223208E0,-3.781985808E0,-3.738481062E0,3.960103984E0,6.630390703E0
4.724265208E0,-1.489943346E0,-4.351244704E0,5.687848036E0,7.314702791E0
4.734306208E0,1.816066829E0,-3.982252067E0,5.127080759E0,6.741171068E0
4.744348208E0,4.331664133E0,-2.543989044E0,4.229354816E0,6.566782818E0
4.754390208E0,4.597434410E0,-8.548255062E-1,3.903808746E0,6.091539422E0
4.764432208E0,4.331005737E0,-4.857632875E-2,3.367854713E0,5.486566843E0
4.774473208E0,4.154213125E0,2.755313265E-1,2.174701708E0,4.697098223E0
4.784515208E0,3.748072835E0,6.851258594E-1,9.766727096E-1,3.933362048E0
4.794557208E0,2.682949586E0,1.414546131E0,7.231672597E-1,3.118033054E0
4.804599208E0,1.067891466E0,1.995617280E0,1.080444927E0,2.508035437E0
4.814640208E0,-3.158674666E-1,1.837997396E0,1.196090062E0,2.215544655E0
4.824682208E0,-1.153884274E0,8.228295422E-1,5.405312330E-1,1.516796423E0
4.834724208E0,-1.889521745E0,-9.109424043E-1,-1.248574231E-1,2.101356196E0
4.844766208E0,-2.634973474E0,-3.797586472E0,-7.885705595E-1,4.688986218E0
4.854807208E0,-2.814933815E0,-7.209091820E0,-1.372612824E0,7.859956947E0
4.864849208E0,-2.736011022E0,-1.045294229E1,-1.526511687E0,1.091237815E1
4.874891208E0,-2.840357509E0,-1.291956332E1,-1.970206596E0,1.337402188E1
4.884933208E0,-7.432021594E-1,-1.233853953E1,-2.464343535E0,1.260416186E1
4.894974208E0,2.967340322E0,-8.231274578E0,-2.709458231E0,9.159702706E0
4.905016208E0,5.371100271E0,-4.248354174E0,-3.961301201E0,7.911329756E0
4.915058208E0,7.132540657E0,-1.574775628E0,-4.088866397E0,8.370894989E0
4.925100208E0,7.358292298E0,6.914817828E-1,-3.540007559E0,8.194770657E0
4.935141208E0,6.255221497E0,3.214753557E0,-2.767521667E0,7.557884134E0
4.945183208E0,4.528076785E0,5.767575406E0,-3.505610436E-2,7.332778079E0
4.955225208E0,1.423300290E0,6.384020455E0,7.050233495E-1,6.578644147E0
4.965267208E0,-1.985075920E0,5.510763355E0,2.470261502E-1,5.862598493E0
4.975308208E0,-3.593109925E0,4.115503095E0,2.167450283E-1,5.467612191E0
4.985350208E0,-3.924722774E0,3.236005847E0,-1.133428375E0,5.211510585E0
4.995392208E0,-4.091960743E0,2.810598105E0,-1.558232685E0,5.203046563E0
5.005434208E0,-4.088749160E0,2.435036706E0,-1.885590515E0,5.118859741E0
5.015475208E0,-4.125608838E0,1.994465963E0,-1.742795662E0,4.902640052E0
5.025517208E0,-4.120549827E0,1.675862877E0,-1.407318973E0,4.665618282E0
5.035559208E0,-4.049931542E0,1.352197271E0,-1.677522901E0,4.587424772E0
5.045601208E0,-3.962491110E0,1.179241894E0,-1.943782006E0,4.568395312E0
5.055642208E0,-3.837455712E0,1.234831958E0,-2.415164943E0,4.699350807E0
5.065684208E0,-3.832935230E0,1.323691510E0,-2.868583773E0,4.967124374E0
5.075726208E0,-3.913243813E0,1.342699054E0,-2.749292680E0,4.967386448E0
5.085768208E0,-3.922896104E0,1.148566232E0,-2.404518625E0,4.742365238E0
5.095809208E0,-3.834724185E0,9.595204872E-1,-1.711406054E0,4.307516666E0
5.105851208E0,-3.738301845E0,8.538805962E-1,-7.512993836E-1,3.907488134E0
5.115893208E0,-3.532358524E0,1.092851622E0,3.208098257E-1,3.711441816E0
5.125935208E0,-2.690553305E0,1.528404284E0,1.033993257E0,3.262550965E0
5.135976208E0,-1.478067651E0,2.156657785E0,1.105916056E0,2.838821429E0
5.146018208E0,3.756344891E-1,2.932649961E0,9.295207626E-1,3.099281515E0
5.156060208E0,2.519207375E0,3.507138898E0,5.854571450E-1,4.357658674E0
5.166102208E0,4.934617317E0,3.679654564E0,1.177531292E0,6.267127390E0
5.176143208E0,7.260620992E0,2.987278157E0,1.768587730E0,8.047878636E0
5.186185208E0,8.839005522E0,1.849845609E0,2.557976754E0,9.385797380E0
5.196227208E0,8.434055432E0,-3.984491551E-1,2.210625831E0,8.728053582E0
5.206269208E0,4.849766324E0,-4.566545616E0,2.114389433E0,6.988863637E0
5.216310208E0,1.299309205E0,-7.171478435E0,2.946691464E0,7.861380155E0
5.226352208E0,1.679858572E0,-5.611655892E0,4.492769250E0,7.382247775E0
5.236394208E0,3.692464644E0,-3.039052913E0,5.808092517E0,7.523568066E0
5.246436208E0,5.394849322E0,-1.940782092E0,3.731302435E0,6.840588586E0
5.256477208E0,6.573288978E0,-3.283047867E0,-1.678422788E0,7.536818582E0
5.266519208E0,5.688804055E0,-4.873490524E0,-4.931182662E0,8.968275415E0
5.276561208E0,7.884999543E-1,-3.636031997E0,-4.117045006E0,5.549100868E0
5.286603208E0,-3.461501965E0,-8.846802199E-1,-2.859189051E-1,3.584188132E0
5.296644208E0,-4.670359130E0,-5.146058482E-1,5.642748754E-1,4.732386260E0
5.306686208E0,-3.644098523E0,-3.426537369E0,-3.527278756E0,6.120646029E0
5.316728208E0,-2.033510453E0,-6.514487624E0,-4.972136561E0,8.443687331E0
5.326770208E0,-1.724688297E0,-7.534763605E0,-1.375025532E0,7.850981309E0
5.336812208E0,-3.374363541E0,-4.920127332E0,3.537884143E0,6.936180972E0
5.346853208E0,-5.028593767E0,-2.365562428E0,3.304323546E0,6.465384363E0
5.356895208E0,-5.772709846E0,-2.105434422E0,-2.815108647E0,6.758836421E0
5.366937208E0,-5.455705973E0,-2.021761351E0,-4.477349265E0,7.341587231E0
5.376979208E0,-4.430500204E0,-1.664893500E0,-1.445753306E0,4.948879171E0
5.387020208E0,-2.983642944E0,-1.713052922E0,4.733800542E-1,3.472861098E0
5.397062208E0,-2.305762077E0,-2.666906288E0,-8.121344000E-3,3.525477820E0
5.407104208E0,-1.612276453E0,-3.390455371E0,-1.851376995E0,4.185955060E0
5.417146208E0,-1.491608925E0,-2.968077071E0,-2.131692952E0,3.946960036E0
5.427187208E0,-2.391059504E0,-1.334571424E0,2.198611557E-2,2.738380877E0
5.437229208E0,-3.190471240E0,5.647825599E-1,1.748926760E0,3.681960196E0
5.447271208E0,-3.168195395E0,1.935435982E0,2.126197885E0,4.278328172E0
5.457313208E0,-2.220174919E0,2.933611827E0,7.099427582E-1,3.746901886E0
5.467354208E0,-1.632354768E0,3.365719895E0,5.649712788E-1,3.783099925E0
5.477396208E0,-2.099148811E0,3.029346535E0,2.247195341E0,4.316625194E0
5.487438208E0,-8.614062551E-1,2.814980593E0,1.668025269E0,3.383555049E0
5.497480208E0,3.227663040E-4,2.816048879E0,1.063788037E0,3.010278456E0
5.507521208E0,2.529892869E-1,2.526440966E0,1.105663895E0,2.769368191E0
5.517563208E0,4.564373083E-1,2.376987888E0,1.245089583E0,2.721884366E0
5.527605208E0,9.021522850E-1,2.296765258E0,2.828105253E-1,2.483745396E0
5.537647208E0,1.268454764E0,2.500789815E0,-1.007617052E-1,2.805900944E0
5.547688208E0,1.814723139E0,2.738874403E0,-2.039333403E-1,3.291844752E0
5.557730208E0,2.211728178E0,2.824343154E0,-5.446624370E-1,3.628403638E0
5.567772208E0,2.364463883E0,2.554032807E0,-1.006527496E0,3.623102349E0
5.577814208E0,2.303656787E0,1.956485374E0,-1.058615005E0,3.202395250E0
5.587856208E0,2.195739405E0,1.294575884E0,-7.433325523E-1,2.655134938E0
5.597897667E0,2.037300765E0,8.015374911E-1,-3.436196677E-1,2.216107225E0
5.607939667E0,2.118429859E0,4.769351614E-1,1.392561185E-1,2.175914631E0
5.617981667E0,2.523348373E0,4.229723775E-1,7.728786061E-1,2.672739042E0
5.628023667E0,2.904763420E0,6.968284768E-1,1.625364568E0,3.400739689E0
5.638064667E0,2.911109403E0,1.224615703E0,2.850915826E0,4.254640128E0
5.648106667E0,2.470591285E0,1.945204926E0,3.792933843E0,4.926864179E0
5.658148667E0,2.270252813E0,2.566056436E0,4.120484923E0,5.358832846E0
5.668190667E0,1.700888375E0,3.263745623E0,4.615582706E0,5.903275402E0
5.678231667E0,9.671414557E-1,3.791032913E0,4.674555384E0,6.095798650E0
5.688273667E0,1.425764599E-1,4.128403223E0,4.473089569E0,6.088724949E0
5.698315667E0,-8.543805331E-1,4.360335370E0,3.475043532E0,5.640781700E0
5.708357667E0,-2.148988577E0,3.819653279E0,1.891536841E0,4.773448931E0
5.718398667E0,-4.057063391E0,2.203456560E0,8.206654876E-1,4.689187138E0
5.728440667E0,-6.192562149E0,-4.595408642E-1,3.378953898E-1,6.218776172E0
5.738482667E0,-7.214375364E0,-3.420942169E0,1.315326483E0,8.091980040E0
5.748524667E0,-5.460014786E0,-5.623789449E0,3.645138450E0,8.644408803E0
5.758566667E0,-1.710992071E0,-5.793275088E0,4.363055495E0,7.451562478E0
5.768607667E0,1.309481899E0,-4.060149844E0,3.370398252E0,5.436832163E0
5.778649667E0,3.026552736E0,-1.852088016E0,3.490742136E0,4.977502601E0
5.788691667E0,3.772149037E0,-2.158382714E-1,3.656316572E0,5.257789022E0
5.798733667E0,4.201040844E0,4.597917098E-1,3.303700233E0,5.364194983E0
5.808774667E0,4.305015155E0,6.095383179E-1,2.409017766E0,4.970720174E0
5.818816667E0,4.075442652E0,8.576111197E-1,1.388602620E0,4.390096454E0
5.828858667E0,3.197501348E0,1.201869450E0,7.288120886E-1,3.492802901E0
5.838900667E0,1.795710040E0,1.414478889E0,7.940770286E-1,2.419893262E0
5.848941667E0,5.049122610E-1,1.217275109E0,7.010366448E-1,1.492698047E0
5.858983667E0,1.233901374E-1,2.707863110E-1,-1.069503982E-1,3.162099618E-1
5.869025667E0,1.224339715E-1,-1.358956068E0,-1.403545765E0,1.957470915E0
5.879067667E0,-2.299718687E-1,-3.897949251E0,-1.968406677E0,4.372816057E0
5.889108667E0,-2.471207289E-1,-6.759005318E0,-2.369953833E0,7.166721895E0
5.899150667E0,-1.236159861E-1,-9.753365039E0,-2.556696213E0,1.008365539E1
5.909192667E0,4.521121229E-1,-1.196011709E1,-2.774468159E0,1.228602783E1
5.919234667E0,2.443290343E0,-1.099967684E1,-2.015474863E0,1.144660199E1
5.929276667E0,4.766867424E0,-6.972817529E0,-1.406553572E0,8.562803413E0
5.939317667E0,5.925689964E0,-2.955516082E0,-1.650760049E0,6.824506253E0
5.949359667E0,5.068034406E0,-2.654969198E-1,-1.984575983E0,5.449220420E0
5.959401667E0,4.423926472E0,1.777292773E0,-1.029861907E0,4.877551699E0
5.969443667E0,2.987067950E0,3.604975095E0,2.402834335E-1,4.687873346E0
5.979484667E0,6.413094565E-1,4.601099153E0,2.235484099E-1,4.650953141E0
5.989526667E0,-1.615721340E0,4.934802673E0,-4.261415684E-1,5.210031623E0
5.999568667E0,-3.077524669E0,4.769136436E0,4.410706794E-1,5.693010080E0
6.009610667E0,-4.436776898E0,3.784118580E0,3.350568590E-1,5.840959319E0
6.019651667E0,-4.440265054E0,2.842166637E0,-1.214761098E0,5.410130264E0
6.029693667E0,-4.066492611E0,2.240373541E0,-2.105938160E0,5.098098792E0
6.039735667E0,-3.602316951E0,1.787199125E0,-2.776496558E0,4.886686123E0
6.049777667E0,-3.527432830E0,1.284752562E0,-2.436929449E0,4.475711860E0
6.059819667E0,-3.488596793E0,9.156043893E-1,-1.898614896E0,4.075951116E0
6.069860667E0,-3.581854912E0,7.740842289E-1,-1.793043125E0,4.079692961E0
6.079902667E0,-3.727388894E0,6.314016420E-1,-1.984915121E0,4.269892743E0
6.089944667E0,-3.991555865E0,6.537304044E-1,-2.418473883E0,4.712631705E0
6.099986667E0,-4.115925557E0,9.169100726E-1,-2.754355784E0,5.036669838E0
6.110027667E0,-3.984990611E0,1.149542717E0,-2.711001019E0,4.954909197E0
6.120069667E0,-3.809462459E0,1.215810381E0,-2.348596440E0,4.637467450E0
6.130111667E0,-3.581442099E0,1.222960941E0,-1.564062067E0,4.094954349E0
6.140153667E0,-3.384031620E0,1.410669428E0,-4.677632189E-1,3.696006043E0
6.150194667E0,-3.007038530E0,1.831487691E0,5.484290671E-1,3.563341455E0
6.160236667E0,-2.315557917E0,2.002949104E0,5.635917744E-1,3.113077138E0
6.170278667E0,-1.154213765E0,2.541997483E0,6.512970856E-1,2.866731329E0
6.180320667E0,4.056318748E-1,3.373405475E0,1.206636100E0,3.605602917E0
6.190362667E0,2.469514813E0,3.696493961E0,1.122531504E0,4.585046127E0
6.200403667E0,4.729325668E0,3.554963860E0,1.545477569E0,6.114964451E0
