Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.69058463,2.937787909,-2.772167864,0.430933946,4.062168944
22.70052063,3.183079775,-2.979062235,0.467399522,4.384663153
22.71045662,3.044898375,-2.975615009,0.490816451,4.28562616
22.72039163,2.658715509,-2.660480198,0.554003803,3.801821044
22.73032763,2.302055819,-2.139533045,0.584458441,3.196662996
22.74026262,2.399552293,-1.709616221,0.436363707,2.97843115
22.75019862,2.950654707,-1.662753712,0.141689748,3.389865645
22.76013463,3.451270507,-1.867112875,-0.136573416,3.926325369
22.77006962,3.41693975,-1.900119969,-0.34597975,3.925001291
22.78000562,2.76644461,-1.606698209,-0.387012001,3.222494873
22.78994163,1.845199996,-0.957616195,-0.425538136,2.121997764
22.79987662,1.151432537,-0.180870606,-0.525781631,1.278654522
22.80981262,0.82893462,0.49394325,-0.606346908,1.139635517
22.81974762,0.817179378,0.88010492,-0.614920095,1.349256658
22.82968362,1.037380841,0.986845403,-0.543303398,1.531405055
22.83961962,1.462514935,0.690659518,-0.465025553,1.682916893
22.84955462,1.751313009,-0.080932627,-0.421374918,1.803109582
22.85949062,1.785198208,-1.152107744,-0.380451425,2.15847821
22.86942662,1.638146582,-2.088004311,-0.128390813,2.65702285
22.87936163,1.209887152,-2.75551441,0.055435117,3.00994346
22.88929762,0.667151518,-3.011471597,0.141270484,3.087719171
22.89923263,0.055101821,-2.919596052,0.084720892,2.921344715
22.90916863,-0.39322116,-2.4687231,-0.109838777,2.502255219
22.91910462,-0.510503442,-1.936829666,-0.294848188,2.024563749
22.92903962,-0.316029727,-1.460454814,-0.377842982,1.541287894
22.93897563,-0.371409876,-1.077610416,-0.536092612,1.259597075
22.94891163,-0.683636574,-0.801982318,-0.704222866,1.267463786
22.95884662,-1.114031991,-0.638027414,-0.766592191,1.495262468
22.96878263,-1.72533266,-0.478328845,-0.853359609,1.983379413
22.97871762,-2.286544325,-0.326020133,-1.051331713,2.537690377
22.98865362,-2.663652897,-0.158440541,-1.167086703,2.912428803
22.99858963,-2.968001642,0.060484768,-1.200984766,3.202351723
23.00852462,-3.210213779,0.238479421,-1.285509776,3.46624874
23.01846062,-3.419894933,0.364380938,-1.391138558,3.709948962
23.02839662,-3.630358443,0.448162767,-1.484961226,3.947842719
23.03833162,-3.816746628,0.553221591,-1.598888376,4.174931495
23.04826762,-3.919096876,0.650491485,-1.662956902,4.306725572
23.05820262,-3.963530452,0.738469715,-1.700925213,4.375849374
23.06813862,-4.012480418,0.795438553,-1.745340663,4.447351529
23.07807462,-3.956252423,0.854987328,-1.775881255,4.420032895
23.08800963,-3.852978315,0.908640063,-1.751683137,4.32891008
23.09794562,-3.860541104,0.882871091,-1.711094105,4.31405633
23.10788162,-3.863355954,0.799870742,-1.568136699,4.245511175
23.11781663,-3.636693901,0.669122615,-1.199611255,3.887458652
23.12775262,-3.345651666,0.557679801,-0.722397181,3.467888337
23.13768762,-3.077218274,0.543161018,-0.35215441,3.144568163
23.14762363,-2.781738587,0.61839261,-0.112440203,2.851862862
23.15755963,-2.392916288,0.7557114,0.049984375,2.509909663
23.16749462,-1.948742491,0.989821343,0.119433473,2.188974176
23.17743063,-1.466726684,1.231763924,0.115956718,1.918847438
23.18736663,-0.873914911,1.406053051,0.044646452,1.656111638
23.19730162,-0.236383633,1.494968151,0.020233084,1.513676442
23.20723762,0.443635268,1.51879497,0.031233487,1.582569412
23.21717262,1.150468916,1.44575623,0.02396189,1.847799766
23.22710862,1.93506293,1.272041592,-0.001303344,2.315720202
23.23704462,2.647827408,1.057221614,-0.073004826,2.852023357
23.24697962,3.206486179,0.821102567,-0.15158437,3.313418305
23.25691562,3.489972643,0.708430522,-0.182526684,3.565823726
23.26685162,3.562569918,0.866208573,-0.252001546,3.675013808
23.27678662,3.791327028,1.141867077,-0.286655654,3.969910895
23.28672262,4.151811966,1.2734382,-0.364161083,4.357958323
23.29665763,4.598772545,1.344292128,-0.451388091,4.812440281
23.30659362,5.280436853,1.009079148,-0.554509002,5.404510553
23.31652962,5.880140154,0.385358116,-0.442407353,5.909337812
23.32646463,6.162372975,-0.28191824,-0.075389316,6.169278898
23.33640062,5.924146884,-0.786694627,0.541082625,6.000597899
23.34633562,5.171007382,-0.816857781,1.292580814,5.392340785
23.35627163,4.359393969,-0.38016228,2.047470388,4.831249748
23.36620763,3.96216045,0.228453639,2.510816621,4.696286469
23.37614262,4.075586493,0.738715883,2.505375202,4.840765572
23.38607863,4.455430977,1.048226842,2.22151744,5.087709155
23.39601463,4.872363766,1.103407016,1.899039989,5.344510135
23.40594962,4.961127423,0.778871052,1.421653422,5.219245527
23.41588562,4.601753456,0.215572808,0.890201161,4.692021378
23.42582062,3.969371821,-0.248459303,0.486685978,4.006807697
23.43575662,3.129635054,-0.568594944,0.151889613,3.18449152
23.44569262,2.154687858,-0.707896379,0.005854228,2.268001614
23.45562762,1.194565693,-0.622389621,0.035706607,1.347453523
23.46556362,0.425164499,-0.359594407,0.180325792,0.585312207
23.47549863,-0.280127238,-0.032353521,0.280234827,0.397554497
23.48543462,-0.938892095,0.295943956,0.417916875,1.069465149
23.49537062,-1.564399159,0.57611271,0.595812564,1.770379393
23.50530563,-2.129560034,0.838441608,0.76186998,2.412147619
23.51524162,-2.614896474,1.108374518,0.894723982,2.977701907
23.52517762,-3.039632957,1.278061008,0.977928107,3.439353404
23.53511263,-3.452213663,1.402141263,0.973214082,3.851093993
23.54504863,-3.828062745,1.49441442,0.753309072,4.177895809
23.55498362,-4.019022868,1.518740883,0.517527702,4.327465032
23.56491963,-4.106032945,1.586131213,0.528787685,4.43338868
23.57485563,-4.201208659,1.616313078,0.521968662,4.531564128
23.58479062,-4.258849341,1.577670877,0.391452962,4.558517141
23.59472663,-4.245951553,1.441385728,0.18897207,4.487917986
23.60466162,-4.232340989,1.268476253,0.038972314,4.418513448
23.61459762,-4.235691444,1.024071701,-0.188521834,4.361805284
23.62453333,-4.149124001,0.730089632,-0.480948727,4.240232602
23.63446833,-3.94645132,0.421465258,-0.776582159,4.044155145
23.64440433,-3.680760273,0.133028103,-0.885545608,3.788124032
23.65433933,-3.302434895,-0.17066356,-1.019966079,3.460568319
23.66427533,-2.865004107,-0.504039052,-1.193728956,3.144406577
23.67421133,-2.370910876,-0.808395398,-1.311230509,2.827374568
23.68414633,-1.855571203,-1.008303661,-1.364464145,2.514275873
23.69408233,-1.353025237,-1.123639113,-1.257097571,2.161836361
23.70401833,-0.800204911,-1.128817992,-0.878791489,1.639156014
23.71395333,-0.233868161,-1.165777365,-0.41136507,1.258154363
23.72388933,0.249890116,-1.281166903,-0.091377975,1.308504352
23.73382433,0.718689462,-1.472904852,0.096478474,1.641728157
23.74376033,1.355907914,-1.860704327,0.250793511,2.315945649
23.75369633,1.968045904,-2.34484472,0.430869627,3.091464067
23.76363133,2.290465468,-2.857393956,0.427236167,3.686931383
23.77356733,2.551001025,-3.253887218,0.361067321,4.150392496
23.78350233,2.860621619,-3.414291838,0.207142292,4.459086536
23.79343833,3.062609591,-3.388573152,-0.046127515,4.567727363
23.80337433,3.17707293,-3.147692426,-0.210178167,4.477268685
23.81330933,3.25139455,-2.617468665,-0.30440369,4.185136836
23.82324533,3.202526445,-1.935446946,-0.491240959,3.774049309
23.83318033,3.423478691,-1.508503724,-0.820519892,3.830018633
23.84311633,4.128821298,-1.474831217,-1.142582191,4.530760035
23.85305233,4.577654157,-1.782197125,-1.349787633,5.094415651
23.86298733,4.261692842,-2.00050526,-1.170772787,4.851263351
23.87292333,3.29510658,-1.957369034,-0.694580222,3.895056173
23.88285933,2.062896513,-1.58660016,-0.062236594,2.603212531
23.89279433,1.083558642,-0.99746497,0.522079248,1.562562779
23.90273033,0.382325458,-0.390945423,0.879950992,1.036013913
23.91266533,-0.068090826,0.20607079,1.063034331,1.084962451
23.92260133,-0.035431788,0.685552706,0.997354896,1.210766168
23.93253733,0.437641287,0.646324906,0.735890801,1.072753957
23.94247233,0.898386093,0.068619268,0.449737422,1.00701039
23.95240833,1.029945522,-0.778078754,0.27243349,1.319247639
23.96234333,0.919707965,-1.514577958,0.297970565,1.796829316
23.97227933,0.54534583,-2.166090221,0.271803142,2.250161298
23.98221533,0.129998222,-2.553266237,0.282567866,2.572141639
23.99215033,-0.281786678,-2.687962112,0.227760744,2.712271926
24.00208633,-0.709067869,-2.472098697,0.163456611,2.576968621
24.01202133,-0.939162821,-1.797746625,0.203419973,2.038455155
24.02195733,-0.77222306,-1.104344471,0.322616615,1.385635827
24.03189333,-0.574007127,-0.615002249,0.292295312,0.890588849
24.04182833,-0.720540106,-0.209050823,0.278920336,0.800422916
24.05176433,-0.992943172,0.133282311,0.371712177,1.068583295
24.06169933,-1.438758867,0.333674577,0.404412182,1.531311534
24.07163533,-2.061034175,0.401310198,0.313002623,2.122941918
24.08157133,-2.625085832,0.391547833,0.138890065,2.657757661
24.09150633,-3.104413674,0.337000181,-0.060916293,3.123245776
24.10144233,-3.582614173,0.345769104,-0.235529355,3.606959199
24.11137733,-3.982214645,0.329686922,-0.39396668,4.015213156
24.12131333,-4.270049098,0.357715843,-0.578753897,4.32391443
24.13124933,-4.487412323,0.398008129,-0.726286165,4.5631975
24.14118433,-4.547284888,0.495297757,-0.82405278,4.647814831
24.15112033,-4.485088055,0.501836845,-0.910795639,4.604063833
24.16105533,-4.365111961,0.470941911,-1.014677857,4.50616909
24.17099133,-4.22846487,0.467475974,-1.07381952,4.387657382
24.18092733,-4.14171324,0.416312691,-1.104607449,4.306653275
24.19086233,-3.993944744,0.368351928,-1.129025422,4.166770472
24.20079833,-3.733574079,0.274761248,-1.108494093,3.904334553
24.21073433,-3.380624447,0.137932163,-0.98193228,3.523043846
24.22066933,-3.101276643,0.082967312,-0.769607016,3.196419145
24.23060533,-2.774107971,0.101033893,-0.564665616,2.832795463
24.24054033,-2.360663046,0.112956366,-0.384383093,2.39441841
24.25047633,-1.938326261,0.11007208,-0.267451059,1.959784332
24.26041233,-1.55871742,0.128679529,-0.217419358,1.579059718
24.27034733,-1.152477434,0.233913915,-0.271731806,1.206962357
24.28028333,-0.685322326,0.343493806,-0.384097749,0.857429744
24.29021833,-0.183717762,0.385690531,-0.506585222,0.662674874
24.30015433,0.364273349,0.407033745,-0.649562509,0.84870666
24.31009033,0.860258154,0.403552313,-0.773318828,1.225120635
24.32002533,1.330892356,0.372833088,-0.937197572,1.669915646
24.32996133,1.867724056,0.232713043,-1.152365752,2.206919875
24.33989633,2.440434855,-0.000244998,-1.309162349,2.769409395
24.34983233,3.088050241,-0.184780201,-1.448015009,3.41569107
24.35976833,3.650928363,-0.349133446,-1.493861858,3.960150922
24.36970333,4.139742728,-0.342174675,-1.510822291,4.420083411
24.37963933,4.542873164,-0.131303028,-1.465797561,4.775300991
24.38957433,4.654126967,0.150978032,-1.313029697,4.838154521
24.39951033,4.675034271,0.384041323,-0.996887119,4.795541377
24.40944633,4.714239267,0.536966478,-0.463825704,4.767338791
24.41938133,4.870025464,0.731771438,-0.124076747,4.926259483
24.42931733,5.051454041,0.678791571,-0.010643102,5.096867587
24.43925233,5.298260336,0.303889445,0.081107898,5.307587952
24.44918833,5.459118993,-0.120068773,0.176777701,5.463300014
24.45912433,5.136377832,-0.530643884,0.255540866,5.170034941
24.46905933,4.229149579,-0.650119164,0.344438424,4.292668042
24.47899533,3.028386422,-0.320102605,0.554056427,3.095249348
24.48893033,2.106337232,0.286855629,0.861807082,2.293829578
24.49886633,1.796392118,0.80877342,0.965180007,2.193789309
24.50880233,1.856998508,1.106895465,0.893362166,2.339178699
24.51873733,2.066838121,1.16587516,0.623544738,2.453546972
24.52867333,2.295268371,0.89388403,0.344338437,2.487137815
24.53860833,2.33591646,0.443355187,0.09714681,2.379602285
24.54854433,2.180679901,0.024448086,0.060423957,2.181653867
24.55848033,1.893359419,-0.242813524,0.117173524,1.912458609
24.56841533,1.523311359,-0.450489667,0.20511097,1.601714377
24.57835133,1.132912066,-0.467379349,0.270412674,1.255012438
24.58828633,0.745031168,-0.307608275,0.329972413,0.870962735
24.59822233,0.320453146,0.064331944,0.422220426,0.533946538
24.60815733,-0.227555507,0.638802755,0.455653635,0.816988803
24.61809333,-0.762496802,1.311679282,0.237940747,1.535747281
24.62802971,-1.168919805,1.92281389,-0.1959355,2.258755739
24.63796471,-1.39660395,2.437674092,-0.587093196,2.870093377
24.64790071,-1.475687542,2.809157643,-1.065146345,3.347171511
24.65783571,-1.431919963,3.068404766,-1.719308274,3.797568108
24.66777171,-1.461184108,3.264176271,-2.133886389,4.164538011
24.67770771,-1.719392474,3.438116903,-2.138341967,4.398802642
24.68764271,-1.915710985,3.450238473,-1.679215086,4.288806058
24.69757871,-2.05724167,3.16528202,-0.840177062,3.867447615
24.70751371,-2.215854412,2.769894467,0.107223883,3.54877769
24.71744971,-2.411913891,2.339297905,0.885964268,3.47484906
24.72738571,-2.651367313,1.783806571,1.40265348,3.489864079
24.73732071,-2.834162384,1.223697106,1.684043716,3.516520192
24.74725671,-2.970184407,0.667400317,1.703552366,3.488482372
24.75719171,-3.059825732,0.118745548,1.623771787,3.466016276
24.76712771,-3.087253851,-0.358462532,1.506448574,3.4538412
24.77706371,-3.131658191,-0.771145272,1.41105242,3.520371712
24.78699871,-3.054177321,-1.237677506,1.348067383,3.560495806
24.79693471,-2.895392672,-1.642213612,1.321814554,3.581530118
24.80686971,-2.709513779,-2.025910389,1.352263345,3.643404174
24.81680571,-2.660964932,-2.412059633,1.450013587,3.873151875
24.82674171,-2.434377725,-2.786885306,1.598563271,4.030921625
24.83667671,-2.284235845,-3.064226638,1.744928434,4.201427558
24.84661271,-2.084891399,-3.18195594,1.869927871,4.23889679
24.85654771,-1.705235195,-3.309003072,1.877736243,4.169319105
24.86648371,-1.294194646,-3.53688193,1.794452596,4.171874122
24.87641971,-1.06517675,-3.696316205,1.623906857,4.175455482
24.88635471,-0.920427758,-3.767380341,1.348529897,4.105956012
24.89629071,-0.708715866,-3.780193929,1.071758961,3.992594594
24.90622571,-0.390584065,-3.679219239,0.849868237,3.796246322
24.91616171,0.091471503,-3.473731124,0.645227968,3.534330784
24.92609771,0.644823341,-3.252018448,0.518014775,3.35555665
24.93603271,1.143189717,-2.962917488,0.391763449,3.199881461
24.94596871,1.440021865,-2.515550526,0.28388232,2.912429672
24.95590371,1.51686188,-1.912176928,0.194095985,2.448461521
24.96583971,1.408584895,-1.128262652,0.019313353,1.804843768
24.97577471,1.487961432,-0.335272036,-0.207917633,1.539372049
24.98571071,1.966794015,0.089395741,-0.518505356,2.035956311
24.99564671,2.899455317,0.017221804,-0.848109321,3.020997707
25.00558171,3.601251004,-0.331972453,-1.047103007,3.765055007
25.01551771,3.471866155,-0.607118009,-1.107461475,3.694444179
25.02545271,2.487251757,-0.387149849,-0.916767327,2.678949167
25.03538871,1.485054781,0.286921703,-0.591857507,1.624194285
25.04532471,1.225398645,0.890860434,-0.458307138,1.582807502
25.05525971,1.605447198,0.998962296,-0.540224218,1.966527035
25.06519571,2.20033941,0.801079362,-0.523633328,2.39946109
25.07513071,2.729217727,0.582162824,-0.299665088,2.806660314
25.08506671,3.36434346,0.145528134,0.076722559,3.368363357
25.09500271,3.984526049,-0.516032569,0.43000307,4.040747467
25.10493771,4.283090728,-1.117244159,0.674293819,4.477473936
25.11487371,4.064321832,-1.457530476,1.044835457,4.442385415
25.12480871,3.495849094,-1.385749471,1.608625159,4.090102369
25.13474471,2.602391619,-0.861526123,2.107033635,3.457493332
25.14468071,1.791109158,-0.113955216,2.35253951,2.958969407
25.15461571,1.242149749,0.52397952,2.189550712,2.571307616
25.16455171,0.832506684,0.995835789,1.722093887,2.156470184
25.17448671,0.390738432,1.370347028,1.0953554,1.797312147
25.18442271,-0.217385445,1.620939688,0.367584006,1.676251743
25.19435771,-0.944388478,1.79220785,-0.263900082,2.042919927
25.20429371,-1.63564105,1.90340055,-0.698355185,2.604986614
25.21422971,-2.236827205,1.940319284,-1.055468034,3.143604244
25.22416471,-2.708711541,1.938377132,-1.322900966,3.583921189
25.23410071,-3.203771902,1.869869399,-1.478311772,3.993240747
25.24403571,-3.628883191,1.829359012,-1.588012555,4.363156138
25.25397171,-3.948932294,1.670191955,-1.649738687,4.594044532
25.26390771,-4.214216959,1.425359095,-1.689713176,4.758823778
25.27384271,-4.441876547,1.185870444,-1.690658671,4.898457176
25.28377871,-4.618697518,0.919968459,-1.621251052,4.98067904
25.29371371,-4.634416003,0.639311317,-1.555141847,4.930009818
25.30364971,-4.517107408,0.319410002,-1.453465199,4.755927162
25.31358471,-4.40306156,-0.016383898,-1.341379337,4.602881495
25.32352071,-4.27618692,-0.276873555,-1.179756449,4.444576338
25.33345671,-4.163200588,-0.487815806,-0.985701395,4.306020278
25.34339171,-4.050158706,-0.605539992,-0.82434514,4.177320809
25.35332771,-3.849547754,-0.611766546,-0.714964201,3.962884054
25.36326271,-3.535166942,-0.446352177,-0.675258098,3.626652599
25.37319871,-3.151458033,-0.30545723,-0.651763474,3.232613104
25.38313471,-2.709914898,-0.266157509,-0.687802715,2.80847844
25.39306971,-2.298738694,-0.242051924,-0.679628892,2.409291212
25.40300571,-1.686346934,-0.201711983,-0.594129735,1.799289818
25.41294071,-0.939549907,-0.245069964,-0.616357926,1.150091478
25.42287671,-0.263673173,-0.282946473,-0.573182049,0.691462154
25.43281171,0.221839854,-0.321718337,-0.557260702,0.680628458
25.44274771,0.628515456,-0.309138929,-0.698069256,0.988887882
25.45268371,0.985350562,-0.212118711,-0.975278733,1.402525824
25.46261871,1.344487717,-0.064107411,-1.31784371,1.883738046
25.47255471,2.063741435,-0.026632898,-1.656270611,2.646312597
25.48248971,2.727974609,-0.080255374,-1.946314727,3.352078073
25.49242571,3.260579356,-0.157216718,-2.146572508,3.906900096
25.50236171,3.58935075,-0.15686647,-2.167192129,4.195803573
25.51229671,3.751836103,-0.121760957,-1.88521951,4.200613345
25.52223271,3.704915705,0.104211124,-1.532165798,4.010585041
25.53216771,3.479883857,0.473172186,-1.004470958,3.652731235
25.54210371,3.488307356,0.791724109,-0.49867394,3.611618885
25.55203871,3.715263523,0.790880648,-0.229185711,3.805417367
25.56197471,4.165436563,0.42820739,-0.016020211,4.18741925
25.57191071,4.554877498,-0.056729979,0.327750471,4.567006424
25.58184571,4.536320774,-0.606708558,0.726866793,4.634073454
25.59178171,4.054530669,-0.88301084,1.127901587,4.300126636
25.60171671,3.344074087,-0.852438088,1.384655165,3.718434095
25.61165271,2.685489909,-0.513083526,1.516854864,3.126653072
25.62158833,2.332187106,0.115763468,1.460615174,2.754250273
25.63152333,2.297812495,0.699648004,1.231301994,2.699176577
25.64145933,2.674732786,1.0443516,0.859830723,2.997361275
25.65139433,3.203094209,1.042787469,0.417302333,3.394312811
25.66133033,3.580167114,0.777585249,0.17163449,3.667655079
25.67126533,3.666318235,0.322093289,0.204233887,3.686101595
25.68120133,3.608803267,-0.238979212,0.475518966,3.647833655
25.69113733,3.484626533,-0.722954421,0.799393902,3.647508161
25.70107233,3.088964161,-1.044035265,1.093207133,3.439013094
25.71100833,2.507107732,-1.157667423,1.399348633,3.095797092
25.72094333,1.787896698,-1.048796653,1.591558306,2.613351653
25.73087933,1.181670828,-0.777906261,1.891548536,2.362083817
25.74081433,0.485529984,-0.425981647,2.217846558,2.30998768
25.75075033,-0.37269334,-0.006800312,2.485850179,2.513642314
25.76068633,-1.016698655,0.355819445,2.77531776,2.977024067
25.77062133,-1.473516471,0.608964414,2.944317495,3.348297173
25.78055733,-1.938088279,0.875780465,2.969782119,3.652777496
25.79049233,-2.334582126,1.137166208,2.789121866,3.81085574
25.80042833,-2.709978048,1.34332763,2.321054592,3.812585024
25.81036333,-3.026117703,1.499070265,1.874396313,3.862377707
25.82029933,-3.234214261,1.59188692,1.541492107,3.920515752
25.83023533,-3.470907796,1.683518636,1.240758111,4.052273019
25.84017033,-3.7282268,1.786644225,0.975405618,4.247727484
25.85010633,-3.940028154,1.84290321,0.694608874,4.404837747
25.86004133,-4.068953996,1.819726017,0.41299235,4.476421794
25.86997733,-4.138263967,1.790115716,0.189571994,4.512835082
25.87991233,-4.172796453,1.806730287,0.013786556,4.547163362
25.88984833,-4.09578453,1.751765876,-0.137079209,4.456784189
25.89978433,-3.842148687,1.59136067,-0.273786517,4.167672537
25.90971933,-3.495737413,1.382989586,-0.323915282,3.773295822
25.91965533,-3.116565943,1.081788544,-0.350220736,3.317514777
25.92959033,-2.756563985,0.697836829,-0.405108549,2.872235049
25.93952633,-2.511475602,0.243649237,-0.48054293,2.568617557
25.94946133,-2.32593117,-0.182438829,-0.565924009,2.40073108
25.95939733,-2.084596115,-0.561684851,-0.589542046,2.237988083
25.96933333,-1.765438712,-0.869968771,-0.587603694,2.053995524
25.97926833,-1.402303816,-1.088042726,-0.583568531,1.868380367
25.98920433,-0.916128885,-1.197865569,-0.519888259,1.595135686
25.99913933,-0.371616867,-1.271153108,-0.397912965,1.382846357
26.00907533,0.254903519,-1.340195276,-0.197181012,1.378397451
26.01901033,0.863013947,-1.411851004,-0.010890476,1.654761291
26.02894633,1.413366748,-1.618561479,0.160018997,2.15475124
26.03888133,1.948354236,-1.856780845,0.295559758,2.70759578
26.04881733,2.513487044,-2.068004348,0.275069378,3.266484696
26.05875333,3.044557482,-2.174284801,0.177805057,3.74545849
26.06868833,3.250387074,-2.193746089,0.173737752,3.925267232
26.07862433,3.079449572,-2.065203678,0.270327305,3.717681098
26.08855933,2.70676208,-1.842652072,0.457147599,3.306192907
26.09849533,2.351644886,-1.571595035,0.629134676,2.897577447
26.10843033,2.097622542,-1.307804771,0.681335694,2.564096717
26.11836633,2.198507477,-1.149216442,0.485410116,2.527796775
26.12830233,2.898986371,-1.287798669,-0.100160465,3.17373274
26.13823733,3.426541463,-1.793003656,-0.730045924,3.935608664
26.14817333,3.432473463,-2.07063501,-0.86843607,4.101656327
26.15810833,2.908089901,-1.927743532,-0.710044938,3.560526058
26.16804433,1.975208158,-1.414471579,-0.534722024,2.487590151
26.17797933,1.175297948,-0.689358513,-0.448626451,1.434505531
26.18791533,0.906058225,-0.113582895,-0.409962907,1.000955627
26.19785133,0.847062158,0.207234824,-0.310837399,0.925786401
26.20778633,0.870765016,0.321707081,-0.080433714,0.931770756
26.21772233,0.970323803,0.230724698,0.284631933,1.037196946
26.22765733,1.117936762,-0.214943063,0.566590519,1.271616271
26.23759333,1.142790352,-0.879676027,0.64191552,1.578561128
26.24752833,1.004846933,-1.552943002,0.717741044,1.984061877
26.25746433,0.672978854,-2.029091274,0.936312304,2.333836469
26.26739933,0.193795438,-2.319883249,1.089225179,2.570180237
26.27733533,-0.35370743,-2.382577826,1.233624508,2.706217927
26.28727133,-0.950083081,-2.213114114,1.297023529,2.73547107
26.29720633,-1.450455052,-1.826855527,1.285172392,2.663247839
26.30714233,-1.679285837,-1.365011444,1.077011515,2.417273457
26.31707733,-1.739665355,-0.8930872,0.709763103,2.080337462
26.32701333,-1.870220817,-0.444491885,0.256146637,1.939306587
26.33694833,-2.07948214,-0.01746154,-0.202335881,2.089375669
26.34688433,-2.266208879,0.348300802,-0.563742925,2.361106143
26.35682033,-2.538260527,0.560709389,-0.890120469,2.747630975
26.36675533,-2.804207683,0.708157603,-1.199949809,3.131285273
26.37669133,-3.023868864,0.79200653,-1.493692873,3.464415628
26.38662633,-3.27590023,0.829827051,-1.696507056,3.781305522
26.39656233,-3.450140825,0.775653475,-1.791485719,3.964155787
26.40649733,-3.642462764,0.651393711,-1.844190182,4.134354385
26.41643333,-3.831478103,0.518000157,-1.734412217,4.237538714
26.42636833,-3.92212281,0.384060619,-1.52957782,4.22731099
26.43630433,-3.968329847,0.185171526,-1.300483911,4.180094337
26.44624033,-3.962234125,0.006093968,-1.068245954,4.103716098
26.45617533,-3.872983394,-0.112665174,-0.853478308,3.967507912
26.46611133,-3.773453259,-0.154639266,-0.737647889,3.847984824
26.47604633,-3.554220094,-0.159056253,-0.61079313,3.609826536
26.48598233,-3.25225409,-0.200169049,-0.467106577,3.291718832
26.49591733,-2.871201571,-0.167958785,-0.382562855,2.90144153
26.50585333,-2.47879142,-0.071911251,-0.333028752,2.502096378
26.51578933,-2.159570283,0.074130854,-0.25870304,2.176273525
26.52572433,-1.739082388,0.201387463,-0.221657457,1.76468028
26.53566033,-1.23502784,0.347444624,-0.151256359,1.291855262
26.54559533,-0.674538306,0.590508847,-0.014186515,0.896606871
26.55553133,0.120180162,0.89280171,0.004667248,0.900866221
26.56546633,0.976944605,1.171158119,-0.122976922,1.53008347
26.57540233,1.835743879,1.482986621,-0.317664024,2.381200399
26.58533733,2.443825656,1.821318213,-0.502338974,3.088984997
26.59527333,3.056114504,1.914739763,-0.812739587,3.696837818
26.60520933,3.583662579,1.830889521,-1.163321096,4.189046418
26.61514433,4.038057309,1.616544043,-1.485643011,4.596330779
26.62508071,4.278227014,1.424616791,-1.69923946,4.818731589
26.63501571,4.379538211,1.288247443,-1.864589363,4.931189503
26.64495171,4.338901232,1.260412065,-1.845403479,4.880595914
26.65488671,4.159420947,1.344095954,-1.687767223,4.685716034
26.66482271,3.821722024,1.531237552,-1.317458378,4.32272417
26.67475771,3.522134668,1.695369188,-0.819711807,3.993950018
26.68469371,3.452417731,1.684625807,-0.496903403,3.873508137
26.69462971,3.605750436,1.3377871,-0.360619424,3.862791336
26.70456471,3.768581359,0.628371322,-0.119113648,3.822465701
26.71450071,3.68885048,-0.152084033,0.291869068,3.703503068
26.72443571,3.177280506,-0.771070866,0.693075734,3.342157338
26.73437171,2.306209681,-1.143541427,1.216250092,2.847025531
26.74430671,1.305745236,-1.088712671,1.777291603,2.45947786
26.75424271,0.588771347,-0.787548905,2.142841399,2.357679842
26.76417771,0.585722024,-0.548991862,2.268881056,2.406716352
26.77411371,1.190820551,-0.463943818,2.166830186,2.515641172
26.78404971,1.816812934,-0.510744055,1.682731601,2.528488554
26.79398471,2.095411125,-0.698383544,1.130403026,2.4811889
26.80392071,2.108218866,-0.961247755,0.828213074,2.460593613
26.81385571,2.003544935,-1.211764693,0.709966001,2.446756567
26.82379171,1.881175575,-1.443120013,0.733881113,2.481934408
26.83372671,1.695178569,-1.525442377,0.841750547,2.430874084
26.84366271,1.389017188,-1.402103549,1.013332998,2.218582177
26.85359771,1.067049614,-1.115598168,1.228241562,1.972747192
26.86353371,0.729816129,-0.728330351,1.348753846,1.697714233
26.87346971,0.372652409,-0.271271045,1.496486088,1.565863471
26.88340471,-0.086960376,0.235153671,1.697873551,1.716284927
26.89334071,-0.510872986,0.689260133,1.87129495,2.058595524
26.90327571,-0.851748117,1.096760486,2.079060556,2.500170237
26.91321171,-1.273924103,1.470870021,2.24104831,2.967935101
26.92314671,-1.718721213,1.790012221,2.269285684,3.362707819
26.93308271,-2.140976722,2.049797288,2.194450679,3.687962043
26.94301771,-2.541736112,2.256624708,2.081117606,3.985452048
26.95295371,-2.866477021,2.304629179,1.880148804,4.13073428
26.96288871,-3.297015696,2.3130901,1.46611565,4.286046361
26.97282471,-3.625371938,2.245717604,1.095223253,4.402963004
26.98276071,-3.774508681,2.091781466,0.818209072,4.39225814
26.99269571,-3.941304601,1.774384952,0.588100671,4.362130937
27.00263171,-4.094010485,1.446077242,0.333143358,4.354657936
27.01256671,-4.190839791,1.115433861,0.114551039,4.338254579
27.02250271,-4.241214724,0.757967841,-0.095952224,4.309480759
27.03243771,-4.18982296,0.410032635,-0.343409351,4.223822106
27.04237371,-4.077803757,0.041296545,-0.598368967,4.121678579
27.05230871,-3.853054914,-0.31761213,-0.809420707,3.949945761
27.06224471,-3.576496232,-0.688420034,-0.999041233,3.776682516
27.07218071,-3.369355693,-1.02214212,-1.237332813,3.732067094
