"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.174025675E1,1.793363845E0,-2.456006575E0,3.278740223E0,4.471941371E0
7.175019275E1,1.904268569E0,-2.673162224E0,3.050981233E0,4.481129494E0
7.176012875E1,1.896235664E0,-2.474256905E0,2.630152445E0,4.078646688E0
7.177006475E1,1.576345313E0,-1.922313076E0,2.181901238E0,3.307694835E0
7.178000075E1,8.966298822E-1,-1.110319009E0,1.946333877E0,2.413497257E0
7.178993575E1,4.430113703E-2,-1.920599842E-1,2.216132008E0,2.224879931E0
7.179987175E1,-6.114407095E-1,6.473797435E-1,3.067287363E0,3.193933632E0
7.180980775E1,-9.587939706E-1,1.060374432E0,3.999486735E0,4.247301963E0
7.181974375E1,-6.847685945E-1,7.551795959E-1,4.639645168E0,4.750316993E0
7.182967975E1,-3.973843771E-1,-8.933960795E-3,4.669609809E0,4.686496551E0
7.183961475E1,-6.147619280E-1,-7.359551203E-1,4.038333882E0,4.150626785E0
7.184955075E1,-5.234181869E-1,-1.324960356E0,3.225076232E0,3.525706063E0
7.185948675E1,-2.804918119E-1,-1.814163560E0,2.405219414E0,3.025714050E0
7.186942275E1,-2.549807024E-1,-2.252374367E0,1.498934317E0,2.717537402E0
7.187935875E1,-4.759855735E-1,-2.490018659E0,5.547943461E-1,2.595101531E0
7.188929475E1,-7.151097965E-1,-2.401230444E0,-3.946888107E-1,2.536349527E0
7.189922975E1,-9.771966201E-1,-1.777251257E0,-1.129206101E0,2.321344801E0
7.190916575E1,-1.285296061E0,-8.930744827E-2,-1.017616229E0,1.641799188E0
7.191910175E1,-1.463841668E0,2.216653141E0,-7.310592467E-1,2.755146312E0
7.192903775E1,-1.691230821E0,4.147324228E0,-1.610342194E0,4.759596824E0
7.193897375E1,-2.327885894E0,6.215815941E0,-3.257484425E0,7.393688209E0
7.194890875E1,-2.670435375E0,8.420827861E0,-4.225258549E0,9.792567424E0
7.195884475E1,-2.055086094E0,1.044725061E1,-4.293633842E0,1.148057994E1
7.196878075E1,-1.264209247E0,1.177526088E1,-4.180307202E0,1.255905896E1
7.197871675E1,-1.179030810E0,1.121016023E1,-4.028143355E0,1.197011883E1
7.198865275E1,-8.760807198E-1,8.632836206E0,-3.922917739E0,9.522744456E0
7.199858875E1,-8.362541646E-1,5.117762051E0,-4.079005945E0,6.597658595E0
7.200852375E1,-1.024606429E0,1.932480215E0,-4.091435371E0,4.639411763E0
7.201845975E1,-8.331235653E-1,-8.020304114E-1,-3.606610562E0,3.787477709E0
7.202839575E1,-9.402439713E-1,-2.729479682E0,-3.077205411E0,4.219397018E0
7.203833175E1,-4.579890132E-1,-3.925570328E0,-1.673709932E0,4.291988033E0
7.204826775E1,-3.865986031E-1,-3.716508980E0,-6.817435375E-1,3.798245875E0
7.205820375E1,-1.181120020E-1,-3.743617841E0,-1.233820975E-1,3.747512258E0
7.206813875E1,-7.911955208E-1,-3.154062967E0,-1.365324855E-2,3.251813335E0
7.207807475E1,-1.187423319E-1,-2.070879716E0,-5.046287441E-1,2.134781654E0
7.208801075E1,1.286549996E0,-1.623634377E0,-8.146954805E-1,2.226011727E0
7.209794675E1,1.966551940E0,-1.391924424E0,-1.064335921E0,2.633930729E0
7.210788275E1,2.501774486E0,-1.170094510E0,-1.253841256E0,3.033169075E0
7.211781775E1,2.836939811E0,-9.103541744E-1,-1.392703273E0,3.288859167E0
7.212775375E1,2.934646200E0,-7.493966997E-1,-1.605629923E0,3.428088561E0
7.213768975E1,2.831290816E0,-7.073867941E-1,-1.815541164E0,3.436974466E0
7.214762575E1,2.646404196E0,-5.943098295E-1,-1.830812922E0,3.272389845E0
7.215756175E1,2.294754986E0,-5.001076770E-1,-1.654804130E0,2.873044524E0
7.216749775E1,1.860716168E0,-5.677365732E-1,-1.319964202E0,2.350934914E0
7.217743275E1,1.590204091E0,-7.695257396E-1,-1.176892191E0,2.122732707E0
7.218736875E1,1.913057519E0,-8.581262594E-1,-1.159940820E0,2.396170372E0
7.219730475E1,2.484180799E0,-7.435529923E-1,-1.257979331E0,2.882106399E0
7.220724075E1,2.594732351E0,-6.621129727E-1,-1.201756598E0,2.935174353E0
7.221717675E1,2.518155461E0,-7.048140192E-1,-8.661258352E-1,2.754640392E0
7.222711175E1,2.471582973E0,-9.484598941E-1,-5.660256779E-1,2.707154157E0
7.223704775E1,2.355488260E0,-1.178302247E0,-3.837030619E-1,2.661568930E0
7.224698375E1,2.124404544E0,-1.387210983E0,-1.513832438E-1,2.541724978E0
7.225691975E1,1.678447346E0,-1.621182055E0,1.490189222E-1,2.338294975E0
7.226685575E1,1.172970756E0,-1.852565149E0,4.196806875E-1,2.232485141E0
7.227679175E1,6.028128505E-1,-2.076871943E0,6.742263570E-1,2.265250887E0
7.228672675E1,-6.075841784E-3,-2.304560766E0,8.892641446E-1,2.470187839E0
7.229666275E1,-5.152730155E-1,-2.416313921E0,1.073000910E0,2.693586865E0
7.230659875E1,-1.214463183E0,-2.449968740E0,1.147554956E0,2.965493218E0
7.231653475E1,-2.029251634E0,-2.537898585E0,1.213139373E0,3.468500909E0
7.232647075E1,-2.822632259E0,-2.585131223E0,1.481484472E0,4.104260293E0
7.233640675E1,-3.583202403E0,-2.836103075E0,1.869137620E0,4.937255873E0
7.234634175E1,-4.141360068E0,-2.929737462E0,2.260063163E0,5.553567350E0
7.235627775E1,-4.933357826E0,-2.018367627E0,2.285935923E0,5.799769854E0
7.236621375E1,-5.755722515E0,-9.934840393E-1,1.795795117E0,6.110665455E0
7.237614975E1,-6.057445859E0,1.192627341E-1,1.290920790E0,6.194622702E0
7.238608575E1,-5.809698163E0,1.030517380E0,1.150102880E0,6.011430399E0
7.239602075E1,-5.276816257E0,1.321091838E0,1.398448454E0,5.616558692E0
7.240595675E1,-4.740513146E0,1.298345584E0,1.575947118E0,5.161567152E0
7.241589275E1,-4.582837129E0,5.344214773E-1,1.987929361E0,5.023929300E0
7.242582875E1,-4.677773691E0,-8.238469577E-1,3.058000231E0,5.649040266E0
7.243576475E1,-4.721199793E0,-1.547163906E0,4.378222003E0,6.622104767E0
7.244570075E1,-4.180130031E0,-6.949924511E-1,4.730711458E0,6.351073333E0
7.245563575E1,-3.009612182E0,1.198289784E0,1.201888745E0,3.455170105E0
7.246557175E1,-2.557639954E0,3.377432452E0,-2.259977501E0,4.801673709E0
7.247550775E1,-1.333682063E0,5.560260621E0,-3.909125619E0,6.926504827E0
7.248544375E1,4.251703459E-1,7.693604972E0,-5.652925540E0,9.556562900E0
7.249537975E1,3.451067609E0,9.447353931E0,-6.212870114E0,1.182210299E1
7.250531575E1,5.729626976E0,9.857862968E0,-4.543847310E0,1.227406355E1
7.251525075E1,5.742867411E0,7.971666974E0,-1.801870959E0,9.988730620E0
7.252518675E1,4.933079499E0,5.409613541E0,-1.021705626E0,7.392095400E0
7.253512313E1,3.583866062E0,3.416517581E0,-1.759637690E-1,4.954558666E0
7.254505912E1,3.124309410E0,2.072740300E0,4.816307679E-1,3.780149447E0
7.255499512E1,3.129503492E0,9.973443711E-1,3.481426352E-1,3.302982167E0
7.256493013E1,3.426153207E0,6.059118748E-2,1.375835225E-1,3.429449857E0
7.257486613E1,3.732309326E0,2.782888734E-1,-1.318816102E-1,3.744992705E0
7.258480212E1,2.831790168E0,7.173036718E-1,-7.449955004E-1,3.014726921E0
7.259473812E1,1.471990348E0,1.763525503E0,-1.317194961E0,2.647976652E0
7.260467412E1,6.397883034E-1,3.235260912E0,-1.020513963E0,3.452200891E0
7.261461013E1,1.110023725E-1,3.772650436E0,-2.673592579E-1,3.783740717E0
7.262454512E1,-1.317839617E-1,3.548974557E0,5.134855217E-1,3.588349871E0
7.263448112E1,-4.136448991E-1,2.545702863E0,9.722314569E-1,2.756254556E0
7.264441712E1,-4.538848525E-1,8.541010362E-1,1.288057993E0,1.610774172E0
7.265435313E1,-7.335770577E-1,-1.204939238E0,1.648475980E0,2.169674382E0
7.266428913E1,-3.028196973E-1,-2.539907688E0,1.115172491E0,2.790419416E0
7.267422412E1,1.102120628E0,-3.168436593E0,1.342234200E-1,3.357331716E0
7.268416012E1,1.771962451E0,-3.681305233E0,-8.222076908E-1,4.167479410E0
7.269409613E1,2.192013559E0,-4.072142483E0,-1.305452875E0,4.805358993E0
7.270403213E1,2.432586430E0,-4.139567896E0,-1.532903424E0,5.040167856E0
7.271396812E1,2.679079899E0,-3.761906762E0,-1.564676317E0,4.876230467E0
7.272390412E1,2.867530105E0,-3.237079396E0,-1.217246165E0,4.492560533E0
7.273384012E1,2.779692062E0,-2.594730597E0,-8.721224472E-1,3.901270612E0
7.274377513E1,2.202775067E0,-1.634689708E0,-6.296115169E-1,2.814398533E0
7.275371112E1,1.484622087E0,-7.532125926E-1,-1.870486280E-1,1.675237040E0
7.276364712E1,5.685882202E-1,-7.578283846E-2,3.450216839E-1,6.693844673E-1
7.277358312E1,-1.843510151E-1,3.068379039E-1,5.081303492E-1,6.215555066E-1
7.278351913E1,-6.108232436E-1,2.400615317E-1,4.452613789E-1,7.930903286E-1
7.279345412E1,-1.035148374E0,-5.001708269E-2,3.315906295E-1,1.088111305E0
7.280339012E1,-1.250966765E0,-4.613388830E-1,2.420294121E-1,1.355112412E0
7.281332612E1,-1.115218391E0,-7.856675631E-1,1.198717216E-1,1.369435946E0
7.282326213E1,-8.935343662E-1,-1.006587065E0,4.526709706E-2,1.346725767E0
7.283319813E1,-7.996581960E-1,-1.020191782E0,-4.697565347E-2,1.297093371E0
7.284313412E1,-7.062410322E-1,-9.898938489E-1,-1.181004538E-1,1.221725806E0
7.285306912E1,-6.895472315E-1,-8.921933073E-1,-1.707885446E-1,1.140461753E0
7.286300513E1,-6.959730291E-1,-6.407536787E-1,8.243024558E-2,9.495991151E-1
7.287294113E1,-7.611917031E-1,-5.514748818E-1,6.679023010E-1,1.153096196E0
7.288287712E1,-9.332688278E-1,-5.231831288E-1,1.414093265E0,1.773237450E0
7.289281312E1,-1.087054693E0,-5.861289901E-1,2.153523093E0,2.482518239E0
7.290274912E1,-1.052824215E0,-6.303777945E-1,2.823911338E0,3.079007995E0
7.291268413E1,-7.210616773E-1,-6.667580009E-1,3.302401858E0,3.445338040E0
7.292262012E1,-1.750744075E-1,-7.281625360E-1,3.676266688E0,3.751774045E0
7.293255612E1,5.421748853E-1,-9.764937848E-1,3.904311606E0,4.060928815E0
7.294249212E1,1.207475760E0,-1.540730215E0,4.067026754E0,4.513596562E0
7.295242813E1,1.749745663E0,-2.226556571E0,3.883692570E0,4.806478131E0
7.296236312E1,2.202206133E0,-2.478706051E0,3.123299012E0,4.555073244E0
7.297229912E1,2.220261751E0,-2.255305576E0,2.071183918E0,3.782296697E0
7.298223512E1,1.668139582E0,-1.748612180E0,1.150128462E0,2.676402380E0
7.299217113E1,6.702821177E-1,-7.928187078E-1,1.013749758E0,1.451043829E0
7.300210713E1,-3.174687266E-1,1.910256118E-1,1.844405360E0,1.881251793E0
7.301204312E1,-9.150801864E-1,8.245299125E-1,3.169819459E0,3.400731793E0
7.302197812E1,-7.340261239E-1,5.795239753E-1,4.488787588E0,4.585177903E0
7.303191413E1,2.449468803E-1,-2.616617310E-1,5.165587597E0,5.178007441E0
7.304185013E1,4.207720703E-1,-1.120576780E0,4.914134520E0,5.057811734E0
7.305178612E1,-8.270945013E-2,-1.852155259E0,4.055499553E0,4.459192369E0
7.306172212E1,-1.759310246E-2,-2.245782800E0,3.195662398E0,3.905906818E0
7.307165812E1,1.155351341E-2,-2.453802760E0,2.334405540E0,3.386846718E0
7.308159313E1,-2.961635193E-1,-2.630819612E0,1.317167918E0,2.957001181E0
7.309152912E1,-6.331873816E-1,-2.693961940E0,3.277586567E-1,2.786715438E0
7.310146512E1,-1.164649583E0,-2.483098480E0,-6.032661559E-1,2.808223062E0
7.311140112E1,-1.583966866E0,-1.593787850E0,-1.326249667E0,2.609223816E0
7.312133713E1,-1.645107984E0,7.127779269E-1,-1.280526779E0,2.203220707E0
7.313127313E1,-1.794676252E0,3.372744155E0,-1.790604836E0,4.219304642E0
7.314120812E1,-2.253301443E0,5.601014544E0,-3.432818449E0,6.944996315E0
7.315114412E1,-3.034216096E0,8.161216164E0,-4.804048991E0,9.944385516E0
7.316108013E1,-2.803503678E0,1.044539704E1,-4.947315130E0,1.189293401E1
7.317101613E1,-2.053052725E0,1.196602979E1,-4.135147109E0,1.282576844E1
7.318095212E1,-1.697642586E0,1.194977804E1,-3.596703624E0,1.259426308E1
7.319088812E1,-9.406953764E-1,9.881551208E0,-3.294614244E0,1.045870188E1
7.320082313E1,-6.405934650E-1,6.369946207E0,-3.457762086E0,7.276172985E0
7.321075913E1,-7.729428524E-1,2.991344896E0,-3.743774254E0,4.854011805E0
7.322069512E1,-7.215698004E-2,-1.620970970E-1,-3.417581774E0,3.422184577E0
7.323063112E1,-5.405739176E-1,-2.635064691E0,-2.761343791E0,3.854971546E0
7.324056712E1,-1.237211190E0,-3.873265230E0,-1.457460017E0,4.319382453E0
7.325050213E1,-1.013627113E0,-4.049904937E0,-4.320384854E-1,4.197121296E0
7.326043812E1,-6.936277109E-1,-3.797878248E0,-1.704229474E-2,3.860736850E0
7.327037412E1,-6.649056029E-1,-2.598310847E0,-3.122717214E-1,2.700154134E0
7.328031012E1,1.158894753E-1,-1.607120086E0,-7.557643175E-1,1.779731734E0
7.329024613E1,1.196417506E0,-1.271721457E0,-1.130211237E0,2.079920131E0
7.330018213E1,2.005259923E0,-9.641924125E-1,-1.392760283E0,2.624979157E0
7.331011712E1,2.592192321E0,-7.099069440E-1,-1.498561850E0,3.077192960E0
7.332005312E1,2.946368113E0,-6.356543219E-1,-1.579005504E0,3.402704785E0
7.332998913E1,2.969793229E0,-6.228278697E-1,-1.727474495E0,3.491669301E0
7.333992513E1,2.796189981E0,-6.456162232E-1,-2.055398628E0,3.529895499E0
7.334986112E1,2.561773351E0,-5.597779280E-1,-2.269633593E0,3.468035564E0
7.335979712E1,2.217308614E0,-5.587318611E-1,-2.088538892E0,3.096874794E0
7.336973213E1,1.675553559E0,-9.371741831E-1,-1.729188899E0,2.583770390E0
7.337966813E1,1.589748593E0,-1.256390643E0,-1.597032177E0,2.579986397E0
7.338960412E1,2.117229425E0,-1.358762525E0,-1.561595127E0,2.960992296E0
7.339954012E1,2.609014760E0,-1.250540503E0,-1.512277663E0,3.264627590E0
7.340947612E1,2.480145051E0,-1.172764934E0,-1.411659653E0,3.085333052E0
7.341941213E1,2.374385877E0,-1.222665072E0,-1.123845958E0,2.897524445E0
7.342934712E1,2.378993483E0,-1.301567400E0,-7.879111397E-1,2.823914243E0
7.343928312E1,2.266349212E0,-1.416493254E0,-4.796628875E-1,2.715302631E0
7.344921912E1,1.971817943E0,-1.486015479E0,-7.603748471E-2,2.470240819E0
7.345915513E1,1.544420977E0,-1.626926944E0,4.313812584E-1,2.284341749E0
7.346909113E1,9.851271987E-1,-1.868675398E0,9.078574133E-1,2.299266931E0
7.347902712E1,2.610699928E-1,-2.169613461E0,1.239058911E0,2.512100136E0
7.348896212E1,-6.630227995E-1,-2.448802221E0,1.438164497E0,2.916255934E0
7.349889813E1,-1.640508857E0,-2.656385978E0,1.528618877E0,3.476252500E0
7.350883413E1,-2.745186473E0,-2.795919254E0,1.532421029E0,4.207318321E0
7.351877012E1,-3.819256838E0,-2.991534346E0,1.505284978E0,5.079555433E0
7.352870612E1,-4.986647596E0,-2.806267072E0,1.630840486E0,5.949910068E0
7.353864212E1,-6.165062109E0,-1.549954197E0,1.641844068E0,6.565516032E0
7.354857713E1,-6.859897270E0,-3.532267892E-1,1.308667382E0,6.992536738E0
7.355851312E1,-6.587595946E0,8.702820361E-1,1.095003690E0,6.734452038E0
7.356844912E1,-6.148713879E0,1.715821579E0,1.080994638E0,6.474509670E0
7.357838512E1,-5.992618364E0,1.722848178E0,1.329789571E0,6.375580053E0
7.358832113E1,-4.912499054E0,1.095034388E0,1.333716854E0,5.206779034E0
7.359825713E1,-4.543197684E0,-2.591725713E-1,1.108794640E0,4.683720869E0
7.360819212E1,-4.929493986E0,-1.625582085E0,1.704943419E0,5.463447642E0
7.361812812E1,-4.648759807E0,-1.990053070E0,3.910887385E0,6.392676990E0
7.362806413E1,-3.115787678E0,-8.896129310E-1,3.579303772E0,4.828142450E0
7.363800013E1,-2.299778329E0,1.234539013E0,7.736149898E-1,2.722415671E0
7.364793612E1,-2.451156895E0,3.243745222E0,-1.908108728E0,4.491206086E0
7.365787212E1,-2.956159276E-1,5.199661662E0,-4.433255120E0,6.839416725E0
7.366780713E1,2.508040947E0,7.103326213E0,-5.748449163E0,9.475873599E0
7.367774313E1,3.354028387E0,9.160591857E0,-4.858692099E0,1.089829521E1
7.368767912E1,3.835109224E0,1.033432334E1,-3.311179114E0,1.150957031E1
7.369761512E1,4.055106035E0,1.012451939E1,-1.893815501E0,1.106961223E1
7.370755112E1,3.117296260E0,8.195987801E0,-9.459400365E-1,8.819668620E0
7.371748713E1,2.241520765E0,5.718834770E0,-1.588831750E-1,6.144487801E0
7.372742212E1,2.757332309E0,3.656435271E0,5.167310187E-1,4.608623580E0
7.373735812E1,3.091826373E0,1.479796965E0,7.425162810E-1,3.507209690E0
7.374729412E1,4.171666186E0,6.844762337E-1,6.029338878E-1,4.270226664E0
7.375723013E1,5.433121687E0,3.869780874E-1,4.925267619E-1,5.469108329E0
7.376716613E1,5.568513966E0,4.747828013E-1,5.866815519E-1,5.619427172E0
7.377710212E1,4.959015409E0,1.368400490E0,8.464253962E-1,5.213519893E0
7.378703712E1,3.430168490E0,1.656582268E0,8.446896502E-1,3.901771558E0
7.379697313E1,2.388580577E0,1.530656047E0,8.528590876E-1,2.962362863E0
7.380690913E1,1.654541590E0,8.878909260E-1,8.847383997E-1,2.075721610E0
7.381684512E1,6.745792365E-1,-7.575477183E-2,7.414871711E-1,1.005285609E0
7.382678112E1,-4.472242892E-2,-8.213402563E-1,6.666185448E-1,1.058763522E0
7.383671712E1,-3.313786680E-1,-1.285777579E0,5.933763215E-1,1.454349086E0
7.384665213E1,4.588427067E-2,-1.315608319E0,3.597025806E-1,1.364667198E0
7.385658812E1,5.354207665E-1,-1.286969826E0,-9.398785204E-2,1.397068519E0
7.386652412E1,8.877003068E-1,-1.601836542E0,-7.286200806E-1,1.970984364E0
7.387646012E1,1.303491719E0,-1.998617486E0,-1.179450932E0,2.661703781E0
7.388639613E1,1.510428189E0,-2.230518644E0,-1.242524263E0,2.966559165E0
7.389633112E1,1.610873414E0,-2.303096039E0,-1.101309912E0,3.018616909E0
7.390626712E1,1.425723669E0,-2.097191602E0,-8.589337599E-1,2.677436797E0
7.391620312E1,1.172465556E0,-1.695756859E0,-4.111536929E-1,2.102216488E0
7.392613913E1,8.539317593E-1,-1.312939065E0,9.305580586E-2,1.568970306E0
7.393607513E1,5.098567396E-1,-9.637866157E-1,4.610462299E-1,1.183808330E0
7.394601112E1,1.821308273E-1,-7.923351431E-1,5.442149788E-1,9.783335630E-1
7.395594612E1,-2.270777893E-1,-8.765350485E-1,4.241757345E-1,9.999015288E-1
7.396588213E1,-4.487460271E-1,-9.658576995E-1,1.405159011E-1,1.074243367E0
7.397581813E1,-4.313830125E-1,-9.615512252E-1,-1.097990155E-1,1.059588546E0
7.398575412E1,-1.625040632E-1,-9.283676916E-1,-3.276779652E-1,9.978211214E-1
7.399569012E1,1.249745867E-1,-9.267228699E-1,-4.366422907E-1,1.032032177E0
7.400562612E1,1.644485548E-1,-7.970310420E-1,-4.610886222E-1,9.353633126E-1
7.401556113E1,-1.803836793E-2,-6.885154903E-1,-3.898192495E-1,7.914151947E-1
7.402549712E1,-3.400369325E-1,-6.817075771E-1,-2.017518903E-1,7.880698963E-1
7.403543312E1,-5.342215025E-1,-6.243592554E-1,1.136944306E-1,8.295441623E-1
7.404536912E1,-5.931327850E-1,-4.636087722E-1,5.453971396E-1,9.296223073E-1
7.405530513E1,-4.250639266E-1,-2.981588817E-1,1.150872958E0,1.262571434E0
7.406524113E1,-3.587477303E-1,-2.482119656E-1,1.787576271E0,1.840037510E0
7.407517612E1,-3.855829418E-1,-2.910369730E-1,2.322344488E0,2.372058314E0
7.408511212E1,-3.877116206E-1,-2.828350836E-1,2.836089041E0,2.876406966E0
7.409504813E1,-1.833406162E-1,-4.470325005E-1,3.256572259E0,3.292220332E0
7.410498413E1,3.000045553E-1,-7.209172511E-1,3.720175184E0,3.801240300E0
7.411492012E1,9.188601190E-1,-1.056691856E0,4.030402719E0,4.266737357E0
7.412485612E1,1.251203578E0,-1.496822303E0,3.959746719E0,4.414247555E0
7.413479113E1,1.310732618E0,-1.903766293E0,3.495177834E0,4.190300011E0
7.414472713E1,1.400057901E0,-2.313696456E0,2.853903753E0,3.931681580E0
7.415466312E1,1.531175280E0,-2.538077509E0,2.158924166E0,3.667054504E0
7.416459912E1,1.451411657E0,-2.312159223E0,1.393850496E0,3.065207216E0
7.417453512E1,8.443034416E-1,-1.617583094E0,9.164477040E-1,2.041886324E0
7.418447113E1,8.614059627E-2,-5.694299269E-1,1.258627641E0,1.384129395E0
7.419440612E1,-7.238592777E-1,6.543332523E-1,2.179274815E0,2.387752705E0
7.420434212E1,-1.224378306E0,1.589203632E0,3.502467558E0,4.036328705E0
7.421427812E1,-1.203819788E0,1.904024155E0,4.740434209E0,5.248448014E0
7.422421413E1,-3.878595552E-1,1.373264204E0,5.299930885E0,5.488675341E0
7.423415013E1,7.406785011E-2,1.559534276E-1,4.867432809E0,4.870493781E0
7.424408612E1,-4.057704538E-2,-7.019038600E-1,3.877259463E0,3.940489369E0
7.425402112E1,2.689774749E-1,-1.252759522E0,3.069453757E0,3.326154186E0
7.426395713E1,4.382488132E-1,-1.738278980E0,2.274950905E0,2.896390418E0
7.427389313E1,1.062784070E-1,-2.306320193E0,1.301729807E0,2.650454381E0
7.428382912E1,-5.328082305E-1,-2.824784034E0,1.702789597E-1,2.879632681E0
7.429376512E1,-1.080255258E0,-3.104390870E0,-1.076977163E0,3.458912243E0
7.430370112E1,-1.329890728E0,-2.961900657E0,-1.999670716E0,3.813154576E0
7.431363613E1,-9.093964005E-1,-1.756324657E0,-1.978879187E0,2.797792156E0
7.432357212E1,-8.006414053E-1,8.829032511E-1,-1.189665287E0,1.683997716E0
7.433350812E1,-1.241615021E0,3.356018195E0,-1.353118938E0,3.825623720E0
7.434344412E1,-2.106075861E0,5.296523713E0,-2.559301148E0,6.248099018E0
7.435338013E1,-3.012736642E0,7.471917146E0,-3.779568277E0,8.898947369E0
7.436331613E1,-2.486987755E0,9.570760587E0,-4.176759696E0,1.073451852E1
7.437325112E1,-1.439877732E0,1.064704062E1,-4.019024914E0,1.147106285E1
7.438318712E1,-1.013405503E0,1.041553999E1,-4.038453750E0,1.121693241E1
7.439312313E1,-1.029834717E0,8.294614542E0,-4.119792028E0,9.318469633E0
7.440305913E1,-1.070210618E0,5.152282258E0,-4.486712119E0,6.915341559E0
7.441299512E1,-6.422798020E-1,2.289237553E0,-4.410312984E0,5.010388462E0
7.442293112E1,-4.921934706E-1,-4.988423395E-1,-3.913685862E0,3.975931982E0
7.443286613E1,-4.561307681E-1,-2.774645914E0,-3.392377936E0,4.406239132E0
7.444280213E1,-5.284216493E-1,-3.692971598E0,-2.016763735E0,4.240825937E0
7.445273812E1,-2.083807325E-1,-3.875716968E0,-9.652460808E-1,3.999538041E0
7.446267412E1,-1.229084730E-1,-4.249586767E0,-2.613056356E-1,4.259386672E0
7.447261012E1,-4.338195473E-1,-3.340093887E0,-1.183692795E-1,3.370228162E0
7.448254613E1,6.771806628E-1,-2.270382037E0,-4.950922278E-1,2.420397603E0
7.449248112E1,1.156049498E0,-1.751657410E0,-9.216100645E-1,2.292186562E0
7.450241712E1,1.949160567E0,-1.333307256E0,-1.006111394E0,2.566942791E0
7.451235312E1,2.265285603E0,-1.131604629E0,-9.443226966E-1,2.702553100E0
7.452228913E1,2.435395140E0,-7.962901998E-1,-9.864504236E-1,2.745598661E0
7.453222513E1,2.359140431E0,-5.767021090E-1,-1.221419323E0,2.718454351E0
7.454216175E1,2.246934702E0,-3.475029498E-1,-1.595776488E0,2.777764650E0
7.455209675E1,2.219152241E0,-8.021327376E-2,-1.803415793E0,2.860660651E0
7.456203275E1,1.883264785E0,-4.742676616E-3,-1.715784742E0,2.547670706E0
7.457196875E1,1.517058347E0,-2.375706178E-1,-1.415191664E0,2.088222515E0
7.458190475E1,1.128853514E0,-7.603970665E-1,-1.332606760E0,1.904824068E0
7.459184075E1,1.568764690E0,-9.036240292E-1,-1.537036529E0,2.374876908E0
7.460177675E1,2.585047023E0,-7.511011630E-1,-1.583005292E0,3.122903588E0
7.461171275E1,2.995356086E0,-7.041450977E-1,-1.339446833E0,3.355904679E0
7.462164775E1,2.975367964E0,-9.545012373E-1,-8.885197940E-1,3.248592704E0
7.463158375E1,3.000569463E0,-1.227275017E0,-3.806131008E-1,3.264121230E0
7.464151975E1,2.928295539E0,-1.496665598E0,-5.636131167E-3,3.288609804E0
7.465145575E1,2.585149934E0,-1.681172733E0,3.465478072E-1,3.103133469E0
