"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.816324533E1,4.330791436E-2,-4.049120826E-1,1.313512677E0,1.375189050E0
1.817326033E1,-9.013292894E-2,-5.784773237E-1,1.756695517E0,1.851685475E0
1.818327533E1,-4.454626693E-1,-5.826183218E-1,1.981937134E0,2.113280839E0
1.819329033E1,-8.859880228E-1,-5.292864525E-1,2.032788030E0,2.279768870E0
1.820330533E1,-1.314773921E0,-4.998930842E-1,1.991858836E0,2.438447289E0
1.821332033E1,-1.616108718E0,-6.384627396E-1,1.863219945E0,2.547750110E0
1.822333633E1,-1.838062300E0,-9.055226201E-1,1.712070736E0,2.670136783E0
1.823335133E1,-1.986610229E0,-1.202141930E0,1.542134131E0,2.787461767E0
1.824336633E1,-2.040915075E0,-1.454800703E0,1.311294243E0,2.828651979E0
1.825338133E1,-1.916505622E0,-1.697544937E0,1.005564387E0,2.750602179E0
1.826339633E1,-1.740058873E0,-2.012753130E0,7.387207071E-1,2.761283819E0
1.827341133E1,-1.519194919E0,-2.428810591E0,5.019774704E-1,2.908445542E0
1.828342633E1,-1.276800349E0,-3.047354205E0,2.373468156E-1,3.312539855E0
1.829344133E1,-8.401204897E-1,-3.611493571E0,-3.916114211E-2,3.708129157E0
1.830345633E1,-5.611907615E-1,-4.190065620E0,-7.320129275E-2,4.228113456E0
1.831347133E1,-1.110204623E-1,-4.635435757E0,3.513840392E-2,4.636898199E0
1.832348633E1,6.314440343E-1,-4.636232148E0,2.142688787E-1,4.683938647E0
1.833350233E1,1.119358512E0,-4.140643784E0,4.586216819E-1,4.313725567E0
1.834351733E1,1.254376569E0,-3.224969228E0,6.164953351E-1,3.514819141E0
1.835353233E1,1.275987001E0,-1.918838661E0,6.955485213E-1,2.407046401E0
1.836354733E1,1.452173549E0,-9.773679435E-2,5.515970886E-1,1.556476741E0
1.837356233E1,1.712224080E0,2.197117009E0,5.105062191E-1,2.831898842E0
1.838357733E1,1.883534050E0,4.629338865E0,1.093163790E0,5.116002924E0
1.839359233E1,1.434012682E0,6.687418442E0,2.159063330E0,7.172134428E0
1.840360733E1,1.460891747E-1,7.876598264E0,3.019352474E0,8.436742951E0
1.841362233E1,-1.534171393E0,8.373208721E0,3.018980591E0,9.032084475E0
1.842363733E1,-3.324000011E0,8.387366585E0,2.519065872E0,9.367101321E0
1.843365333E1,-4.901104585E0,7.732939777E0,1.963873916E0,9.363545509E0
1.844366833E1,-5.937679095E0,6.107505042E0,2.081863711E0,8.768797374E0
1.845368333E1,-6.146571459E0,4.212866253E0,2.082837857E0,7.737363653E0
1.846369833E1,-5.249498650E0,2.593301538E0,1.712449490E0,6.100404265E0
1.847371333E1,-3.906638798E0,1.323238351E0,1.387653033E0,4.351823454E0
1.848372833E1,-2.573382413E0,4.164059544E-1,1.308211591E0,2.916694795E0
1.849374333E1,-1.649084091E0,-2.436113763E-1,1.334688953E0,2.135467032E0
1.850375833E1,-1.178204598E0,-7.547615200E-1,1.193884492E0,1.839345320E0
1.851377333E1,-1.204721137E0,-1.295002731E0,1.128594482E0,2.098120729E0
1.852378833E1,-1.397367889E0,-2.011892420E0,1.135811116E0,2.700076854E0
1.853380333E1,-1.465420708E0,-2.445110874E0,1.286745293E0,3.127577095E0
1.854381933E1,-1.605613843E0,-2.789844582E0,1.430348232E0,3.522374862E0
1.855383433E1,-1.816039932E0,-2.909317231E0,1.381938987E0,3.697550966E0
1.856384933E1,-1.968034794E0,-2.916411658E0,1.220209972E0,3.723913303E0
1.857386433E1,-2.060112946E0,-2.844603757E0,1.106289693E0,3.682351527E0
1.858387933E1,-2.082242172E0,-2.645699022E0,1.114915798E0,3.546617122E0
1.859389433E1,-2.087036743E0,-2.417302101E0,1.212691184E0,3.416093049E0
1.860390933E1,-2.123958401E0,-2.150355656E0,1.373079578E0,3.319725330E0
1.861392433E1,-2.242016609E0,-1.873543789E0,1.533611230E0,3.299813360E0
1.862393933E1,-2.516809140E0,-1.601057693E0,1.781458329E0,3.474378759E0
1.863395433E1,-2.911090399E0,-1.368404583E0,2.003272601E0,3.789469558E0
1.864397033E1,-3.300594192E0,-1.086141942E0,1.933609020E0,3.976489680E0
1.865398533E1,-3.509188347E0,-8.904648703E-1,1.955465766E0,4.114751135E0
1.866400033E1,-3.853317454E0,-7.964293635E-1,1.980860077E0,4.405242533E0
1.867401533E1,-4.118107153E0,-6.152422768E-1,2.042244293E0,4.637681677E0
1.868403033E1,-4.259244028E0,-4.071147287E-1,2.117556431E0,4.773986524E0
1.869404533E1,-4.349931712E0,-2.309884071E-1,2.107685161E0,4.839173306E0
1.870406033E1,-4.377481453E0,-1.095499241E-1,1.978887227E0,4.805240859E0
1.871407533E1,-4.344860714E0,-1.519398987E-2,1.781391963E0,4.695892121E0
1.872409033E1,-4.191475968E0,-4.598893583E-2,1.508058020E0,4.454753054E0
1.873410533E1,-3.956798261E0,-1.190282607E-1,1.219163175E0,4.142074245E0
1.874412133E1,-3.716293802E0,-2.492434144E-1,9.807438335E-1,3.851599716E0
1.875413633E1,-3.542259322E0,-3.427772301E-1,8.164796121E-1,3.651265026E0
1.876415087E1,-3.428108516E0,-4.460145003E-1,5.331498541E-1,3.497871596E0
1.877416588E1,-3.343629699E0,-4.917297864E-1,1.302984765E-1,3.382105178E0
1.878418087E1,-3.144466225E0,-4.336926627E-1,-3.002783512E-1,3.188404656E0
1.879419588E1,-2.957317317E0,-1.660509843E-1,-2.259760277E-1,2.970583075E0
1.880421087E1,-2.956220087E0,2.198389363E-1,7.340310940E-1,3.053910281E0
1.881422588E1,-3.117707319E0,6.459331423E-1,2.349022848E0,3.956669925E0
1.882424087E1,-3.319790601E0,1.142791522E0,3.760467178E0,5.144715297E0
1.883425588E1,-3.357490231E0,1.555651140E0,3.617312136E0,5.174721075E0
1.884427087E1,-3.326309661E0,1.517658856E0,2.047549764E0,4.190475439E0
1.885428687E1,-2.657903330E0,1.428016362E0,8.817017944E-1,3.143418346E0
1.886430188E1,-1.304556351E0,9.673697895E-1,2.422640316E-1,1.642060730E0
1.887431687E1,-3.151351029E-1,-9.535697758E-2,3.764273715E-1,5.001006421E-1
1.888433188E1,1.908374045E-1,-1.006357854E0,8.746032746E-1,1.346887498E0
1.889434687E1,6.612866150E-1,-8.550441921E-1,1.417075637E-1,1.090175028E0
1.890436188E1,1.146337712E0,1.241071522E-1,-6.620986471E-1,1.329611730E0
1.891437687E1,1.800582232E0,1.355924871E0,-9.504368377E-1,2.446213158E0
1.892439187E1,2.197674541E0,2.115397493E0,-9.395329499E-1,3.191770998E0
1.893440687E1,2.364143894E0,2.215452123E0,-8.333567230E-1,3.345427908E0
1.894442187E1,2.331701495E0,2.052879063E0,-1.889539433E-1,3.112370142E0
1.895443687E1,2.104602071E0,1.689074661E0,5.140524092E-1,2.747102649E0
1.896445187E1,1.713900184E0,1.249334807E0,9.249149108E-1,2.313819114E0
1.897446787E1,1.071107654E0,8.753422165E-1,1.112989725E0,1.775455359E0
1.898448287E1,5.183085975E-1,5.082247818E-1,1.006032164E0,1.240579278E0
1.899449787E1,4.355272997E-1,2.276309359E-1,7.169366129E-1,8.691938671E-1
1.900451287E1,6.233372352E-1,2.324162972E-1,5.761988099E-1,8.800975585E-1
1.901452787E1,5.779124826E-1,1.769501942E-1,6.598594558E-1,8.948232844E-1
1.902454287E1,4.676893247E-1,1.977335376E-1,7.594834390E-1,9.135901436E-1
1.903455787E1,3.596660355E-1,2.572599471E-1,8.281996250E-1,9.388593911E-1
1.904457287E1,1.960655462E-1,1.553184199E-1,9.495688185E-1,9.819605140E-1
1.905458787E1,1.757597742E-1,-3.430736840E-2,1.064273063E0,1.079233824E0
1.906460287E1,1.898802153E-1,-2.614255035E-1,1.067290227E0,1.115126099E0
1.907461787E1,4.838673279E-2,-4.884851664E-1,1.032216581E0,1.142991733E0
1.908463387E1,-2.107805760E-1,-7.532049912E-1,9.535925800E-1,1.233322755E0
1.909464887E1,-3.954705103E-1,-1.072979275E0,8.341383496E-1,1.415439238E0
1.910466387E1,-5.786047930E-1,-1.393855759E0,8.223898315E-1,1.718703703E0
1.911467887E1,-6.985876116E-1,-1.555864563E0,9.706638184E-1,1.962378006E0
1.912469387E1,-6.642292994E-1,-1.457546555E0,1.236635240E0,2.023588209E0
1.913470888E1,-6.259517446E-1,-1.255142847E0,1.561651260E0,2.099036400E0
1.914472387E1,-6.569007647E-1,-8.557183760E-1,1.828766104E0,2.123242336E0
1.915473888E1,-5.913370685E-1,-2.092162997E-1,1.920500732E0,2.020340083E0
1.916475387E1,-6.264183524E-1,2.616383421E-1,1.834461000E0,1.956042365E0
1.917476888E1,-6.998188891E-1,5.705151701E-1,1.809815278E0,2.022539339E0
1.918478387E1,-9.332524556E-1,6.258853787E-1,1.828786570E0,2.146427956E0
1.919479987E1,-1.101867736E0,5.737539428E-1,2.000864864E0,2.355157383E0
1.920481488E1,-1.301375319E0,4.289406306E-1,2.325761893E0,2.699395519E0
1.921482987E1,-1.568257444E0,1.330954921E-1,2.648853010E0,3.081163431E0
1.922484488E1,-1.954704604E0,-1.536455315E-1,2.967891129E0,3.557085154E0
1.923485987E1,-2.274030407E0,-3.491881174E-1,3.104029512E0,3.863695879E0
1.924487488E1,-2.311942584E0,-5.026360130E-1,3.079704218E0,3.883593638E0
1.925488987E1,-2.165904572E0,-6.528457206E-1,2.964725739E0,3.729202174E0
1.926490488E1,-1.869953160E0,-7.268743944E-1,2.837562247E0,3.475173480E0
1.927491987E1,-1.551611445E0,-6.836716568E-1,2.778626406E0,3.255099033E0
1.928493488E1,-1.392126737E0,-6.717398286E-1,2.770373354E0,3.172415447E0
1.929494987E1,-1.448269948E0,-7.462462199E-1,2.790524906E0,3.231315291E0
1.930496587E1,-1.662745818E0,-8.901187152E-1,2.878083452E0,3.440988134E0
1.931498088E1,-1.830853560E0,-1.056403003E0,2.828629456E0,3.531169305E0
1.932499587E1,-1.797771476E0,-1.145860725E0,2.432188819E0,3.234272953E0
1.933501088E1,-1.236083847E0,-1.220704501E0,1.387483171E0,2.223315611E0
1.934502587E1,-7.204454539E-1,-1.199170375E0,1.041526517E-1,1.402818240E0
1.935504088E1,-1.405199650E0,-1.137677547E0,-9.414844581E-1,2.038452658E0
1.936505587E1,-2.429903435E0,-8.021128571E-1,-2.278436576E0,3.426235393E0
1.937507088E1,-2.242994848E0,2.608179778E-1,-3.665686151E0,4.305381152E0
1.938508587E1,-9.495528848E-1,1.827505152E0,-4.330298516E0,4.795092387E0
1.939510088E1,8.781547272E-1,2.524616050E0,-4.637838378E0,5.352979240E0
1.940511587E1,2.514989194E0,2.447117638E0,-4.581152253E0,5.770659525E0
1.941513088E1,3.696836315E0,2.508877099E0,-4.238496645E0,6.158402135E0
1.942514688E1,4.808000832E0,3.137299000E0,-3.534647124E0,6.741902351E0
1.943516187E1,5.145049253E0,4.041024771E0,-2.624169574E0,7.048948784E0
1.944517688E1,4.410347190E0,4.920286961E0,-1.687414051E0,6.819659251E0
1.945519187E1,3.041983538E0,5.413606020E0,-7.968049009E-1,6.260646295E0
1.946520688E1,9.569922973E-1,5.073958805E0,-8.028614469E-1,5.225464449E0
1.947522187E1,-1.199747130E0,4.561080224E0,-1.293192287E0,4.890316173E0
1.948523687E1,-2.708349891E0,3.735483779E0,-1.665844842E0,4.905510905E0
1.949525187E1,-3.585497435E0,2.905621206E0,-1.706006881E0,4.920252629E0
1.950526687E1,-4.080488214E0,2.296065347E0,-1.283342067E0,4.854818946E0
1.951528187E1,-4.206467060E0,1.631715814E0,-8.803369081E-1,4.596939710E0
1.952529687E1,-4.100276069E0,1.030099304E0,-7.270392859E-1,4.289749939E0
1.953531187E1,-3.674036267E0,-2.442364436E-1,-4.391843677E-1,3.708244442E0
1.954532787E1,-2.893436778E0,-1.391341456E0,2.768713622E-1,3.222493629E0
1.955534287E1,-1.912499694E0,-2.181262284E0,8.149663527E-1,3.013259097E0
1.956535787E1,-9.857752164E-1,-3.067302566E0,8.276077406E-1,3.326414343E0
1.957537287E1,-1.424975225E-1,-3.459454855E0,6.025941646E-1,3.514434971E0
1.958538787E1,4.864447805E-1,-3.411465586E0,3.336491418E-1,3.462087192E0
1.959540287E1,8.186278792E-1,-3.454301119E0,6.126259401E-2,3.550507137E0
1.960541787E1,1.062542434E0,-3.518464955E0,-6.044632271E-2,3.675900682E0
1.961543287E1,1.365674518E0,-3.433185654E0,-9.015237093E-3,3.694849374E0
1.962544787E1,1.524203206E0,-3.221138132E0,2.649456735E-1,3.573390895E0
1.963546287E1,1.459937774E0,-3.062230107E0,5.373252046E-1,3.434732873E0
1.964547787E1,1.159980581E0,-2.867364628E0,6.801984107E-1,3.167018273E0
1.965549287E1,6.676190034E-1,-2.708467712E0,6.944550920E-1,2.874679175E0
1.966550887E1,1.052760480E-1,-2.586540987E0,7.196520598E-1,2.686852510E0
1.967552388E1,-4.488680877E-1,-2.442462670E0,7.069644789E-1,2.582035094E0
1.968553887E1,-9.934306835E-1,-2.205156346E0,6.842620794E-1,2.513530112E0
1.969555388E1,-1.333213408E0,-1.908310164E0,7.803308094E-1,2.455203015E0
1.970556887E1,-1.411855389E0,-1.733319372E0,1.165285906E0,2.521036082E0
1.971558388E1,-1.307666338E0,-1.442970616E0,1.622613161E0,2.534764076E0
1.972559887E1,-1.159650360E0,-1.053526758E0,2.015455567E0,2.552796257E0
1.973561388E1,-1.086640856E0,-5.464603096E-1,2.334815283E0,2.632635491E0
1.974562887E1,-9.943770553E-1,-3.654802144E-2,2.586478422E0,2.771279869E0
1.975564388E1,-9.558390071E-1,3.380678827E-1,2.667221453E0,2.853416966E0
1.976565933E1,-1.034532370E0,3.442764562E-1,2.319514436E0,2.562992532E0
1.977567433E1,-1.139185836E0,-4.612283707E-3,1.623353126E0,1.983189606E0
1.978569033E1,-1.327509742E0,-5.535670155E-1,6.865614970E-1,1.593764488E0
1.979570533E1,-1.106856361E0,-8.603476167E-1,-3.439099820E-1,1.443469121E0
1.980572033E1,-5.583310345E-1,-3.083459008E-1,-8.570369232E-1,1.068327209E0
1.981573533E1,4.709924899E-2,1.080214620E0,-9.061899336E-1,1.410766515E0
1.982575033E1,3.877614681E-1,1.861335973E0,-8.180338021E-1,2.069809136E0
1.983576533E1,4.841433895E-1,1.668391305E0,-2.704043417E-1,1.758136194E0
1.984578033E1,1.014311602E0,1.502950185E0,2.176858892E0,2.833090525E0
1.985579533E1,1.060546340E0,1.534676592E0,3.710985700E0,4.153481148E0
1.986581033E1,-1.062675165E-1,1.877394766E0,5.190854732E-1,1.950731560E0
1.987582533E1,-3.203749390E-1,3.295856777E0,-3.125796357E0,4.553670483E0
1.988584033E1,1.094844353E0,6.573961408E0,-2.271360276E0,7.040932485E0
1.989585533E1,1.860703304E0,8.522441944E0,1.462154746E-1,8.724426195E0
1.990587033E1,1.892939735E0,6.391130669E0,-1.095410291E0,6.754975631E0
1.991588633E1,2.114162122E0,2.846839732E0,-2.957591113E-1,3.558321429E0
1.992590133E1,6.956713128E-1,5.636248112E-1,5.477005041E-1,1.049574840E0
1.993591633E1,-6.561318558E-1,9.593760610E-2,-3.683395028E-2,6.641308428E-1
1.994593133E1,-1.461997602E0,-2.422741181E-1,-2.949136039E-1,1.510995622E0
1.995594633E1,-2.225007789E0,-4.094553691E-1,-8.564275702E-1,2.419045585E0
1.996596133E1,-3.062278638E0,-5.703420925E-1,-1.867011134E0,3.631607239E0
1.997597633E1,-2.784901346E0,-9.746747160E-1,-2.499326842E0,3.866820525E0
1.998599133E1,-1.583197519E0,-8.209069777E-1,-2.757417094E0,3.283862311E0
1.999600633E1,-1.649914688E-1,8.919927478E-2,-2.754326255E0,2.760704949E0
2.000602133E1,9.768500264E-1,1.160812640E0,-2.249823957E0,2.713564040E0
2.001603633E1,2.143030849E0,2.022058389E0,-1.701018183E0,3.402170514E0
2.002605133E1,3.107081174E0,2.483170400E0,-1.100668034E0,4.126930915E0
2.003606633E1,3.618086307E0,2.544299532E0,-7.020750372E-1,4.478495059E0
2.004608233E1,3.820157309E0,2.079275149E0,-5.154681663E-1,4.379805297E0
2.005609733E1,3.691379986E0,1.163827465E0,-2.773857710E-1,3.880428254E0
2.006611233E1,3.017197775E0,-3.150947571E-2,5.533249408E-2,3.017869604E0
2.007612733E1,1.975644507E0,-1.613877128E0,1.883209822E-1,2.557974862E0
2.008614233E1,9.971617918E-1,-2.976987058E0,4.304027268E-1,3.168916233E0
2.009615733E1,6.325535434E-1,-3.584738467E0,6.062744021E-1,3.690263203E0
2.010617233E1,4.743169244E-1,-3.649468313E0,6.177042469E-1,3.731642273E0
2.011618733E1,2.809262601E-1,-3.354846997E0,5.771155071E-1,3.415696158E0
2.012620233E1,1.895876352E-1,-2.863004944E0,5.180524895E-1,2.915667876E0
2.013621733E1,2.728161719E-1,-2.169726312E0,3.520538378E-1,2.214967909E0
2.014623233E1,3.816822642E-1,-1.187720942E0,1.973400199E-1,1.263054025E0
2.015624733E1,6.113581176E-1,-1.077630150E-1,1.249944672E-1,6.332418434E-1
2.016626233E1,5.739966023E-1,6.282575941E-1,1.038535666E-1,8.573011532E-1
2.017627833E1,5.920645718E-1,8.358729261E-1,4.024990828E-1,1.100558730E0
2.018629333E1,5.034256795E-1,7.597977269E-1,9.354574406E-1,1.306066853E0
2.019630833E1,2.836543516E-1,2.491083437E-1,1.379289321E0,1.430018808E0
2.020632333E1,-1.253043696E-2,-4.993650806E-1,1.283043713E0,1.376852812E0
2.021633833E1,-4.181329295E-1,-1.107701211E0,1.199919988E0,1.685717977E0
2.022635333E1,-6.857523154E-1,-1.407801953E0,1.238260473E0,1.996359581E0
2.023636833E1,-7.739687464E-1,-1.373968209E0,1.348449790E0,2.074881466E0
2.024638333E1,-5.069265537E-1,-9.997113240E-1,1.651161607E0,1.995678309E0
2.025639833E1,-4.088446274E-3,-5.390676749E-1,1.892254295E0,1.967545931E0
2.026641333E1,4.914996985E-1,-2.542626643E-1,2.094920543E0,2.166774917E0
2.027642833E1,6.656134815E-1,-1.710556161E-1,2.307709199E0,2.407866915E0
2.028644333E1,4.849544714E-1,-1.644845152E-1,2.566494100E0,2.617083866E0
2.029645833E1,1.262764692E-1,-2.868796027E-1,2.784675643E0,2.802260533E0
2.030647433E1,-1.505495770E-1,-2.425202858E-1,3.019796570E0,3.033257752E0
2.031648933E1,-3.982830942E-1,-4.977734685E-2,3.169008451E0,3.194326497E0
2.032650433E1,-7.365883738E-1,9.029738188E-2,3.212162071E0,3.296771333E0
2.033651933E1,-1.190194022E0,2.300762415E-2,3.236509877E0,3.448490590E0
2.034653433E1,-1.713603145E0,-2.402603370E-1,3.210575137E0,3.647184322E0
2.035654933E1,-2.258785838E0,-4.990569323E-1,3.151726420E0,3.909546100E0
2.036656433E1,-2.723731869E0,-6.753773814E-1,3.045800308E0,4.141467061E0
2.037657933E1,-3.036891782E0,-8.590173751E-1,2.861620616E0,4.260222424E0
2.038659433E1,-2.995069572E0,-7.743356591E-1,2.421844802E0,3.928787307E0
2.039660933E1,-2.439758625E0,-3.756385821E-1,1.653069261E0,2.970886143E0
2.040662433E1,-1.648223235E0,-2.516407728E-2,5.799826893E-1,1.747470452E0
2.041663933E1,-5.528476618E-1,9.409222484E-2,-1.113673265E0,1.246900968E0
2.042665433E1,-1.759013499E-1,-1.797597814E-1,-2.296931612E0,2.310660012E0
2.043667033E1,-1.069824264E0,-6.531807661E-1,-2.798916245E0,3.066773747E0
2.044668533E1,-1.258522099E0,-5.097105592E-1,-3.515210102E0,3.768339793E0
2.045670033E1,-5.073165630E-1,-9.813382030E-2,-4.459089288E0,4.488928337E0
2.046671533E1,-6.549305454E-2,2.060389227E-1,-5.004079900E0,5.008748049E0
2.047673033E1,4.530915315E-1,5.410247380E-1,-4.604682619E0,4.658444131E0
2.048674533E1,1.448855254E0,6.520575160E-1,-3.478323820E0,3.824015840E0
2.049676033E1,2.687476208E0,7.905903339E-1,-2.377028526E0,3.673938766E0
2.050677533E1,3.734019052E0,1.587994428E0,-1.590931485E0,4.358404246E0
2.051679033E1,4.446123087E0,2.932378065E0,-1.202693907E0,5.460157897E0
2.052680533E1,4.566117600E0,4.342223620E0,-1.064047215E0,6.390346812E0
2.053682033E1,3.821084678E0,5.560679866E0,-1.120497258E0,6.839397838E0
2.054683533E1,2.452509940E0,6.005381082E0,-1.521603534E0,6.662933607E0
2.055685033E1,7.151711923E-1,5.510253478E0,-2.091606342E0,5.937102013E0
2.056686633E1,-1.044659017E0,3.860418313E0,-2.634673512E0,4.789117510E0
2.057688133E1,-2.071953557E0,2.184551343E0,-2.973697414E0,4.231800140E0
2.058689633E1,-2.769552697E0,1.358347372E0,-2.560150748E0,4.008728175E0
2.059691133E1,-3.287700789E0,7.112734383E-1,-1.838213743E0,3.833264424E0
2.060692633E1,-3.570591128E0,3.588202357E-2,-1.258876294E0,3.786182517E0
2.061694133E1,-3.464718518E0,-5.925410467E-1,-7.488738124E-1,3.593910306E0
2.062695633E1,-3.028242581E0,-1.567374807E0,1.891464628E-2,3.409878983E0
2.063697133E1,-2.362950769E0,-2.384709721E0,6.399929559E-1,3.417596783E0
2.064698633E1,-1.533744400E0,-2.942168643E0,8.782975455E-1,3.432220096E0
2.065700133E1,-8.422615939E-1,-3.347589433E0,7.606642842E-1,3.534737580E0
2.066701633E1,-3.772588456E-1,-3.463936161E0,5.567800605E-1,3.528623244E0
2.067703133E1,1.474071372E-1,-3.180833859E0,1.066450274E-1,3.186032967E0
2.068704633E1,6.006318390E-1,-2.918114952E0,-3.960669994E-2,2.979550666E0
2.069706233E1,8.994277748E-1,-2.697645686E0,2.494223392E-1,2.854553217E0
2.070707733E1,1.190672178E0,-2.482787992E0,5.157794575E-1,2.801421942E0
2.071709233E1,1.250929928E0,-2.255721313E0,7.341272807E-1,2.681799245E0
2.072710733E1,9.483794948E-1,-2.062058607E0,8.455179083E-1,2.422067278E0
2.073712233E1,4.369738278E-1,-2.014265805E0,7.833479726E-1,2.204959615E0
2.074713733E1,-2.368812311E-1,-2.029743969E0,7.405931318E-1,2.173580338E0
2.075715233E1,-9.114071117E-1,-2.018664081E0,7.857734708E-1,2.350129260E0
2.076716721E1,-1.503398666E0,-1.894895482E0,1.008616633E0,2.620714397E0
2.077718221E1,-1.946463685E0,-1.929926736E0,1.418810506E0,3.086480412E0
2.078719721E1,-1.934789134E0,-1.881115349E0,1.916658526E0,3.309922032E0
2.079721221E1,-1.747001418E0,-1.515488369E0,2.340006441E0,3.290037857E0
2.080722721E1,-1.661712761E0,-1.029968911E0,2.722313919E0,3.351584451E0
2.081724221E1,-1.658128418E0,-6.800083762E-1,2.967601107E0,3.466764713E0
2.082725821E1,-1.661998836E0,-3.814121228E-1,2.930661907E0,3.390648102E0
2.083727321E1,-1.626290913E0,-2.515203202E-1,2.454658792E0,2.955238466E0
2.084728821E1,-1.710499005E0,-4.716422617E-1,1.797835064E0,2.525958073E0
2.085730321E1,-1.539483881E0,-7.688807917E-1,1.176452919E0,2.084521470E0
2.086731821E1,-9.388431977E-1,-7.613934320E-1,5.605411358E-1,1.332423684E0
2.087733321E1,9.401504159E-2,-3.967294890E-1,-1.821606481E-1,4.465597577E-1
2.088734821E1,7.651978498E-1,3.969165999E-1,-1.514964605E-1,8.752266644E-1
2.089736321E1,9.796580786E-1,8.040664119E-1,4.084269170E-1,1.331564979E0
2.090737821E1,7.788135300E-1,4.103827375E-1,1.065739326E0,1.382304169E0
2.091739321E1,3.719878730E-1,-1.585121691E-1,2.513928509E0,2.546239901E0
2.092740821E1,-4.038346600E-1,-7.342518264E-1,4.377085304E0,4.456577604E0
2.093742321E1,-2.491064141E0,-5.563029277E-1,2.917284647E0,3.876264080E0
2.094743821E1,-3.602962484E0,3.645458293E-1,-2.052498994E0,4.162569452E0
2.095745321E1,-6.306815574E-1,4.405074756E0,-7.418336771E0,8.650674151E0
2.096746821E1,3.422540798E0,1.041594228E1,-8.547017791E0,1.390169602E1
2.097748421E1,6.204665886E0,1.401108762E1,-4.057710385E0,1.585160776E1
2.098749921E1,5.025834466E0,8.785248560E0,2.824228914E-1,1.012518479E1
2.099751421E1,2.395050960E0,1.243791062E0,1.748897524E0,3.215886792E0
2.100752921E1,1.033847661E-1,-6.480170900E-1,2.144240638E0,2.242405510E0
2.101754421E1,-1.583089053E0,-1.095489301E0,1.051333979E0,2.193529324E0
2.102755921E1,-2.691948743E0,-6.428405499E-1,4.151450023E-3,2.767643265E0
2.103757421E1,-4.257436654E0,-3.399465930E-1,-1.645924548E0,4.577160492E0
2.104758921E1,-4.593397785E0,-1.436508858E-1,-2.822055724E0,5.392952558E0
2.105760421E1,-3.455827242E0,7.614308542E-1,-3.366633815E0,4.884336405E0
2.106761921E1,-1.923296139E0,1.780252633E0,-3.700583503E0,4.534609767E0
2.107763421E1,-2.020451282E-1,2.237184470E0,-3.165227641E0,3.881299087E0
2.108764921E1,1.533017883E0,2.330650458E0,-2.140161620E0,3.516015806E0
2.109766421E1,3.023817408E0,2.485261365E0,-1.097111830E0,4.064929290E0
