"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.252523542E0,-1.181094175E1,1.715499398E1,-1.025850717E0,2.085292625E1
3.262538542E0,-1.062728287E1,2.048084580E1,-2.172749469E0,2.317595793E1
3.272553542E0,-8.716825612E0,2.037591167E1,-1.621594137E0,2.222139493E1
3.282568542E0,-6.828021759E0,1.658232469E1,-1.220620155E0,1.797457334E1
3.292582542E0,-3.338898717E0,1.188112939E1,-1.448954072E0,1.242613971E1
3.302597542E0,-3.772855966E-1,7.496260859E0,-2.203217555E0,7.822431776E0
3.312612542E0,1.343488720E0,4.280352477E0,-2.464920363E0,5.118809594E0
3.322627542E0,2.299311282E0,1.026358255E0,-2.350606420E0,3.444647178E0
3.332641542E0,2.900345848E0,-2.286961817E0,-2.170799861E0,4.284223667E0
3.342656542E0,3.352282408E0,-5.196681336E0,-1.993334527E0,6.497436171E0
3.352671542E0,3.556970624E0,-7.800964530E0,-2.014628917E0,8.807145808E0
3.362686542E0,3.834616304E0,-9.682034855E0,-1.761505290E0,1.056167515E1
3.372700542E0,4.030274080E0,-1.063499067E1,-8.291211462E-1,1.140322663E1
3.382715542E0,3.826376992E0,-1.144611877E1,4.588894844E-1,1.207747388E1
3.392730542E0,3.772269198E0,-1.279988251E1,2.272360150E0,1.353627082E1
3.402745542E0,4.278621409E0,-1.454238902E1,4.253795593E0,1.574428330E1
3.412760542E0,4.938016888E0,-1.620273748E1,5.673436403E0,1.786338695E1
3.422774542E0,5.520027684E0,-1.709501908E1,5.956297799E0,1.892585181E1
3.432789542E0,5.506549267E0,-1.660750982E1,5.635027798E0,1.838164861E1
3.442804542E0,4.911189862E0,-1.513240466E1,5.142912680E0,1.672001817E1
3.452819542E0,3.894339765E0,-1.355445867E1,4.985475229E0,1.495808127E1
3.462833542E0,2.713193724E0,-1.196110527E1,4.916542404E0,1.321369928E1
3.472848542E0,1.692007770E0,-1.060400979E1,4.557122244E0,1.166513082E1
3.482863542E0,1.147372230E0,-9.165778338E0,3.790838785E0,9.984909327E0
3.492878542E0,9.154691724E-1,-7.644632202E0,2.761014301E0,8.179345040E0
3.502892542E0,8.158614153E-1,-6.232170019E0,1.580099079E0,6.480917072E0
3.512907542E0,8.070762661E-1,-4.806470908E0,3.890822080E-1,4.889265758E0
3.522922542E0,9.848361535E-1,-3.537536818E0,-4.684850577E-1,3.701830255E0
3.532938042E0,1.171674574E0,-2.918545892E0,-6.912038939E-1,3.220014635E0
3.542952042E0,1.053203115E0,-3.612947189E0,-2.317394820E-1,3.770454532E0
3.552967042E0,1.352227530E0,-4.696504077E0,-2.041262984E-2,4.887339411E0
3.562982042E0,1.525795549E0,-5.763120412E0,-3.733575833E-1,5.973357919E0
3.572997042E0,1.478752068E0,-7.266191050E0,-7.859783426E-1,7.456674997E0
3.583012042E0,1.342311091E0,-8.806962780E0,-1.020908943E0,8.966975384E0
3.593026042E0,1.181271024E0,-9.738594972E0,-9.582510567E-1,9.856666696E0
3.603041042E0,8.895803328E-1,-9.765360602E0,-1.037980181E0,9.860579278E0
3.613056042E0,2.625851525E-1,-8.058173021E0,-1.389006078E0,8.181224926E0
3.623071042E0,-8.938156173E-1,-4.880667397E0,-1.542787850E0,5.196153861E0
3.633085042E0,-3.685070255E0,3.892772126E-1,-2.587387079E0,4.519496812E0
3.643100042E0,-5.319900881E0,1.086295022E1,-6.109819955E0,1.355119673E1
3.653115042E0,-1.059039747E1,3.326652425E1,-4.593769960E-1,3.491459840E1
3.663130042E0,-1.998258116E1,4.746757504E1,1.396316150E1,5.336144779E1
3.673144042E0,-9.724491488E0,4.078698615E1,9.173845156E0,4.292206203E1
3.683159042E0,-5.197727988E0,1.872905040E1,4.542824632E0,1.996073547E1
3.693174042E0,-7.957084018E0,1.505321465E1,-7.030471368E-1,1.704138294E1
3.703189042E0,-8.035888698E0,2.220230117E1,-2.980422882E0,2.379917236E1
3.713203042E0,-7.481815898E0,2.308890512E1,-2.868643999E-2,2.427088651E1
3.723218042E0,-6.134993972E0,1.871504748E1,1.416270622E0,1.974580907E1
3.733233042E0,-4.405521483E0,1.377159853E1,1.498889440E0,1.453658197E1
3.743248042E0,-2.529012571E0,9.463721457E0,3.460021158E-1,9.801920519E0
3.753262042E0,-1.632839210E0,5.919092551E0,-7.239249127E-1,6.182708775E0
3.763277042E0,-7.726019597E-1,3.521492059E0,-1.020783227E0,3.746974580E0
3.773292042E0,-3.563357538E-1,7.443938220E-1,-1.425953318E0,1.647555825E0
3.783307042E0,3.138305891E-1,-1.974197175E0,-2.517581849E0,3.214679221E0
3.793321042E0,1.596841996E0,-4.045987887E0,-3.569523719E0,5.626848312E0
3.803336042E0,2.888069619E0,-5.756566268E0,-4.150172699E0,7.661784045E0
3.813351042E0,4.195033414E0,-7.210707405E0,-3.479988230E0,9.038967016E0
3.823366042E0,5.443373610E0,-8.713123739E0,-1.837722138E0,1.043676503E1
3.833381042E0,6.417442555E0,-1.008746909E1,1.861285686E-2,1.195579140E1
3.843395042E0,7.036707716E0,-1.138399795E1,1.954838506E0,1.352523783E1
3.853410042E0,7.217659745E0,-1.307423387E1,3.478942163E0,1.533405497E1
3.863425042E0,6.709509223E0,-1.520354890E1,4.189781738E0,1.713825208E1
3.873440042E0,5.818312865E0,-1.714975721E1,4.166993676E0,1.858307760E1
3.883454042E0,5.173935667E0,-1.762167195E1,4.066354324E0,1.881032084E1
3.893469042E0,5.095589994E0,-1.610384236E1,3.922250279E0,1.734020828E1
3.903484042E0,4.711164216E0,-1.416827130E1,3.794326649E0,1.540557999E1
3.913499042E0,3.680948553E0,-1.267075494E1,3.754791870E0,1.371845016E1
3.923513042E0,2.695420235E0,-1.122697448E1,3.503022751E0,1.206571235E1
3.933528042E0,1.894500503E0,-9.966321802E0,2.967893761E0,1.057000926E1
3.943543042E0,1.478125392E0,-8.611772781E0,2.288110648E0,9.032327244E0
3.953558042E0,1.192498117E0,-7.234406170E0,1.406242208E0,7.465668191E0
3.963572042E0,8.536784287E-1,-6.004111651E0,4.209692676E-1,6.079090286E0
3.973587042E0,5.420379142E-1,-5.137994587E0,-6.217398490E-1,5.203782654E0
3.983602042E0,5.133394875E-1,-4.857179716E0,-1.225543656E0,5.035639927E0
3.993617042E0,8.197220394E-1,-5.103545716E0,-1.048979963E0,5.274322900E0
4.003631042E0,1.216723716E0,-5.293463280E0,-1.180834384E0,5.558375657E0
4.013646042E0,1.438497350E0,-5.496225423E0,-2.057358761E0,6.042391381E0
4.023661042E0,1.593013386E0,-5.773688085E0,-2.260772430E0,6.401894855E0
4.033676042E0,1.626374967E0,-6.147299438E0,-2.335148575E0,6.774016886E0
4.043690042E0,1.764377881E0,-5.963900349E0,-1.240934990E0,6.342007279E0
4.053705042E0,1.054622965E0,-4.060191359E0,5.553773135E-2,4.195291159E0
4.063720042E0,-1.116963639E0,9.193390059E-1,-1.662610162E0,2.203874890E0
4.073735042E0,-5.708424972E0,1.112050370E1,-7.807471311E0,1.473798923E1
4.083750042E0,-1.449928686E1,2.942101868E1,-4.917783183E0,3.316640244E1
4.093764042E0,-2.229340313E1,3.980304009E1,1.071656401E1,4.686280580E1
4.103779042E0,-1.006242313E1,3.026027188E1,1.122978582E1,3.380894117E1
4.113794042E0,-4.575326380E0,1.343634959E1,5.430477576E0,1.519734150E1
4.123809042E0,-7.288177165E0,1.503078590E1,-8.313306628E-1,1.672522531E1
4.133823042E0,-8.182383669E0,2.174514012E1,-2.609832201E0,2.337977215E1
4.143838042E0,-7.040961565E0,2.268218450E1,-1.067315662E0,2.377384689E1
4.153853042E0,-4.679514992E0,1.947311794E1,6.943628521E-1,2.003951902E1
4.163868042E0,-2.045119369E0,1.580184302E1,1.059344738E0,1.596881234E1
4.173882042E0,-5.499087051E-2,1.193995940E1,-3.222771844E-1,1.194443456E1
4.183897042E0,5.747732587E-1,7.866596017E0,-1.794058202E0,8.089026024E0
4.193912042E0,1.085924718E0,4.546548139E0,-2.077806036E0,5.115428662E0
4.203927042E0,2.143730761E0,1.508678702E0,-1.935094213E0,3.258263742E0
4.213941042E0,3.086643109E0,-1.450053933E0,-1.579364230E0,3.758246062E0
4.223956042E0,3.612762417E0,-3.812586919E0,-1.106789045E0,5.367760547E0
4.233971042E0,3.885706351E0,-5.660062067E0,-7.822337857E-1,6.909913613E0
4.243986042E0,4.101072167E0,-7.167612841E0,-3.896678066E-1,8.267122097E0
4.254000042E0,4.367780922E0,-8.476522005E0,2.355199993E-2,9.535695580E0
4.264015042E0,4.420012930E0,-9.857016292E0,7.312255999E-1,1.082737158E1
4.274030042E0,4.506732109E0,-1.150472892E1,1.965592412E0,1.251131389E1
4.284045042E0,4.890611172E0,-1.336942353E1,3.501976099E0,1.466026602E1
4.294059042E0,5.401539121E0,-1.523726395E1,5.009206738E0,1.692462672E1
4.304074042E0,5.664608277E0,-1.658416072E1,5.879336162E0,1.848482533E1
4.314089042E0,5.136360875E0,-1.682833810E1,5.844242343E0,1.853996588E1
4.324104042E0,4.264745674E0,-1.549616228E1,5.005140000E0,1.683361303E1
4.334118042E0,3.732307864E0,-1.389110276E1,4.000961111E0,1.492985424E1
4.344133042E0,3.198546537E0,-1.278572640E1,3.335291569E0,1.359520759E1
4.354148042E0,2.631397317E0,-1.155355551E1,2.838839571E0,1.218474074E1
4.364163042E0,2.002711999E0,-1.035876353E1,2.470269396E0,1.083591565E1
4.374177042E0,1.530344536E0,-9.229638119E0,2.125785656E0,9.594120015E0
4.384192042E0,1.429448930E0,-8.020011753E0,1.822239150E0,8.347722341E0
4.394207042E0,1.401691028E0,-6.816478186E0,1.572967961E0,7.134657721E0
4.404222042E0,1.369689801E0,-5.662342481E0,1.298333597E0,5.968571241E0
4.414236042E0,1.417050932E0,-4.783857386E0,9.758947375E-1,5.083866184E0
4.424251042E0,1.527784772E0,-4.320410582E0,5.648483410E-1,4.617264077E0
4.434266042E0,1.555596468E0,-4.554073505E0,8.193703294E-3,4.812435246E0
4.444281042E0,1.755576945E0,-4.836477649E0,-6.113301972E-1,5.181437163E0
4.454296042E0,2.204175037E0,-4.825911731E0,-1.522405918E0,5.519558986E0
4.464310042E0,2.505122017E0,-5.086476524E0,-2.580951633E0,6.229702327E0
4.474325042E0,2.887251009E0,-5.389402056E0,-3.864903712E0,7.233211846E0
4.484340042E0,2.872058773E0,-4.972108494E0,-4.222068893E0,7.127162844E0
4.494355042E0,2.257717260E0,-2.790624016E0,-3.370770427E0,4.924120520E0
4.504369042E0,5.738302490E-1,3.006362300E0,-3.295035828E0,4.497194297E0
4.514384042E0,-5.282338368E0,1.537725798E1,-3.984800284E0,1.674042398E1
4.524399042E0,-1.701386090E1,3.252327531E1,2.002531028E-1,3.670524487E1
4.534413292E0,-1.419876687E1,3.909531883E1,6.392783092E0,4.208226005E1
4.544427292E0,-3.196823655E0,2.515959831E1,5.569387540E0,2.596619237E1
4.554442292E0,-4.833912476E0,1.288104654E1,3.303492072E0,1.414924484E1
4.564457292E0,-5.421139573E0,1.746257740E1,-6.301208094E-1,1.829555727E1
4.574472292E0,-5.340919282E0,2.216638289E1,-1.674324474E0,2.286213708E1
4.584486292E0,-4.367020492E0,2.252939909E1,1.222348738E-1,2.294906606E1
4.594501292E0,-3.639780062E0,1.967296876E1,1.981259734E0,2.010470315E1
4.604516292E0,-2.746192194E0,1.596055751E1,1.977713398E0,1.631540124E1
4.614531292E0,-2.156036665E0,1.168256497E1,7.165727699E-1,1.190144087E1
4.624545292E0,-2.018816108E0,7.613152547E0,-1.220518559E0,7.970280782E0
4.634560292E0,-1.408243125E0,4.492275453E0,-2.581650083E0,5.369227560E0
4.644575292E0,-7.385267258E-1,1.321285965E0,-3.107971120E0,3.456978856E0
4.654590292E0,-5.086931437E-2,-1.693753603E0,-3.132050832E0,3.561057619E0
4.664604292E0,8.403475079E-1,-4.124652234E0,-3.120623910E0,5.239965036E0
4.674619292E0,1.494214152E0,-6.224451694E0,-2.751703487E0,6.967664379E0
4.684634292E0,1.911693802E0,-8.205487188E0,-1.935559066E0,8.644708328E0
4.694649292E0,2.384048839E0,-1.006965497E1,-7.625488418E-1,1.037608408E1
4.704663292E0,3.027126932E0,-1.146243835E1,1.319082150E-1,1.185615410E1
4.714678292E0,3.772499578E0,-1.245694097E1,1.054445063E0,1.305829184E1
4.724693292E0,4.343363535E0,-1.350727164E1,2.431262620E0,1.439521559E1
4.734708292E0,4.570461204E0,-1.455521197E1,3.808175780E0,1.572404254E1
4.744722292E0,4.756676019E0,-1.534205424E1,4.597439673E0,1.670751467E1
4.754737292E0,5.080592471E0,-1.513532359E1,4.773720361E0,1.666369845E1
4.764752292E0,4.930139519E0,-1.387648823E1,4.481177437E0,1.539299036E1
4.774767292E0,4.280018601E0,-1.256189381E1,4.016407993E0,1.386547037E1
4.784781292E0,3.524076528E0,-1.163861145E1,3.735643408E0,1.272129802E1
4.794796292E0,2.822280549E0,-1.102564081E1,3.359731761E0,1.186666846E1
4.804811292E0,2.301042350E0,-1.036610295E1,3.057154431E0,1.104975473E1
4.814826292E0,1.871893851E0,-9.518164882E0,2.699097842E0,1.006899094E1
4.824841292E0,1.462853196E0,-8.554406333E0,2.037753485E0,8.914608598E0
4.834855292E0,1.114698720E0,-7.811154472E0,1.170987088E0,7.976709734E0
4.844870292E0,8.475161943E-1,-7.314763286E0,3.774225676E-1,7.373363779E0
4.854885292E0,5.940250701E-1,-7.102049181E0,-1.083149922E-1,7.127671464E0
4.864900292E0,3.544216678E-1,-7.049860443E0,-1.588372743E-1,7.060550705E0
4.874914292E0,5.772814219E-1,-7.072889117E0,-2.286610691E-1,7.100091562E0
4.884929292E0,1.013990517E0,-7.137406710E0,-4.601866892E-1,7.223747165E0
4.894944292E0,1.458501698E0,-7.063404933E0,-1.369184894E0,7.341224947E0
4.904959292E0,2.092267223E0,-6.426112221E0,-2.341411820E0,7.152252074E0
4.914973292E0,2.582305849E0,-5.033069810E0,-3.051315694E0,6.427334025E0
4.924988292E0,2.441252735E0,-3.028126806E0,-3.797317500E0,5.435888802E0
4.935003292E0,1.532179539E0,1.313617927E0,-3.641085745E0,4.163012323E0
4.945018292E0,4.937652022E-2,1.147055662E1,-3.522004859E0,1.199919270E1
4.955032292E0,-2.796504268E0,2.641921253E1,-2.580937600E0,2.669188014E1
4.965047292E0,-1.272116846E1,3.603326531E1,2.262315656E0,3.827979112E1
4.975062292E0,-1.181272983E1,3.473111845E1,6.953231696E0,3.733816554E1
4.985077292E0,-4.245002258E0,2.076219043E1,6.308173882E0,2.211066831E1
4.995091292E0,-5.819221523E0,1.310052763E1,2.573333881E0,1.456396960E1
5.005106292E0,-6.233632407E0,1.886620970E1,-5.097041273E-1,1.987591104E1
5.015121292E0,-5.659348122E0,2.281665876E1,-5.592813532E-1,2.351469613E1
5.025136292E0,-4.234019432E0,2.031428669E1,-5.114476208E-1,2.075713716E1
5.035150292E0,-2.944571264E0,1.625527589E1,-7.715330887E-1,1.653782807E1
5.045165292E0,-2.480013781E0,1.272613976E1,-3.428150909E-1,1.297006645E1
5.055180292E0,-2.063498337E0,9.736158437E0,-2.348146789E-1,9.955196856E0
5.065195292E0,-8.725636196E-1,7.119177430E0,-6.649430251E-1,7.203207881E0
5.075209292E0,4.034134412E-1,4.340196390E0,-1.198045224E0,4.520548581E0
5.085224292E0,1.157554425E0,1.146358908E0,-1.386764256E0,2.139435929E0
5.095239292E0,1.767349728E0,-1.535785224E0,-1.070457809E0,2.574498250E0
5.105254292E0,2.220166733E0,-3.967366226E0,-8.358322880E-1,4.622526442E0
5.115268292E0,2.326288581E0,-6.330204436E0,-7.856222472E-1,6.789720840E0
5.125283292E0,2.090235754E0,-8.637238575E0,-7.511043790E-1,8.918247221E0
5.135298292E0,1.742486929E0,-1.086071425E1,-4.308313277E-1,1.100804207E1
5.145313292E0,1.490696906E0,-1.300529870E1,8.849258029E-1,1.312033023E1
5.155327292E0,1.619213005E0,-1.521844527E1,3.275776269E0,1.565099477E1
5.165342292E0,2.240441076E0,-1.727988115E1,5.105591072E0,1.815711786E1
5.175357292E0,3.355215957E0,-1.869917346E1,5.443686436E0,1.976234511E1
5.185372292E0,4.488120421E0,-1.861250837E1,4.550413148E0,1.967930264E1
5.195386292E0,4.700557952E0,-1.698780571E1,3.446892697E0,1.796000716E1
5.205401292E0,3.986912591E0,-1.473928232E1,3.061890968E0,1.557296027E1
5.215416292E0,3.456028679E0,-1.285598069E1,3.583939152E0,1.378640612E1
5.225431292E0,3.030119537E0,-1.127724650E1,3.931966597E0,1.232145586E1
5.235445292E0,2.628276366E0,-9.821591520E0,3.881997170E0,1.088307855E1
5.245460292E0,2.221957589E0,-8.450318878E0,3.685646499E0,9.483088884E0
5.255475292E0,1.864727942E0,-7.209202332E0,3.373327707E0,8.174909686E0
5.265490292E0,1.597333893E0,-6.237147753E0,2.817740186E0,7.028025855E0
5.275504292E0,1.414959383E0,-5.402893921E0,2.085336080E0,5.961711109E0
5.285519292E0,1.351972738E0,-4.668946150E0,1.340317483E0,5.042156224E0
5.295534292E0,1.047612007E0,-4.342727650E0,7.398233458E-1,4.528146745E0
5.305549292E0,3.582542253E-1,-4.660374717E0,3.834925622E-2,4.674281683E0
5.315563292E0,-1.187872092E-1,-5.384255921E0,-5.290268362E-1,5.411487006E0
5.325578292E0,3.248800725E-2,-5.774638258E0,-7.896267128E-1,5.828465735E0
5.335593292E0,3.249537474E-1,-5.811570441E0,-1.096341533E0,5.922998454E0
5.345608292E0,7.626999924E-1,-5.132453181E0,-1.938726503E0,5.539173890E0
5.355622292E0,9.392565228E-1,-2.946880329E0,-3.825597851E0,4.919502557E0
5.365637292E0,2.110847774E-1,9.256943446E-1,-8.165334942E0,8.220350450E0
5.375652292E0,-9.452418789E-1,1.184107830E1,-9.450358815E0,1.517939061E1
5.385667292E0,-5.396799953E0,3.342737180E1,-1.731420489E-1,3.386066469E1
5.395681292E0,-1.131773730E1,4.284735784E1,8.113366059E0,4.505345669E1
5.405696292E0,-3.779498695E0,3.158198586E1,6.506153587E0,3.246592792E1
5.415711292E0,-3.936615719E0,1.495986502E1,1.261908514E0,1.552053214E1
5.425726292E0,-7.988315166E0,1.342563515E1,-2.101240068E0,1.576312369E1
5.435740292E0,-8.619705114E0,1.896267473E1,-2.863710119E0,2.102577430E1
5.445755292E0,-6.000923749E0,2.059552373E1,-1.679918798E0,2.151763953E1
5.455770292E0,-3.489871486E0,1.811094825E1,-7.255304119E-1,1.845838681E1
5.465785292E0,-2.115279671E0,1.456468680E1,-1.376352704E-1,1.471813348E1
5.475800292E0,-1.530187539E0,1.078409935E1,1.821514387E-1,1.089364273E1
5.485814292E0,-8.897336760E-1,7.154885207E0,-2.142171308E-2,7.210025466E0
5.495829292E0,-4.122696340E-1,4.043974691E0,-2.763256708E-1,4.074316314E0
5.505844292E0,-7.203301907E-2,7.554631859E-1,-5.490608588E-1,9.366862910E-1
5.515858292E0,5.371886721E-1,-1.797360417E0,-6.919548225E-1,1.999469333E0
5.525873292E0,7.046084896E-1,-4.181723982E0,-4.187416247E-1,4.261294772E0
5.535888875E0,9.056155908E-1,-6.376673428E0,-7.081293905E-1,6.479471494E0
5.545903875E0,1.054307654E0,-8.494836654E0,-6.667673564E-1,8.585941597E0
5.555917875E0,1.694138349E0,-1.023578255E1,-2.726115194E-1,1.037861581E1
5.565932875E0,1.914131067E0,-1.179390414E1,1.012989181E0,1.199108918E1
5.575947875E0,1.731875110E0,-1.313392458E1,2.987900301E0,1.358038713E1
5.585962875E0,1.777442461E0,-1.442102772E1,4.861710431E0,1.532193104E1
5.595976875E0,2.247226770E0,-1.553266294E1,5.486691538E0,1.662580615E1
5.605991875E0,2.953582115E0,-1.607625753E1,4.852178593E0,1.705031790E1
5.616006875E0,3.528791138E0,-1.540462178E1,3.717600655E0,1.623500212E1
5.626021875E0,3.809636706E0,-1.411674798E1,2.865380668E0,1.489987623E1
5.636035875E0,3.831527512E0,-1.299159049E1,2.726233015E0,1.381645298E1
5.646050875E0,3.938302056E0,-1.178069996E1,2.958657206E0,1.276905505E1
5.656065875E0,4.055278528E0,-1.069953224E1,3.202883417E0,1.188207626E1
5.666080875E0,3.773145403E0,-9.898614553E0,3.349255305E0,1.111020735E1
5.676094875E0,3.333163475E0,-9.215284958E0,3.209248404E0,1.031167935E1
5.686109875E0,2.808125317E0,-8.491421295E0,2.999166716E0,9.433175733E0
5.696124875E0,2.293877611E0,-7.741321760E0,2.478499060E0,8.445880338E0
5.706139875E0,1.956014381E0,-7.144418691E0,1.704818873E0,7.600994545E0
5.716153875E0,1.800426697E0,-6.665929924E0,1.240544396E0,7.015348063E0
5.726168875E0,1.545037712E0,-6.259015170E0,1.023719114E0,6.527665223E0
5.736183875E0,1.218470133E0,-5.862823625E0,7.713828152E-1,6.037582444E0
5.746198875E0,7.424259415E-1,-5.570684452E0,2.579244831E-1,5.625855187E0
5.756212875E0,4.401298624E-1,-5.272801559E0,-7.422110564E-1,5.342941870E0
5.766227875E0,4.402330658E-1,-4.807220521E0,-2.493234043E0,5.433174973E0
5.776242875E0,4.235608998E-1,-3.925513026E0,-5.608890159E0,6.859205870E0
5.786257875E0,8.251779301E-1,-7.823171085E-1,-9.055274148E0,9.126386392E0
5.796272875E0,1.703407209E0,9.492621320E0,-9.230929184E0,1.334996289E1
5.806286875E0,-1.291379504E0,2.743122055E1,-1.179620648E0,2.748692465E1
5.816301875E0,-8.107948029E0,3.671143474E1,8.489156084E0,3.854262618E1
5.826316875E0,-4.710748479E0,2.984011669E1,8.089262667E0,3.127394900E1
5.836330875E0,-5.880084021E0,1.562523372E1,4.238360113E0,1.722460488E1
5.846345875E0,-1.134399481E1,1.489210047E1,1.717744728E0,1.879924258E1
5.856360875E0,-1.277355717E1,2.125740749E1,8.893568230E-1,2.481596445E1
5.866375875E0,-1.147927014E1,2.221647716E1,9.881256509E-1,2.502642389E1
5.876389875E0,-8.414162035E0,1.881165284E1,1.376482512E0,2.065359798E1
5.886404875E0,-5.103299548E0,1.533342726E1,9.166506024E-1,1.618634937E1
5.896419875E0,-2.475091302E0,1.250442738E1,-4.055264787E-1,1.275347924E1
5.906434875E0,-5.223325051E-1,1.048575336E1,-1.014761034E0,1.054768196E1
5.916449875E0,7.336383073E-1,7.962019068E0,-1.001622194E0,8.058239251E0
5.926463875E0,1.631734964E0,4.776396339E0,-1.370825477E0,5.230266099E0
5.936478875E0,2.381946034E0,1.523694352E0,-1.770831892E0,3.336338858E0
5.946493875E0,2.915506801E0,-1.007599218E0,-1.907436152E0,3.626809723E0
5.956508875E0,3.063900071E0,-3.238717786E0,-1.650884156E0,4.754176589E0
5.966522875E0,3.124036930E0,-5.573311021E0,-1.384265741E0,6.537399645E0
5.976537875E0,3.404939801E0,-7.562080042E0,-1.105742394E0,8.366680098E0
5.986552875E0,3.257689370E0,-9.420919254E0,-5.229492402E-1,9.981970523E0
5.996566875E0,2.728647623E0,-1.072999857E1,6.274465853E-1,1.108927754E1
6.006581875E0,2.012339147E0,-1.205832926E1,2.236011811E0,1.242789452E1
6.016596875E0,1.572648265E0,-1.363966196E1,3.540803073E0,1.417924142E1
6.026611875E0,1.618112998E0,-1.532363434E1,4.240101998E0,1.598156826E1
6.036625875E0,2.016697808E0,-1.648958317E1,4.589883316E0,1.723486153E1
6.046640875E0,2.538769820E0,-1.643376916E1,4.469392959E0,1.721887320E1
6.056655875E0,2.504268031E0,-1.499788595E1,3.946869104E0,1.570941492E1
6.066670875E0,2.101674955E0,-1.318168464E1,3.634788879E0,1.383421620E1
6.076684875E0,2.024248756E0,-1.181741228E1,3.604173442E0,1.251954002E1
6.086699875E0,2.166226607E0,-1.075240861E1,3.534820494E0,1.152396566E1
6.096714875E0,2.248790462E0,-1.003229711E1,3.378039393E0,1.082197736E1
6.106729875E0,2.271311598E0,-9.299248052E0,3.097938760E0,1.006141617E1
6.116743875E0,2.143140192E0,-8.447364864E0,2.652418934E0,9.109684365E0
6.126758875E0,1.853635628E0,-7.565286071E0,2.043687240E0,8.052712332E0
6.136773875E0,1.554965700E0,-6.775958735E0,1.437083201E0,7.099066364E0
6.146788875E0,1.169186438E0,-6.148848365E0,9.074118555E-1,6.324454871E0
6.156802875E0,8.752869603E-1,-5.628360218E0,2.255414334E-1,5.700476729E0
6.166817875E0,5.720105955E-1,-5.107515391E0,-1.267195420E-1,5.141008406E0
6.176832875E0,6.979191287E-1,-5.016628025E0,-2.730788581E-1,5.072299273E0
6.186847875E0,1.067017746E0,-5.645249316E0,-4.773260477E-1,5.764998427E0
6.196861875E0,1.163809338E0,-6.104615933E0,-7.353040329E-1,6.257911783E0
6.206876875E0,6.428456663E-1,-5.126567958E0,-2.005978839E0,5.542463413E0
6.216891875E0,-4.422942093E-1,-2.337367154E0,-4.650121039E0,5.223268618E0
