"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.042002438E1,-6.280428843E0,3.036231749E1,-6.645974547E0,3.170935331E1
1.043003938E1,-7.389491286E0,3.228237003E1,-8.109828494E0,3.409582547E1
1.044005438E1,-3.073316427E0,2.061919794E1,-7.383841707E0,2.211600587E1
1.045006938E1,2.039070278E-1,1.749380621E1,-6.199393451E0,1.856090819E1
1.046008438E1,-6.165259599E-1,1.907930797E1,-5.091436132E0,1.975658925E1
1.047009838E1,-1.925031154E0,1.955421181E1,-4.324552749E0,2.011901342E1
1.048011338E1,-2.705338575E0,1.786024303E1,-3.940025815E0,1.848867062E1
1.049012838E1,-1.540325587E0,1.503553033E1,-2.957049222E0,1.540077645E1
1.050014338E1,-2.049571878E-1,1.282920746E1,-1.701616938E0,1.294318631E1
1.051015737E1,2.217705640E-1,1.053881099E1,-4.434773934E-1,1.055046878E1
1.052017238E1,6.946708542E-1,7.992899383E0,4.178736055E-1,8.033904810E0
1.053018737E1,9.683815771E-1,4.717180417E0,1.374069951E0,5.007756203E0
1.054020238E1,1.250846313E0,9.426261270E-1,2.291995100E0,2.776040715E0
1.055021638E1,1.404926000E0,-3.127065788E0,2.509374697E0,4.248448997E0
1.056023137E1,1.483707291E0,-6.815177180E0,2.133640805E0,7.293863887E0
1.057024638E1,1.489960595E0,-9.378029927E0,1.741501966E0,9.654028019E0
1.058026138E1,8.304060718E-1,-1.030121874E1,1.043192389E0,1.038715226E1
1.059027538E1,-2.298063925E-1,-1.027495656E1,5.798870873E-1,1.029387256E1
1.060029038E1,-7.111924544E-1,-1.035708070E1,9.655822957E-1,1.042627759E1
1.061030538E1,-4.919177744E-1,-1.125511362E1,1.323392133E0,1.134332105E1
1.062032038E1,1.242328674E-2,-1.220905879E1,1.648649350E0,1.231987482E1
1.063033438E1,6.978853610E-1,-1.252716135E1,1.769634089E0,1.267077031E1
1.064034938E1,1.211417076E0,-1.156705088E1,1.651163653E0,1.174693742E1
1.065036438E1,9.929545739E-1,-1.033898123E1,1.234578774E0,1.045966904E1
1.066037938E1,5.231112081E-1,-9.936693960E0,1.255062740E0,1.002929283E1
1.067039338E1,2.210425857E-1,-9.815109297E0,1.268650500E0,9.899227466E0
1.068040838E1,-7.905082902E-2,-9.852329164E0,1.291278055E0,9.936902837E0
1.069042338E1,-2.818886752E-1,-9.822560989E0,1.456175383E0,9.933912238E0
1.070043838E1,-3.508542815E-1,-9.612878666E0,1.500342911E0,9.735582357E0
1.071045238E1,-4.898630628E-1,-9.327380176E0,1.469910493E0,9.455190300E0
1.072046738E1,-3.482084529E-1,-9.057691387E0,1.613570734E0,9.206879651E0
1.073048238E1,-7.461485714E-2,-8.825907758E0,1.760519450E0,9.000091326E0
1.074049738E1,2.393788875E-1,-8.680741859E0,1.485743583E0,8.810222215E0
1.075051138E1,4.761490032E-1,-8.635587906E0,1.107896508E0,8.719376756E0
1.076052638E1,7.899243361E-1,-8.280024569E0,1.612627176E-1,8.319182231E0
1.077054138E1,8.706357926E-1,-7.614457061E0,-6.028257509E-1,7.687741015E0
1.078055638E1,1.125836935E0,-6.718294079E0,-6.670784283E-1,6.844558260E0
1.079057038E1,1.923976024E0,-5.543245223E0,2.873321772E-1,5.874675406E0
1.080058538E1,3.343001708E0,-3.889686550E0,1.806381501E0,5.437677446E0
1.081060037E1,4.475239590E0,-8.205584836E-1,2.881133652E0,5.385352053E0
1.082061538E1,4.617183089E0,4.010285373E0,3.110461450E0,6.861176202E0
1.083062888E1,2.071030867E0,1.166784518E1,-2.994125247E-1,1.185400472E1
1.084064388E1,-4.861413393E0,2.243033556E1,-4.269999397E0,2.334493925E1
1.085065888E1,-7.805482088E0,2.928672217E1,-5.441334686E0,3.079359948E1
1.086067388E1,-4.295259953E0,2.478050695E1,-4.144304141E0,2.548917495E1
1.087068788E1,-1.348968439E0,1.828680793E1,-2.995163713E0,1.857950661E1
1.088070288E1,-7.060471970E-1,1.788175610E1,-4.291565098E0,1.840307678E1
1.089071788E1,-2.063819203E0,1.842178857E1,-5.463958733E0,1.932553981E1
1.090073288E1,-4.004230289E0,1.672137382E1,-3.904514505E0,1.763188691E1
1.091074688E1,-2.775092057E0,1.424907982E1,-3.329099368E0,1.489363335E1
1.092076188E1,-1.393607252E0,1.207101070E1,-2.684093009E0,1.244410687E1
1.093077688E1,-1.216732779E0,1.069361720E1,-1.521042055E0,1.086956560E1
1.094079188E1,-1.273136191E0,9.840424232E0,-5.381707120E-1,9.937024331E0
1.095080588E1,-1.030094041E0,8.449973307E0,7.579956150E-1,8.546209685E0
1.096082087E1,-3.004509537E-1,5.865444347E0,1.670972850E0,6.106214739E0
1.097083588E1,5.830147630E-1,2.131314783E0,2.337292310E0,3.216417924E0
1.098085087E1,1.596341913E0,-1.905871875E0,2.402009293E0,3.456921138E0
1.099086487E1,2.150286367E0,-5.446618230E0,2.132763723E0,6.232019151E0
1.100087988E1,1.686519427E0,-7.738962994E0,1.751135838E0,8.111866167E0
1.101089488E1,1.097291778E0,-8.714993094E0,1.440812409E0,8.901184993E0
1.102090888E1,3.612646642E-1,-8.803743303E0,1.339155056E0,8.912336650E0
1.103092388E1,-4.218386024E-2,-8.736076984E0,2.096426786E0,8.984198675E0
1.104093888E1,1.320219251E-1,-9.343376403E0,2.582866012E0,9.694705217E0
1.105095388E1,6.484538770E-1,-1.036957152E1,2.783160045E0,1.075613712E1
1.106096888E1,1.183300447E0,-1.154780769E1,1.879320838E0,1.175941790E1
1.107098288E1,1.055550772E0,-1.200738598E1,7.428478181E-1,1.207656112E1
1.108099788E1,3.576607329E-1,-1.143506051E1,1.266600466E-1,1.144135363E1
1.109101288E1,-2.819118083E-1,-1.069144437E1,-1.787435581E-2,1.069517538E1
1.110102788E1,-4.328535873E-1,-1.024764538E1,1.503582269E-1,1.025788505E1
1.111104188E1,-4.700468490E-1,-9.985117092E0,2.621569902E-1,9.999611676E0
1.112105688E1,-6.058405387E-1,-9.857149608E0,1.727922392E-1,9.877261681E0
1.113107188E1,-8.770487264E-1,-9.754602309E0,-1.049855876E-1,9.794513906E0
1.114108588E1,-1.146805635E0,-9.592600522E0,-3.913822103E-1,9.668832813E0
1.115110088E1,-1.247637361E0,-9.314418068E0,-5.720190740E-1,9.414998075E0
1.116111588E1,-1.231312519E0,-9.105366660E0,-1.537420106E-1,9.189530409E0
1.117113088E1,-1.107064449E0,-8.908859868E0,5.915967214E-1,8.996852923E0
1.118114488E1,-8.108219925E-1,-8.465478369E0,9.500906825E-1,8.557127358E0
1.119115988E1,-3.361850792E-1,-7.612853170E0,1.123817307E0,7.702695576E0
1.120117488E1,1.479441856E-1,-6.584749521E0,4.597572112E-1,6.602438219E0
1.121118988E1,6.731434527E-1,-5.459937603E0,2.344382644E-1,5.506269339E0
1.122120388E1,1.497314054E0,-4.154283584E0,6.929663908E-1,4.469924372E0
1.123121888E1,2.410880396E0,-2.813742152E0,1.230940636E0,3.904446700E0
1.124123388E1,2.933957398E0,-9.076129997E-1,3.263168503E0,4.481086481E0
1.125124888E1,3.896999955E0,2.923142388E0,4.462977394E0,6.606779646E0
1.126126288E1,2.806984525E0,9.086797657E0,1.373605682E0,9.609154300E0
1.127127787E1,-3.354576856E0,1.919287259E1,-3.490813472E0,1.979407292E1
1.128129288E1,-6.543643010E0,3.016596097E1,-7.416029459E0,3.174589671E1
1.129130787E1,-2.210274121E0,3.010159950E1,-7.828164607E0,3.118127266E1
1.130132188E1,1.392901493E0,2.151180347E1,-4.175708367E0,2.195755915E1
1.131133688E1,1.529903218E0,1.738398965E1,-5.149862680E0,1.819518578E1
1.132135188E1,3.621551952E-1,1.733178805E1,-4.338236403E0,1.787015189E1
1.133136688E1,-1.667771207E0,1.755028329E1,-3.100798341E0,1.789996801E1
1.134138088E1,-2.484707926E0,1.540811959E1,-1.537748719E0,1.568274829E1
1.135139588E1,-2.152990704E0,1.168682992E1,-3.949759090E-1,1.189005335E1
1.136141088E1,-1.486706035E0,9.068761336E0,2.389148927E-1,9.192921588E0
1.137142588E1,-7.651587465E-1,7.155679843E0,9.211820483E-1,7.255191127E0
1.138143988E1,-1.702188613E-1,5.222644143E0,1.381000071E0,5.404826316E0
1.139145488E1,4.137627205E-1,2.905874975E0,1.800006866E0,3.443157516E0
1.140146988E1,8.175123766E-1,1.094692326E-1,1.655009952E0,1.849153303E0
1.141148488E1,1.205663415E0,-2.887781936E0,1.600874090E0,3.515068511E0
1.142149888E1,1.576621594E0,-5.532041958E0,1.735265325E0,6.008358314E0
1.143151388E1,9.296485242E-1,-7.311492353E0,1.645262643E0,7.551758469E0
1.144152888E1,-2.079082775E-1,-8.207464716E0,1.739340835E0,8.392318479E0
1.145154388E1,-6.995962563E-1,-8.733091396E0,1.801361082E0,8.944340222E0
1.146155788E1,-3.226075521E-1,-9.493610085E0,1.651118045E0,9.641519531E0
1.147157288E1,2.562553954E-1,-1.069095788E1,1.566487784E0,1.080815115E1
1.148158788E1,6.365167862E-1,-1.190913872E1,1.028004831E0,1.197036059E1
1.149160288E1,5.820651752E-1,-1.255113961E1,2.198787157E-1,1.256655291E1
1.150161688E1,8.588273406E-2,-1.252476984E1,2.552122521E-1,1.252766414E1
1.151163188E1,-4.690782577E-1,-1.219389345E1,7.541727054E-1,1.222619517E1
1.152164688E1,-7.136573482E-1,-1.192891752E1,8.723882031E-1,1.198204662E1
1.153166188E1,-8.179591039E-1,-1.168724859E1,1.012183435E0,1.175947924E1
1.154167588E1,-8.845571360E-1,-1.131501951E1,1.156774553E0,1.140834060E1
1.155169087E1,-9.762420622E-1,-1.060614051E1,1.065362692E0,1.070412363E1
1.156170588E1,-1.050833238E0,-9.795046915E0,1.051767915E0,9.907240298E0
1.157172087E1,-7.785971099E-1,-8.990676448E0,1.079281404E0,9.088637126E0
1.158173487E1,-4.436896473E-1,-8.392469450E0,1.081350149E0,8.473471668E0
1.159174988E1,-1.619909701E-1,-8.142460050E0,1.246242800E0,8.238872366E0
1.160176488E1,1.999905993E-1,-8.119405648E0,1.589668486E0,8.275976692E0
1.161177988E1,7.691830927E-1,-7.925487419E0,1.578778632E0,8.117729696E0
1.162179388E1,1.506306487E0,-7.175892498E0,7.165588097E-1,7.367214461E0
1.163180888E1,1.982830296E0,-5.856930217E0,-9.813893661E-3,6.183473446E0
1.164182388E1,2.411207255E0,-3.959858401E0,-4.236611795E-1,4.655522288E0
1.165183888E1,2.951840522E0,-1.963998461E0,-4.608073711E-1,3.575331573E0
1.166185288E1,3.550758542E0,1.039332642E0,1.363163724E0,3.942881422E0
1.167186788E1,3.446730144E0,5.498573665E0,2.392991863E0,6.916695099E0
1.168188288E1,2.568132929E-1,1.155204108E1,-3.690141984E-1,1.156078620E1
1.169189688E1,-5.712659526E0,2.095972574E1,-2.196747465E0,2.183506999E1
1.170191188E1,-7.319362705E0,2.747171602E1,-3.150342969E0,2.860407161E1
1.171192688E1,-5.109204066E0,2.419136723E1,-3.996704046E0,2.504595492E1
1.172194188E1,-1.297428741E0,2.015135286E1,-4.529278972E0,2.069479914E1
1.173195588E1,-4.469454501E-1,1.927497802E1,-4.435886074E0,1.978387281E1
1.174197088E1,-1.127950192E0,1.926623761E1,-5.307380823E0,2.001570569E1
1.175198588E1,-1.832943648E0,1.894573768E1,-5.153761604E0,1.971958208E1
1.176200088E1,-2.343973046E0,1.700003107E1,-3.005019779E0,1.742198065E1
1.177201488E1,-2.093745838E0,1.441570559E1,-2.092036697E0,1.471641793E1
1.178202988E1,-1.217674474E0,1.223900940E1,-8.286720800E-1,1.232731842E1
1.179204488E1,-9.032759006E-1,9.281190096E0,3.372977313E-1,9.331139625E0
1.180205988E1,-2.588375258E-1,6.200776318E0,7.959990084E-1,6.257015121E0
1.181207388E1,6.636941329E-1,3.017530482E0,1.409569566E0,3.396007431E0
1.182208888E1,1.486752228E0,-4.395428020E-1,1.961487082E0,2.500212318E0
1.183210354E1,2.313053555E0,-3.668339617E0,2.121201439E0,4.827673129E0
1.184211854E1,2.466785917E0,-6.647508856E0,1.916447150E0,7.344874160E0
1.185213254E1,1.990840105E0,-8.620765799E0,1.408177929E0,8.959018493E0
1.186214754E1,7.413469110E-1,-9.304015287E0,1.340488368E0,9.429273819E0
1.187216254E1,-2.717159818E-1,-9.606303472E0,1.545067095E0,9.733556816E0
1.188217754E1,-3.236687852E-1,-1.012212554E1,1.844628139E0,1.029392247E1
1.189219154E1,1.917798660E-1,-1.097015541E1,2.211985309E0,1.119258542E1
1.190220654E1,7.836412105E-1,-1.184767513E1,1.691346889E0,1.199342128E1
1.191222154E1,8.314837137E-1,-1.220144922E1,8.671689785E-1,1.226045310E1
1.192223654E1,6.309215856E-1,-1.170185610E1,4.303270054E-1,1.172675060E1
1.193225054E1,3.839586584E-1,-1.075457091E1,5.791434677E-1,1.077699526E1
1.194226554E1,2.018563728E-1,-1.025992336E1,9.155417510E-1,1.030266908E1
1.195228054E1,3.875739187E-2,-1.022327302E1,1.176306592E0,1.029079737E1
1.196229554E1,-4.616314631E-2,-1.021005012E1,1.098777264E0,1.026910736E1
1.197230954E1,-1.862785132E-1,-1.015993948E1,1.066615239E0,1.021747220E1
1.198232454E1,-2.682872476E-1,-1.004742268E1,1.109671650E0,1.011207455E1
1.199233954E1,-2.985363194E-1,-9.860166771E0,1.225768189E0,9.940549298E0
1.200235454E1,-1.991676037E-1,-9.634129202E0,1.459973735E0,9.746160091E0
1.201236854E1,-1.167855611E-1,-9.217575898E0,1.809789258E0,9.394289832E0
1.202238354E1,-1.832389112E-1,-8.652626107E0,2.425368919E0,8.987988064E0
1.203239854E1,2.565524340E-2,-7.918077242E0,2.749660177E0,8.381958989E0
1.204241354E1,4.912754212E-1,-7.121485326E0,2.515938781E0,7.568807881E0
1.205242754E1,9.523424453E-1,-6.424867349E0,2.381409552E0,6.917874532E0
1.206244254E1,1.194999556E0,-5.882822272E0,8.793838850E-1,6.067036990E0
1.207245754E1,1.061263355E0,-5.658885022E0,-4.406928031E-1,5.774380465E0
1.208247254E1,1.423782393E0,-5.321617624E0,-1.073350719E-1,5.509835864E0
1.209248654E1,2.545894944E0,-4.030831904E0,1.417627029E0,4.973816774E0
1.210250154E1,4.077255873E0,-1.044416796E0,3.454658968E0,5.445134570E0
1.211251654E1,4.977772692E0,3.729722518E0,2.279729980E0,6.624667525E0
1.212253154E1,2.825602937E0,9.715331240E0,-8.317559747E-1,1.015202005E1
1.213254554E1,-1.290238712E0,1.987182087E1,-4.858939143E0,2.049788453E1
1.214256054E1,-5.369799265E0,3.035367296E1,-8.851891615E0,3.207079967E1
1.215257554E1,-7.006572336E0,3.055691750E1,-9.160424627E0,3.266084265E1
1.216259054E1,-6.489391959E0,2.428066591E1,-7.091858654E0,2.611431416E1
1.217260454E1,-6.393728587E0,1.991439094E1,-5.717381737E0,2.168296994E1
1.218261954E1,-7.174771587E0,1.787290576E1,-5.289752637E0,1.997247082E1
1.219263454E1,-7.178362947E0,1.676300599E1,-4.210430303E0,1.871510053E1
1.220264954E1,-5.637664892E0,1.574749900E1,-2.490786399E0,1.691067731E1
1.221266354E1,-3.812792741E0,1.362109354E1,-1.771649040E0,1.425518565E1
1.222267854E1,-2.135712182E0,1.184157883E1,-1.228169056E0,1.209515005E1
1.223269354E1,-7.656683314E-1,9.981625135E0,-8.766145706E-3,1.001095226E1
1.224270854E1,4.807329645E-1,7.712668650E0,1.258849397E0,7.829499581E0
1.225272254E1,1.645105353E0,4.879502631E0,2.307424732E0,5.642705596E0
1.226273754E1,2.192138982E0,1.225364732E0,2.914404309E0,3.847173575E0
1.227275254E1,2.343279859E0,-2.449103937E0,3.180633885E0,4.648171953E0
1.228276754E1,2.139245654E0,-5.275064431E0,2.825540664E0,6.355026103E0
1.229278154E1,1.492502672E0,-7.257456479E0,2.399140649E0,7.788075155E0
1.230279654E1,8.114876980E-1,-8.914529328E0,1.915022768E0,9.153942191E0
1.231281154E1,3.757409084E-1,-1.053337074E1,1.932845081E0,1.071582804E1
1.232282554E1,6.527273145E-1,-1.205454027E1,2.204608462E0,1.227184959E1
1.233284054E1,1.507611001E0,-1.334517981E1,1.977855778E0,1.357492646E1
1.234285554E1,2.287854686E0,-1.428253291E1,1.302326953E0,1.452312229E1
1.235287054E1,2.625209793E0,-1.443172696E1,7.701519033E-1,1.468875772E1
1.236288454E1,2.349761205E0,-1.330290093E1,8.302460774E-1,1.353432153E1
1.237289954E1,1.608908165E0,-1.183003525E1,9.720061199E-1,1.197844378E1
1.238291454E1,9.640997341E-1,-1.056025390E1,1.227956218E0,1.067503289E1
1.239292954E1,4.685739353E-1,-9.545125224E0,1.352545180E0,9.651857621E0
1.240294354E1,1.248935845E-1,-8.816622380E0,1.130616376E0,8.889697520E0
1.241295854E1,-8.404992431E-2,-8.383280550E0,7.031007850E-1,8.413133060E0
1.242297354E1,-2.639298660E-1,-8.257644936E0,4.693185782E-1,8.275180892E0
1.243298854E1,-3.522368556E-1,-8.285860090E0,6.032290991E-1,8.315253068E0
1.244300254E1,-4.139574328E-1,-8.428927424E0,7.553690457E-1,8.472824834E0
1.245301754E1,-5.446266228E-1,-8.685780405E0,7.936167797E-1,8.738948849E0
1.246303254E1,-6.035674337E-1,-8.809745470E0,8.793978453E-1,8.874077386E0
1.247304754E1,-5.610958904E-1,-8.685689188E0,6.907877183E-1,8.731163321E0
1.248306154E1,-4.554645144E-1,-8.311113045E0,4.725742348E-1,8.336988328E0
1.249307654E1,-3.025913635E-1,-7.732149233E0,2.540124035E-1,7.742235827E0
1.250309154E1,2.444755948E-1,-7.042464300E0,4.165556431E-3,7.046707677E0
1.251310654E1,8.226365840E-1,-6.387206603E0,1.073558149E0,6.528833451E0
1.252312054E1,1.520279286E0,-5.256498352E0,1.329461542E0,5.631118186E0
1.253313554E1,2.291322378E0,-3.225918816E0,2.453334982E0,4.655702200E0
1.254315054E1,3.207619662E0,8.984363794E-2,3.472639157E0,4.728225723E0
1.255316554E1,3.754114763E0,5.634396883E0,2.189746009E0,7.115812917E0
1.256317954E1,-3.124714769E-1,1.443466577E1,-1.823209349E-1,1.443919857E1
1.257319454E1,-8.852268176E0,2.924260375E1,-4.057625016E0,3.082136997E1
1.258320954E1,-9.783578771E0,3.555595476E1,-7.410805557E0,3.761468293E1
1.259322354E1,-2.922714079E0,2.550276205E1,-3.612494030E0,2.592263958E1
1.260323854E1,8.864310224E-1,1.853895975E1,-3.548672841E0,1.889634535E1
1.261325354E1,8.579661188E-1,1.750922999E1,-4.846448321E0,1.818783391E1
1.262326854E1,-1.286987368E0,1.742085050E1,-5.092266437E0,1.819542651E1
1.263328254E1,-3.115610215E0,1.794359743E1,-4.360501431E0,1.872681736E1
1.264329754E1,-3.668817042E0,1.562993839E1,-2.577541537E0,1.626034787E1
1.265331254E1,-3.383729027E0,1.176132345E1,-1.057789378E0,1.228402499E1
1.266332754E1,-2.361906164E0,9.502993112E0,9.721931577E-2,9.792595693E0
1.267334154E1,-1.425858740E0,7.986586145E0,1.185541538E0,8.199032878E0
1.268335654E1,-6.601306935E-1,6.146667354E0,1.509582828E0,6.363657156E0
1.269337154E1,3.102448571E-2,3.641925990E0,1.659245675E0,4.002209845E0
1.270338654E1,7.232540908E-1,7.433062398E-1,1.982385031E0,2.237286539E0
1.271340054E1,1.230093082E0,-2.219898931E0,2.027430811E0,3.248315863E0
1.272341554E1,1.501001893E0,-4.825635742E0,1.665194632E0,5.320962334E0
1.273343054E1,1.500910676E0,-6.883657431E0,1.096624246E0,7.130221401E0
1.274344554E1,7.241121697E-1,-8.275811650E0,6.106750897E-1,8.329845195E0
1.275345954E1,-2.153462282E-1,-9.256508998E0,6.625012279E-1,9.282684995E0
1.276347454E1,-5.416340178E-1,-1.032128054E1,1.175326672E0,1.040209556E1
1.277348954E1,-1.325335564E-1,-1.162995640E1,1.462734790E0,1.172233100E1
1.278350454E1,8.426282144E-1,-1.268410530E1,1.111031785E0,1.276052276E1
1.279351854E1,1.795866745E0,-1.289932961E1,5.685973565E-1,1.303614762E1
1.280353354E1,2.288835264E0,-1.188271399E1,5.538459277E-1,1.211381046E1
1.281354854E1,1.948981057E0,-1.075332195E1,8.927504738E-1,1.096491967E1
1.282356254E1,1.019335164E0,-1.015877940E1,1.305711322E0,1.029294540E1
1.283357792E1,2.681255355E-1,-9.741703352E0,1.427577821E0,9.849398658E0
1.284359292E1,-4.670962343E-2,-9.490792311E0,1.268768613E0,9.575337816E0
1.285360792E1,-3.493559325E-1,-9.524088696E0,1.087785521E0,9.592371573E0
1.286362192E1,-6.407987022E-1,-9.599585606E0,6.138336825E-1,9.640511323E0
1.287363692E1,-1.069752781E0,-9.681993924E0,5.872336753E-1,9.758597274E0
1.288365192E1,-1.523736744E0,-9.764748398E0,8.599384578E-1,9.920261040E0
1.289366692E1,-1.753804215E0,-9.746694535E0,1.080584310E0,9.962005121E0
1.290368092E1,-1.591072695E0,-9.484357451E0,1.185190998E0,9.689645312E0
1.291369592E1,-1.128032857E0,-9.097159508E0,1.596020755E0,9.304732747E0
1.292371092E1,-6.873670971E-1,-8.581328083E0,1.968582094E0,8.831023761E0
1.293372592E1,-2.560422644E-1,-8.029855540E0,1.607366838E0,8.193153593E0
1.294373992E1,2.862750737E-1,-7.608703986E0,8.056681835E-1,7.656593954E0
1.295375492E1,7.051338619E-1,-7.390229205E0,4.917474742E-1,7.440061629E0
1.296376992E1,1.418878918E0,-6.837904723E0,9.782239759E-1,7.051743084E0
1.297378392E1,2.313903447E0,-5.308566054E0,1.675671673E0,6.028507134E0
1.298379892E1,3.175814025E0,-2.846518720E0,1.770295994E0,4.617619674E0
1.299381392E1,4.375290501E0,1.050528306E0,1.959583375E0,4.907824742E0
1.300382892E1,5.068264201E0,7.831948341E0,5.381172100E-1,9.344318432E0
1.301384292E1,1.153018594E0,2.157406463E1,-5.307201898E0,2.224715956E1
1.302385792E1,-5.165647824E0,3.934572234E1,-8.256474323E0,4.053318581E1
1.303387292E1,-8.609188896E0,3.157678418E1,-5.796506259E0,3.323869608E1
1.304388792E1,-6.409347085E0,1.509661970E1,-5.171392128E0,1.719682974E1
1.305390192E1,-2.115205412E0,1.477131687E1,-4.902551186E0,1.570671526E1
1.306391692E1,-3.354752272E0,1.614618789E1,-5.301021391E0,1.732208342E1
1.307393192E1,-6.195870504E0,1.882053710E1,-5.341307538E0,2.052147642E1
1.308394692E1,-6.634333910E0,1.962879421E1,-4.398172703E0,2.118130949E1
1.309396092E1,-4.361652456E0,1.689400467E1,-3.286911707E0,1.775486397E1
1.310397592E1,-1.368421540E0,1.407044972E1,-2.307198007E0,1.432387153E1
1.311399092E1,9.722665402E-1,1.173717211E1,-1.284265928E0,1.184718745E1
1.312400492E1,1.904832533E0,9.131504883E0,-2.951091202E-1,9.332730458E0
1.313401992E1,2.425413651E0,6.149604410E0,5.636714427E-1,6.634605585E0
1.314403492E1,2.651934200E0,2.905902457E0,1.408855914E0,4.178743720E0
1.315404992E1,2.416427650E0,-3.209905046E-1,2.029654068E0,3.172010896E0
1.316406392E1,1.889142114E0,-3.412343838E0,2.084615264E0,4.422507117E0
1.317407892E1,1.278277940E0,-6.173482100E0,1.846089942E0,6.569164620E0
1.318409392E1,6.087764623E-1,-8.304229118E0,1.140596769E0,8.404272189E0
1.319410892E1,-2.424284846E-1,-9.766704876E0,1.029170912E0,9.823771602E0
1.320412292E1,-6.946711466E-1,-1.143786367E1,2.233759025E0,1.167462944E1
1.321413792E1,-1.504780948E-3,-1.311739333E1,2.383942566E0,1.333226133E1
1.322415292E1,8.972461787E-1,-1.423892321E1,1.454899521E0,1.434115468E1
1.323416792E1,1.140626005E0,-1.445970355E1,1.070349197E0,1.454406070E1
1.324418192E1,1.013379191E0,-1.335369569E1,1.598764415E0,1.348718553E1
1.325419692E1,7.463307121E-1,-1.166091506E1,1.955219013E0,1.184722884E1
1.326421192E1,4.161647567E-1,-9.980308342E0,1.967492173E0,1.018090237E1
1.327422692E1,1.413582017E-1,-8.502905227E0,1.348871959E0,8.610391106E0
1.328424092E1,-1.200839755E-1,-7.628711988E0,3.322644480E-1,7.636888530E0
1.329425592E1,-5.267057839E-1,-7.482709352E0,-1.875459337E-1,7.503567932E0
1.330427092E1,-7.716962260E-1,-7.681490711E0,3.997858286E-2,7.720259898E0
1.331428492E1,-6.745000067E-1,-7.917515325E0,3.068608542E-1,7.952116873E0
1.332429992E1,-4.238371807E-1,-8.063824940E0,2.040595671E-1,8.077533715E0
1.333431492E1,-3.299361598E-1,-8.183629126E0,2.866154547E-1,8.195290840E0
1.334432992E1,-3.568698969E-1,-8.460193071E0,4.864989404E-1,8.481680502E0
1.335434392E1,-3.542295867E-1,-8.949929541E0,7.615787888E-1,8.989255789E0
